"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.406663137953728,117.680442851518,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.785288573242724,3.22578596024602,10.9956571958229,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.524337735306472,3.21156198445514,19.8337479356696,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.75537639753893,2.85808511225328,8.56482793017009,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.621115367580205,99.8499907351258,279.236147384015,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.584148675948381,15.7549042885086,78.729805994257,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.862767185177654,7.65512770324961,39.8487650671936,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.842513040546328,1.76748942191865,10.138538828002,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.597489369567484,9.40642803174752,30.2349283262043,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.719533658772707,3.27375794814497,12.7657659941993,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.894329572748393,1.81483730740609,9.56010397849776,0,0.2,0,NA,NA,1,0.0905837688584028,0
"12","benthic shp",-1,0.689519334305078,1.69950777264729,13.9184979776832,0,0.2,0,NA,NA,1,9.82113815631638e-05,0
"13","Dungeness",-1,0.513624694664031,0.749483680200876,3.40896898054117,0,0.2,0,NA,NA,1,0.0953451658703445,0
"14","tanner crb",-1,0.666426819097251,0.299140051343584,1.54789998773044,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.39900322757681,-1,0.601607242101932,3.14768318891958,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.728927616775036,0.513860739160105,2.53637772455746,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.660847290139645,1.39807046176386,5.70730979735296,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.820063831470907,2.02247903087323,4.66090396748029,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.886189316119999,2.84710853576077,10.7603188699874,0,0.2,0,NA,NA,1,0.28734586802304,0
"20","Sardine",3.24947876438737,-1,0.507129826105796,5.24066962113024,0,0.2,0,NA,NA,1,0.441189171895018,0
"21","Anchovy",1.50689330758618,-1,1.18272647370561,3.94459735034828,0,0.2,0,NA,NA,1,0.042127795035825,0
"22","Herring",0.621664390765289,-1,1.78301871821199,7.40556742552116,0,0.2,0,NA,NA,1,0.00611626120888577,0
"23","Pacific Mackerel",0.56193596595266,-1,0.517793744241374,5.25463207290098,0,0.2,0,NA,NA,1,0.0292086739908421,0
"24","Sand lance",-1,0.724122678209096,1.0778786380302,2.74786423510491,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0709230353823382,-1,2.38840789950023,6.71849801041709,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.582553953491151,1.46998353091358,4.95586514725843,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.862120004649897,-1,1.50653943267143,3.53162353537433,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.866675880178809,0.969609449718881,6.36366556506962,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.744276151712984,2.66484061770771,6.40622124585756,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.821026393584907,1.09195806452827,4.44032330764513,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.854611517023295,0.957417271494921,6.31065429789774,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.871229639463127,0.326682232852996,2.62889472535879,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.539695526161863,-1,0.19149102098976,1.65253458086849,0,0.2,0,NA,NA,1,0.0116689283701897,0
"34","Black rock.",0.127829073775651,-1,0.14197843354507,1.94876437291283,0,0.2,0,NA,NA,1,0.00336536428965601,0
"35","Nearshore rock.",0.0801717545102362,-1,0.144706407438682,2.39248049731748,0,0.2,0,NA,NA,1,0.00170632773610598,0
"36","Yelloweye rock.",0.00824020930661247,-1,0.0480383783006879,1.94677180402417,0,0.2,0,NA,NA,1,3.93749513749205e-05,0
"37","Greenstriped",0.0864954882517509,-1,0.132780293745167,2.08781435076918,0,0.2,0,NA,NA,1,0.000137678976014336,0
"38","Shelf rock.",0.344916831679925,-1,0.166763462074395,2.5469046121832,0,0.2,0,NA,NA,1,0.00165247589286141,0
"39","Shortbelly",0.390777425639218,-1,0.26115301630737,2.21131432266404,0,0.2,0,NA,NA,1,2.78564154031114e-08,0
"40","Petrale sole",0.068565795855746,-1,0.294325337558546,1.75985664238397,0,0.2,0,NA,NA,1,0.00512499576836021,0
"41","Halibut",0.1432958203473,-1,0.399170926659495,2.59003978756821,0,0.2,0,NA,NA,1,0.00323389638727116,0
"42","Hake",7.30011515363575,-1,0.422156232926438,1.7053817152451,0,0.2,0,NA,NA,1,0.903330443099427,0
"43","Lingcod",0.292321145017255,-1,0.308597968234527,2.43362843676185,0,0.2,0,NA,NA,1,0.00362439143600954,0
"44","Arrowtooth",0.331547247186393,-1,0.295817957584548,1.98749692971096,0,0.2,0,NA,NA,1,0.0265444374144991,0
"45","Sablefish",0.83139064727641,-1,0.083230131870297,2.20863056469977,0,0.2,0,NA,NA,1,0.0225392518687973,0
"46","Albacore",0.0870348623064421,-1,0.316879734810488,6.74003355385805,0,0.2,0,NA,NA,1,0.00390356937679362,0
"47","Salmon",0.15728621257228,-1,1.75371533538071,4.91070558652234,0,0.2,0,NA,NA,1,0.0243417451023334,0
"48","Grenadiers",0.37891385117144,-1,0.23477450253353,0.954753334184598,0,0.2,0,NA,NA,1,0.000341372667414432,0
"49","Dogfish",0.738193147482244,-1,0.0671485649735694,2.56186506610961,0,0.2,0,NA,NA,1,0.00446614072090696,0
"50","Canary rock.",0.100380710453533,-1,0.11891545929053,1.70558226212463,0,0.2,0,NA,NA,1,0.00222226588532124,0
"51","P. Ocean Perch",0.118210213845963,-1,0.0645373610493733,2.06416683786647,0,0.2,0,NA,NA,1,0.00242800649611541,0
"52","Widow rock.",0.266431137814434,-1,0.125736245216746,2.4246087556096,0,0.2,0,NA,NA,1,0.00612863815548146,0
"53","Splitnose rock.",0.36153955432291,-1,0.0735302171300299,2.04124512218557,0,0.2,0,NA,NA,1,0.00116641035147592,0
"54","Slope rock.",0.237550811711456,-1,0.0711781806150542,1.9974586523528,0,0.2,0,NA,NA,1,0.00281635702225351,0
"55","Shortspine thorny.",1.32997855682173,-1,0.0543688966901987,0.398638086338109,0,0.2,0,NA,NA,1,0.00341822936169803,0
"56","Longspine thorny.",0.366756887117272,-1,0.122223101572603,0.402975913012378,0,0.2,0,NA,NA,1,0.00280382685752347,0
"57","Flatfish",4.1980949093232,-1,0.371438542495887,1.8938187414146,0,0.2,0,NA,NA,1,0.043036120753317,0
"58","Skates",0.365198266150615,-1,0.206659088705071,2.04392498532529,0,0.2,0,NA,NA,1,0.00440223039842098,0
"59","Sharks",-1,0.761040350329131,0.18568381440629,2.28943410350378,0,0.2,0,NA,NA,1,0.00312580494730664,0
"60","Common murre",0.00339953912698733,-1,0.0878791809842328,166.100203643298,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000955451303825392,-1,0.238125816402658,260.411569633933,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000272976272369052,-1,0.122322806373738,201.407599040393,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000178904148599248,-1,0.057994585697137,177.558504590277,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000638208226658513,-1,0.160045194532209,208.380117926995,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000893540368937267,-1,0.11516660300315,178.420275179471,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000121590442460897,-1,0.0886994918049993,213.160127304427,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000704563490684672,-1,0.0200540622644331,122.411166337287,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000247103838774976,-1,0.0437926461877301,196.876090201852,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00375890927561045,-1,0.0664111219480085,169.632918864542,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000664879148028039,-1,0.115414545394243,411.283328187522,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00220195421753502,-1,0.0229145379854755,13.3774293124576,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000998269804896003,-1,0.0247976870619248,14.2057710940093,0,0.2,0,NA,NA,1,0,0
