"","V1","V2","V3","V4","V5"
"1",-1,109.749391467942,0,0.271997551200911,0
"2",-1,2.48487324390185,9.58615569636771,0.899062933772802,0
"3",-1,5.75645770101788,18.4343072692739,0.63648067926988,0
"4",-1,1.53530299765085,9.98917969983059,0.849557575955987,0
"5",-1,84.1634191516649,252.204620658398,0.562099432852119,0
"6",-1,13.0740386201925,71.3279309243081,0.726990699768066,0
"7",-1,6.55779434585216,28.8815046024313,0.526254498027265,0
"8",-1,2.67779291105954,9.71283247447999,0.865975806023926,0
"9",-1,9.30162648189176,28.0450519287082,0.707899056840688,0
"10",-1,3.72945894250737,13.1886330028439,0.833409425057471,0
"11",-1,2.00496855612859,13.4036367533512,0.563539330661297,0.0893966916943101
"12",-1,2.00615391291268,12.8612097757324,0.8775085946545,9.13638430707546e-05
"13",-1,0.555264444273436,4.03893998598849,0.874192334059626,0.0832497304150984
"14",-1,0.244274335419601,1.64588797196551,0.789922223985195,0
"15",8.72817550573568,0.73420277894413,2.96004871295293,-1,0
"16",-1,0.395685310907592,2.38483365717952,0.656154464092106,0
"17",-1,1.44028368025009,8.46671505791759,0.856701147090644,0
"18",-1,1.67035993330973,6.46590381584637,0.600509069673717,0
"19",-1,1.79539689300076,8.36915383510656,0.713405122421682,0.304135372128068
"20",3.68606704233787,0.534616359931124,3.22848553322535,-1,0.480834219872854
"21",1.38886554433295,1.0728408599816,4.64817174825499,-1,0.0434618238188916
"22",1.03986594577043,1.32289692523325,8.39753506329374,-1,0.00720243506737966
"23",0.485135379070748,0.502077893954298,6.7263638673586,-1,0.0290337261131492
"24",-1,0.946318356821368,2.94186079687965,0.531440102960914,0
"25",0.0650722522045987,1.84289253573031,4.4194974935404,-1,0
"26",-1,1.72486990497905,6.38818545658741,0.512894587963819,0
"27",0.727898805283592,1.65049559101438,3.57069197946637,-1,0
"28",-1,1.81380738144612,6.80326896745508,0.585960548277944,0
"29",-1,1.56267657099702,5.98046976590767,0.891395630687475,0
"30",-1,0.819134213624304,4.25408632541821,0.670849277731031,0
"31",-1,2.27109913156449,3.61664998967338,0.635730454698205,0
"32",-1,0.386388930828687,3.04638061458616,0.820786340627819,0
"33",0.548117413257922,0.159064924536414,1.72955669646183,-1,0.0155791825656576
"34",0.12202944142101,0.135211619869713,1.85757440267328,-1,0.00302086240600048
"35",0.079570661464205,0.16230754874317,2.09194963216578,-1,0.00192687681310769
"36",0.0107458342961017,0.047545826167813,2.19999853132557,-1,3.91388520357934e-05
"37",0.111564893411751,0.122534944024046,1.95349723598136,-1,0.000115843013878882
"38",0.466491654211252,0.159163368943027,2.37967994514051,-1,0.00171086712491033
"39",0.374273565813222,0.27292373950158,1.66051370302604,-1,2.67384258857955e-08
"40",0.0784123712357074,0.27746180284249,1.6885795033845,-1,0.00512956639431697
"41",0.206061191983062,0.485072042167616,2.50999017334134,-1,0.00337357013431945
"42",10.2862097507647,0.431424050172312,1.90723330092196,-1,1.06103964801284
"43",0.285279191934998,0.328551365852525,2.28564893941877,-1,0.00416019670113545
"44",0.353033119774355,0.225508903962142,2.3308672428607,-1,0.0336778002794501
"45",0.802780514347331,0.0892698404929012,2.06777855262505,-1,0.0287386157667635
"46",0.127282225615888,0.394374988260277,8.9356092011844,-1,0.0032843629150919
"47",0.139973331813859,1.92832037501842,4.98089411863327,-1,0.0253333030124289
"48",0.254931494728161,0.15660379980747,0.990940328820449,-1,0.000309717456736247
"49",0.745779963201808,0.0665239365613728,2.44962433370397,-1,0.00437006714155696
"50",0.0480483744871869,0.11895780447557,1.66319362787918,-1,0.00196523959203117
"51",0.0934647392772569,0.0671586594272038,2.11142534939203,-1,0.00236935668352163
"52",0.296716458974555,0.13984155807918,2.12279337011433,-1,0.00465384547141194
"53",0.455064081714022,0.0696375495339275,1.50880969949905,-1,0.00122387605376659
"54",0.264476308347936,0.060533122468893,1.74837495114645,-1,0.00291169740627548
"55",1.01459887595514,0.0514871206933832,0.49103582741177,-1,0.00351183826081838
"56",0.263270082769192,0.124727719609778,0.376168693266134,-1,0.00255273501424512
"57",4.3754987410878,0.32731737288795,1.94694787499894,-1,0.04974271799675
"58",0.356649700245841,0.177640799440538,1.82450939949946,-1,0.00394955052953337
"59",-1,0.302833231406827,2.66917922854512,0.558896890468895,0.00267684243744015
"60",0.00307157721093332,0.0681640636397081,145.264179670801,-1,0
"61",0.00178511050355314,0.230018361509119,282.303242032582,-1,0
"62",0.000292947067294645,0.102557832927207,196.965119969145,-1,0
"63",0.000210605680840171,0.0655582494498502,194.055700780202,-1,0
"64",0.00062975541288529,0.126860229514994,209.651322576753,-1,0
"65",0.00107194342185123,0.143184882823041,161.217283566745,-1,0
"66",0.00017681105754531,0.0806744330902184,225.499725723393,-1,0
"67",0.000695479456787993,0.234492754277687,124.598643850135,-1,0
"68",0.0002847394642695,0.0298890577009483,201.744421255676,-1,0
"69",0.00334647544800564,0.0764884406068636,197.600225559786,-1,0
"70",0.000639116265474658,0.201245229599534,412.93992298498,-1,0
"71",0.00208997617004954,0.0250173139389483,14.6909499837253,-1,0
"72",0.0011410062980445,0.02273496403189,15.8926996201733,-1,0
"73",0.0255157002130135,0.0630867372920231,36.7521707434594,-1,0
