"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.433687721844763,115.769000886869,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.739501030370593,2.23031079033106,11.2683204151418,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.842281958740205,2.67548805100124,19.5105223453361,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.861503858584911,1.99274508347876,7.77721017114728,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.711913470178843,90.7909667532952,265.40310685702,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.585707016009837,15.1311973381925,70.4409184660596,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.528134070336819,5.50904634217782,48.3121864347364,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.60664872713387,2.21990468897119,7.79875778716954,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.749544179625809,7.9738700163956,34.7434134767112,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.837000412587076,2.85905750238968,10.9710696936285,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.665960471238941,2.25105537215048,14.1926713515445,0,0.2,0,NA,NA,1,0.0940529183084075,0
"12","benthic shp",-1,0.719442444387823,2.04677941943736,9.66471665492826,0,0.2,0,NA,NA,1,9.7848310121106e-05,0
"13","Dungeness",-1,0.781640023645014,0.797104035671589,3.35513355124203,0,0.2,0,NA,NA,1,0.106057094620656,0
"14","tanner crb",-1,0.501589571777731,0.387073654928159,1.60044572414164,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.7520529210549,-1,0.572946041512314,3.28336888952575,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.893340343143791,0.410488271590992,2.75675965304892,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.686344903614372,1.38604849171203,6.15072460233026,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.804440716188401,2.08216238943219,6.84982874016145,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.616202956065536,2.68244730339696,14.513383805855,0,0.2,0,NA,NA,1,0.22961173142169,0
"20","Sardine",3.63044599784377,-1,0.544122335390339,6.82224192483302,0,0.2,0,NA,NA,1,0.421650142223759,0
"21","Anchovy",1.59125229807789,-1,1.16989732509399,4.22152558665579,0,0.2,0,NA,NA,1,0.0399855157778444,0
"22","Herring",0.869017751936384,-1,1.52175344228334,8.38309639442542,0,0.2,0,NA,NA,1,0.0075631611022957,0
"23","Pacific Mackerel",0.390991394636212,-1,0.499635223559107,4.78680073163072,0,0.2,0,NA,NA,1,0.0262148263602543,0
