"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"53","Splitnose rock.",0.289253954820036,-1,0.0850035386504676,1.9760644247432,0,0.2,0,NA,NA,1,0.00137755169206744,0
"54","Slope rock.",0.232103774628002,-1,0.0621678291939194,2.07570481881393,0,0.2,0,NA,NA,1,0.00338564012668946,0
"55","Shortspine thorny.",0.98085546247673,-1,0.0552285209322912,0.444738796678163,0,0.2,0,NA,NA,1,0.00315666979416008,0
"56","Longspine thorny.",0.267888575930582,-1,0.126781740589786,0.362066166613445,0,0.2,0,NA,NA,1,0.0030897621113478,0
"57","Flatfish",4.07349099586491,-1,0.292720756116613,2.36949373412559,0,0.2,0,NA,NA,1,0.0487924007189505,0
"58","Skates",0.368639712883722,-1,0.186318548594809,1.7550309341025,0,0.2,0,NA,NA,1,0.00392941331079489,0
"59","Sharks",-1,0.735822261590511,0.174616916695878,3.70726739391972,0,0.2,0,NA,NA,1,0.00271538540794654,0
"60","Common murre",0.00229573513295535,-1,0.10164599741667,180.498386139214,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00111195176520299,-1,0.237302163157046,260.62877879877,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000195407711345234,-1,0.126512932666802,197.960086836352,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000172614625749497,-1,0.0632357320092774,189.057084173258,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000672343736335655,-1,0.203614963968684,199.160806610637,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000941185324761327,-1,0.149854711516871,161.674150900162,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000132953417660135,-1,0.0826930455554273,211.100821930661,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000805966469323117,-1,0.0123359258686888,116.957961538874,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000250927015328976,-1,0.0542642725941262,183.635008277607,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00407124670338403,-1,0.0725849308727505,184.964751425675,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00055361950666664,-1,0.13765515386017,443.500466882955,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00328712960447899,-1,0.0256856146736308,14.7671649273723,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00121974671293093,-1,0.0244937803196342,15.6219237011093,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0184967855083283,-1,0.163712664668788,35.8499719732539,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.22506309230282,-1,0.0347173443329124,6.93022713650147,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00414543079816555,-1,0.0537899767603603,8.26678710692898,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.121083375258501,-1,0.036660117439596,6.93511581037885,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.016194592093439,-1,0.0193259562950203,8.39533572074089,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.021050674643219,-1,0.0771008387145439,24.781456472642,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0957627614439727,-1,0.0904709163997817,14.0724331211337,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0423269001391321,-1,0.261706258897881,13.5776662106702,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0987662148836966,-1,0.239132853450458,14.3040450593032,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00764010438330417,-1,0.0924170130189914,49.5124249609974,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.328949085884313,-1,0.0442200559707877,5.47866188600408,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.04112969076732,-1,0.0442414921826609,12.3715133545446,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0695653242596624,-1,0.0363814351710981,34.0661558761941,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00065677404189315,-1,0.165208119384831,137.438465081476,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000386930622386275,-1,0.145307845099705,149.863695776857,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000273250938143395,-1,0.178465873043426,129.751772996252,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.95481036877009e-05,-1,0.158270592764233,289.650807782685,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000124021942624007,-1,0.14014987026332,215.509964165834,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.22659638864778e-05,-1,0.106291228027877,193.903240449021,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000288255548299926,-1,0.196567645354994,122.010267995857,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
