"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.720808729645796,127.791632024474,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.675056112930179,2.63522365284913,10.5569068620582,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.54082810729742,3.08218775073311,24.8792268684545,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.653135867137462,2.13472565509998,11.1964286889337,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.767604967206717,84.900229315667,301.920612303473,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.683575047273189,16.2693274522196,55.7226209446151,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.791182243358344,7.82734407342718,31.9055059110672,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.67199653275311,1.67595173544368,7.36318622265702,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.892992405127734,10.9068896243194,22.833645585399,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.808721484709531,3.4760958619586,12.7711190331319,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.528618343360722,1.83848544854615,10.125886909156,0,0.2,0,NA,NA,1,0.0901179595272184,0
"12","benthic shp",-1,0.637367564253509,2.54360047817146,7.30199832992125,0,0.2,0,NA,NA,1,8.97388927467681e-05,0
"13","Dungeness",-1,0.612069862801582,0.768261143213138,4.56459173708452,0,0.2,0,NA,NA,1,0.0870865350631889,0
"14","tanner crb",-1,0.564342609699816,0.265876239996632,1.56614885406845,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.93473261508025,-1,0.539789103364669,2.63695763508937,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.839058218989521,0.445216297435678,2.39680435443168,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.576908560004085,1.30969880781687,5.15485553500134,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.735077760089189,1.96072029591875,5.11129497729534,0,0.2,0,NA,NA,1,0,0
