"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.371558641665615,105.04031962149,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.812937932740897,2.65883935016949,12.1748095212473,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.588785564620048,2.98586169124151,21.2628876260543,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.856268826127052,1.96381387139806,8.71665248411877,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.843864982388914,116.287251212465,252.075134540693,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.851461450848728,14.3741199657585,71.9969057427553,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.562786391563714,6.35834559111441,36.3055110676661,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.508022094052285,1.99746911955363,8.79376100260401,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.631497675646096,9.89793313753809,31.280082235838,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.861165593378246,2.46250825136043,12.8771734239123,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.7259531468153,2.16511926749119,9.47803268008581,0,0.2,0,NA,NA,1,0.116862315250868,0
"12","benthic shp",-1,0.697089103795588,2.73978604606984,13.0615205020229,0,0.2,0,NA,NA,1,0.000103348342208079,0
"13","Dungeness",-1,0.833546116854996,0.726453976171381,3.94827134051844,0,0.2,0,NA,NA,1,0.0936069481258716,0
"14","tanner crb",-1,0.545832458045334,0.295236304929014,1.7273741147918,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.8587977565313,-1,0.563104561120283,2.81795995767186,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.709994542878121,0.506626550740403,2.2916157885312,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.786062358319759,1.18704033365505,5.84320320003861,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.844452888611704,1.79018120267359,6.94524246773742,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.816690410394222,2.16663149859873,10.8811552499306,0,0.2,0,NA,NA,1,0.254449419593016,0
"20","Sardine",3.32659815720623,-1,0.506256625460601,4.30606718091369,0,0.2,0,NA,NA,1,0.496999780521743,0
"21","Anchovy",1.51881259694358,-1,0.956441401406423,7.74759738409264,0,0.2,0,NA,NA,1,0.0387794475010384,0
"22","Herring",0.6446584063518,-1,1.70700140132818,6.26252825496107,0,0.2,0,NA,NA,1,0.0058695384217471,0
"23","Pacific Mackerel",0.541575589058342,-1,0.524195413810246,5.90492071201129,0,0.2,0,NA,NA,1,0.0251885179773723,0
"24","Sand lance",-1,0.5790028356947,1.10625097087716,2.36399465324173,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0863529787960852,-1,1.54399729102748,6.29538541749807,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.866098880022764,1.19355390693169,5.6603729930533,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.964166010142367,-1,1.82408891500848,2.75223809132001,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.52508217105642,1.02425197287508,7.9073176731344,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.840917975921184,1.48290262795814,6.09782194759325,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.82835552347824,1.09920613660079,3.58529004952466,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.672111166547984,0.948246761882466,3.90375122157522,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.868245757743716,0.535142142631384,2.7177275336521,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.482084318765619,-1,0.148747379735845,1.71255505615996,0,0.2,0,NA,NA,1,0.0138790699769325,0
"34","Black rock.",0.126431272720434,-1,0.130061358606854,1.79451406601066,0,0.2,0,NA,NA,1,0.00297695133999678,0
"35","Nearshore rock.",0.0794920672244378,-1,0.147677835774021,1.70772195632986,0,0.2,0,NA,NA,1,0.00144958370966561,0
"36","Yelloweye rock.",0.0121555135994201,-1,0.0522528344317059,2.20366530151302,0,0.2,0,NA,NA,1,4.06139449185463e-05,0
"37","Greenstriped",0.102371381287885,-1,0.11317865630684,2.51956365217083,0,0.2,0,NA,NA,1,0.0001276310023226,0
"38","Shelf rock.",0.374556843495067,-1,0.13537995833014,2.23988837312034,0,0.2,0,NA,NA,1,0.00172219999125465,0
"39","Shortbelly",0.331283282233131,-1,0.261760817839576,2.13284254794196,0,0.2,0,NA,NA,1,2.25009515989348e-08,0
"40","Petrale sole",0.100368024009133,-1,0.306442010416189,1.63776367264096,0,0.2,0,NA,NA,1,0.00532080350526895,0
"41","Halibut",0.118039494771385,-1,0.458125109075416,2.3292622623302,0,0.2,0,NA,NA,1,0.00307855813570103,0
"42","Hake",9.7415644484138,-1,0.394077107513519,2.02059164286115,0,0.2,0,NA,NA,1,0.888601297548714,0
"43","Lingcod",0.368005604277621,-1,0.343215299106512,2.33835867143292,0,0.2,0,NA,NA,1,0.00339356920889526,0
"44","Arrowtooth",0.308123699735748,-1,0.238321192472805,1.77240824119335,0,0.2,0,NA,NA,1,0.0424351359181599,0
"45","Sablefish",0.768853189135502,-1,0.10063442546826,1.96421872173934,0,0.2,0,NA,NA,1,0.0230106427702555,0
"46","Albacore",0.109781820300681,-1,0.3442996802515,8.11972792715289,0,0.2,0,NA,NA,1,0.00355017509952979,0
"47","Salmon",0.114508497160607,-1,1.73709981216458,4.00176005375259,0,0.2,0,NA,NA,1,0.0236249040615426,0
"48","Grenadiers",0.223980608340198,-1,0.236268482393846,1.00051635713707,0,0.2,0,NA,NA,1,0.000386332479398268,0
"49","Dogfish",0.943472407184296,-1,0.0664740063756464,2.18076055287233,0,0.2,0,NA,NA,1,0.00376341415317683,0
"50","Canary rock.",0.0845604370625452,-1,0.126749930676595,1.56120738967127,0,0.2,0,NA,NA,1,0.00222793401954729,0
"51","P. Ocean Perch",0.0863087967713935,-1,0.0744718849040152,2.08161466292618,0,0.2,0,NA,NA,1,0.00225800881375563,0
