"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.438528885715641,134.784816825495,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.698868096712977,2.63200848525087,11.4505516650296,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.665420745685697,3.04280101087126,29.6003631484069,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.744626758620143,2.43180260936886,14.1210522326591,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.504606950841844,103.81496966942,457.843639291737,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.78750149384141,11.1822705462324,72.5764517913899,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.794169773720205,9.51466136817473,26.5531204475794,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.64319932423532,2.37197686403811,11.6109935984185,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.893226034939289,8.92430542142775,26.1579810508259,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.654509489610791,3.24081866302836,13.2097946239489,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.615137213468552,2.008786628005,8.1223161572689,0,0.2,0,NA,NA,1,0.107970780437868,0
"12","benthic shp",-1,0.726545965019614,2.24556661859173,10.5485623903046,0,0.2,0,NA,NA,1,9.61157905569792e-05,0
"13","Dungeness",-1,0.687738959677517,0.920776997374032,3.5921629021248,0,0.2,0,NA,NA,1,0.099246064283046,0
"14","tanner crb",-1,0.709181130118668,0.348619876374925,1.28878357237016,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",13.2200931299894,-1,0.670478194068043,3.19164571396893,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.537562019191682,0.613022648212619,2.06074812431803,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.765353609528393,1.3442413482043,5.59229530075623,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.54158735871315,1.74196773123742,7.50088275405441,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.753343252837658,2.45572918755644,11.1108375002267,0,0.2,0,NA,NA,1,0.210168772982901,0
"20","Sardine",4.27304542162045,-1,0.479263139122907,5.12458760131978,0,0.2,0,NA,NA,1,0.460835691775044,0
"21","Anchovy",1.83967175443666,-1,1.06717886596421,5.09345164878192,0,0.2,0,NA,NA,1,0.0386700042667391,0
"22","Herring",0.998532987643512,-1,1.14861082098586,7.99171209223279,0,0.2,0,NA,NA,1,0.00609320453130038,0
"23","Pacific Mackerel",0.469892985093122,-1,0.529765886069323,5.60914278051707,0,0.2,0,NA,NA,1,0.0281289240302801,0
"24","Sand lance",-1,0.777639604359865,0.826448283673425,2.74736182411311,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.133573696865102,-1,1.43620801254518,4.85642836114657,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.713932445459068,1.35829276313822,4.74393894280012,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.47977515116385,-1,1.67484356697664,3.3805311160587,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.780755357537419,1.69772023478343,5.56440454262667,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.534762816689909,0.934219549151263,6.48981497137705,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.830886561609805,0.811440194935636,4.49707272419412,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.791405465640128,1.87534196539268,3.95709099944071,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.744763301406056,0.295837375819201,2.02540385220671,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.479168485552996,-1,0.116925875253933,1.67241541929451,0,0.2,0,NA,NA,1,0.0149068919325299,0
"34","Black rock.",0.125342880868035,-1,0.122324517479747,1.89938433892854,0,0.2,0,NA,NA,1,0.00291072690700101,0
"35","Nearshore rock.",0.0761842105365453,-1,0.147861217010362,1.87444102719827,0,0.2,0,NA,NA,1,0.00165789366458695,0
"36","Yelloweye rock.",0.00957879674004803,-1,0.0480507825849977,2.21900122163123,0,0.2,0,NA,NA,1,4.67309384126349e-05,0
"37","Greenstriped",0.182721855955121,-1,0.133390166440538,2.03107672864851,0,0.2,0,NA,NA,1,0.000117976342031634,0
"38","Shelf rock.",0.370851684250888,-1,0.128635080658199,1.86453929433944,0,0.2,0,NA,NA,1,0.00140975534017326,0
"39","Shortbelly",0.430661866305607,-1,0.246718159617929,3.12519599282851,0,0.2,0,NA,NA,1,2.86107565786825e-08,0
"40","Petrale sole",0.0863050233214485,-1,0.370602897976592,1.68514323633886,0,0.2,0,NA,NA,1,0.00538477610343226,0
"41","Halibut",0.186350399867726,-1,0.503068587457296,1.96701403093758,0,0.2,0,NA,NA,1,0.00291985087091969,0
