"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.604791680932976,121.578218656022,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.808483263943344,4.27643045376449,12.1934663050263,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.636419430654496,3.40406308050795,17.7341263358147,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.656820180825889,2.7357300250957,9.10710958384682,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.597765897307545,84.404527089708,248.778796219277,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.737546994630247,14.796643751777,62.9516406739138,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.700789683870971,9.21599491033687,48.4808051784165,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.882522031571716,2.33832016501522,11.0227448307605,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.85513984085992,8.45131300549557,28.1156042870159,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.596493441332132,3.16435374776985,12.6785997146836,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.829506764560938,2.23563086971645,8.02807934839474,0,0.2,0,NA,NA,1,0.100427810807785,0
"12","benthic shp",-1,0.594907286576927,2.11601938320561,12.4417832478557,0,0.2,0,NA,NA,1,8.78565188742879e-05,0
"13","Dungeness",-1,0.87090618936345,0.796786121367102,3.47756735115973,0,0.2,0,NA,NA,1,0.101635837982024,0
"14","tanner crb",-1,0.871360553335399,0.357410637639287,1.48076925057252,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.037809301599,-1,0.619751682210678,3.35060595885107,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.845632217172533,0.73236228923601,2.15251781674868,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.706806999910623,1.16693375368672,5.74993962369704,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.597696068603545,2.04516097210401,5.430930903954,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.518772925715894,2.67978062830765,10.0755933403774,0,0.2,0,NA,NA,1,0.259302047227305,0
"20","Sardine",3.23801176330632,-1,0.515999838727771,4.18437469289794,0,0.2,0,NA,NA,1,0.615020589844764,0
"21","Anchovy",1.74504765910911,-1,1.0461302062297,5.21108189548198,0,0.2,0,NA,NA,1,0.0353041461788959,0
"22","Herring",0.58740381630863,-1,1.56320714946309,7.85566707867382,0,0.2,0,NA,NA,1,0.00612707328434366,0
"23","Pacific Mackerel",0.372804002171692,-1,0.485324913038755,6.74882213295401,0,0.2,0,NA,NA,1,0.0285964293745502,0
"24","Sand lance",-1,0.686849946621805,1.01497164396738,3.69734158219865,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0763832633572962,-1,2.09538580296777,6.04651766488428,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.539086890034378,1.75823283663861,5.95100218599936,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.01682392061783,-1,1.4836790125628,2.75045718435296,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.522227913886309,1.34146815780724,5.9247438686654,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.669738674443215,1.57512008240607,5.69539149319289,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.886089625954628,0.937160632785084,6.67105654192606,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.70838481746614,1.42279507585343,5.35004364205917,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.640324804652482,0.438835892787394,1.5749460979209,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.568497752697871,-1,0.141323998447483,1.70889429220605,0,0.2,0,NA,NA,1,0.0131503454359083,0
"34","Black rock.",0.119706973098267,-1,0.117587465284778,2.04879083794979,0,0.2,0,NA,NA,1,0.00331282821771079,0
"35","Nearshore rock.",0.0809551201494465,-1,0.161210845776034,1.60914317976482,0,0.2,0,NA,NA,1,0.0016011440578019,0
"36","Yelloweye rock.",0.00776689129416563,-1,0.0502788450689454,2.21366774001221,0,0.2,0,NA,NA,1,3.78426169862049e-05,0
"37","Greenstriped",0.101872954903787,-1,0.118470908153361,2.24624427788342,0,0.2,0,NA,NA,1,0.0001494183508598,0
"38","Shelf rock.",0.324539267347733,-1,0.20139326255094,1.87379802330945,0,0.2,0,NA,NA,1,0.0014071291318307,0
"39","Shortbelly",0.38503337583254,-1,0.259335611807287,2.31403100523705,0,0.2,0,NA,NA,1,2.30388975591275e-08,0
"40","Petrale sole",0.0697814811778895,-1,0.308552092374521,1.51332265697489,0,0.2,0,NA,NA,1,0.00527492925908308,0
"41","Halibut",0.144056213096719,-1,0.523941751206945,1.66838643259884,0,0.2,0,NA,NA,1,0.00351782187836251,0
"42","Hake",7.85917692387001,-1,0.424240194772148,2.16965532314536,0,0.2,0,NA,NA,1,0.981956578958436,0
"43","Lingcod",0.271994704965575,-1,0.336435421649977,2.57553595031853,0,0.2,0,NA,NA,1,0.00365772532902118,0
"44","Arrowtooth",0.402612248615603,-1,0.262019587981805,2.01361146382022,0,0.2,0,NA,NA,1,0.0306737582053326,0
"45","Sablefish",0.728594739316767,-1,0.087001859601,2.00237118171406,0,0.2,0,NA,NA,1,0.0258695837576888,0
"46","Albacore",0.0795275842971863,-1,0.371423284037328,6.91632744275142,0,0.2,0,NA,NA,1,0.00366943690842776,0
"47","Salmon",0.107155258907878,-1,1.94645821801689,5.50000366105437,0,0.2,0,NA,NA,1,0.0241917867364505,0
"48","Grenadiers",0.249384626876221,-1,0.17215509131774,0.936913872657946,0,0.2,0,NA,NA,1,0.000396292010212323,0
"49","Dogfish",0.691545089815268,-1,0.07236289564146,2.44493241008838,0,0.2,0,NA,NA,1,0.00414039849196031,0
"50","Canary rock.",0.0767653592976377,-1,0.125282061456029,1.79544409508732,0,0.2,0,NA,NA,1,0.00199388098672813,0
"51","P. Ocean Perch",0.177618801744498,-1,0.0630290792604214,1.98999434693674,0,0.2,0,NA,NA,1,0.00213684891101941,0
"52","Widow rock.",0.271300231446714,-1,0.130529674267783,2.18918528370013,0,0.2,0,NA,NA,1,0.00492876941343832,0
"53","Splitnose rock.",0.348766810563382,-1,0.0678774310635444,1.82246930177831,0,0.2,0,NA,NA,1,0.00147597283394038,0
"54","Slope rock.",0.228513740599573,-1,0.0644397668859802,2.18547794923981,0,0.2,0,NA,NA,1,0.00346774481500813,0
"55","Shortspine thorny.",1.00521577451315,-1,0.0512261211170612,0.444761310507588,0,0.2,0,NA,NA,1,0.00388962539886061,0
"56","Longspine thorny.",0.289102736614415,-1,0.116638536098385,0.313487138672498,0,0.2,0,NA,NA,1,0.00346048574492074,0
"57","Flatfish",3.95759318882288,-1,0.313205059305303,1.52438426857103,0,0.2,0,NA,NA,1,0.0536440639415637,0
"58","Skates",0.336924743425522,-1,0.233974945027687,1.88642725997345,0,0.2,0,NA,NA,1,0.00431736908835299,0
"59","Sharks",-1,0.646401778887957,0.212702983066544,2.10407806062104,0,0.2,0,NA,NA,1,0.00246597960133335,0
"60","Common murre",0.00319970183467526,-1,0.0532698053399535,173.067856801542,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00108854514398386,-1,0.241929701145713,274.769773421034,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000209563850152956,-1,0.125986069916516,197.357452266708,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000169815127660038,-1,0.0670549778229372,171.611596081289,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000753080531572048,-1,0.121649492307727,187.345471146376,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000968690570147146,-1,0.135554360649782,160.592357577058,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000125920479952915,-1,0.120527958403266,218.423067398095,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000811970727474963,-1,0.00344476524731091,122.124432654401,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000231421639258727,-1,0.0536067764463319,199.383490878462,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00345672724821656,-1,0.071621951500187,187.416922709926,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00057259561164792,-1,0.101857115123506,433.920610849199,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00253777514137088,-1,0.0266066929145576,15.1055302445549,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000918971960799534,-1,0.0215798973261336,15.4008935380813,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0381535066844249,-1,0.0911738677145719,36.5937326262309,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.237154320756176,-1,0.0352518329304521,7.68709324199328,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00456225926138313,-1,0.0467172748835469,8.64557343692196,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.092285410478269,-1,0.0378306943191613,6.8962544447906,0,0.2,0,NA,NA,1,0,0
