"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.654726666747592,100.321865319844,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.872305228095502,2.84677908973599,13.5225277878641,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.700423295050859,3.77359438348233,21.7346982066706,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.875373524148017,1.98585794553239,11.6875773424739,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.686470293160528,73.6361271677091,274.441886999634,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.807305134925991,13.4434789080922,82.8819681224497,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.69942977456376,6.81223758048996,43.3121613755816,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.621642036363482,1.64708416401399,11.0597332534915,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.780431066732854,12.2853505879797,28.7801751089654,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.626471889112145,3.10452187950165,10.7465398968129,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.686383301578462,1.80228875805369,6.21036721647818,0,0.2,0,NA,NA,1,0.105660041901973,0
"12","benthic shp",-1,0.738059022370726,2.97985529332473,16.327235966697,0,0.2,0,NA,NA,1,0.000123631520136326,0
"13","Dungeness",-1,0.507052049972117,0.674933828354145,3.86354092073167,0,0.2,0,NA,NA,1,0.0776591344734561,0
"14","tanner crb",-1,0.517684276029468,0.268186325509709,1.50245487389655,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.281484920223,-1,0.633174482404897,3.4535366689279,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.807798412814736,0.558455193648863,2.14637364440879,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.780268764123321,1.38002535040475,6.64787896881796,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.789940184075385,2.36374345577822,6.41861047524581,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.881260711792856,3.42317668502002,8.88660552976961,0,0.2,0,NA,NA,1,0.266429697238132,0
"20","Sardine",3.80652856354249,-1,0.549029660908006,4.11061190328163,0,0.2,0,NA,NA,1,0.448300623518687,0
"21","Anchovy",1.60118658093528,-1,1.24713235674756,6.25108015564732,0,0.2,0,NA,NA,1,0.0324698263946033,0
"22","Herring",1.18463756730693,-1,1.98979409564701,7.68202255259403,0,0.2,0,NA,NA,1,0.00574766622954242,0
"23","Pacific Mackerel",0.456856612203769,-1,0.524930393764939,5.37401950354125,0,0.2,0,NA,NA,1,0.0295567408963068,0
"24","Sand lance",-1,0.810769926663488,0.942350168919586,3.86689935315305,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.103054921147875,-1,1.37539978671374,5.95456311622088,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.715883824415505,1.0628891922675,5.01539143890436,0,0.2,0,NA,NA,1,0,0
"27","Saury",2.04100767939687,-1,1.84090822628964,3.92596048367545,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.671962093003094,1.25663491311829,9.8997340942317,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.634644626453519,1.12570920946783,5.81401828231461,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.69271312719211,1.00283964107356,3.69446398106031,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.536974173225462,1.08303757380036,5.30358669008923,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.850371864810586,0.446186914046936,2.40408226064693,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.67496215342526,-1,0.150420798709774,1.72437059021271,0,0.2,0,NA,NA,1,0.0149299133721859,0
