"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.40927383583039,126.249179021466,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.78556359205395,2.64620833591241,12.5136259300112,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.681922770477831,3.89108043569269,24.1526274225029,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.791446214914322,2.06706821122881,8.22143998498644,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.779986305907369,97.2415701381299,331.935749879904,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.894615568313748,14.1209650342829,55.1749892488262,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.723159422259778,8.6355547798439,53.6287267083861,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.618210278265178,1.8881504910541,8.97710015288233,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.729097935371101,9.10924404853293,34.8958739649818,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.65641269646585,3.74086715970159,13.3445452448812,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.83580717202276,1.93362605675334,12.9484060595062,0,0.2,0,NA,NA,1,0.103921618775004,0
"12","benthic shp",-1,0.723266371805221,1.92124709253523,10.7001237827883,0,0.2,0,NA,NA,1,0.000100765452268966,0
"13","Dungeness",-1,0.620909130945802,0.775154478871771,3.626415915776,0,0.2,0,NA,NA,1,0.0907849570381894,0
"14","tanner crb",-1,0.693003311008215,0.195115992230155,1.67274390714521,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.78401651988831,-1,0.661827205544784,3.35913029020607,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.546089608315378,0.618059022671148,1.95790723362975,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.715607052762061,1.44666345349597,5.85987194765257,0,0.2,0,NA,NA,1,0,0
