"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.39272923162207,116.123180460462,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.879409530665725,2.75449497157071,11.5455743990867,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.812596629932523,5.92146049644718,16.9703698972628,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.513586535677314,1.80246797416413,9.36585112750009,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.555955447908491,95.0692520296156,319.942304973096,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.558589412923902,14.4485894207957,78.313726818087,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.839951802138239,8.52186444214784,45.2006686639954,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.589733636565506,1.84935912295802,11.8025173034785,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.84649860104546,8.35537305728058,33.5499248596999,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.723294822778553,2.96071402780677,11.8274028401827,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.541268439497799,2.30945141265929,11.6970196864053,0,0.2,0,NA,NA,1,0.108008542274273,0
"12","benthic shp",-1,0.896015649102628,2.76188092289318,12.41285614663,0,0.2,0,NA,NA,1,0.000108076354790459,0
"13","Dungeness",-1,0.715930777043104,0.915879696252654,4.12903217195333,0,0.2,0,NA,NA,1,0.101021152049286,0
"14","tanner crb",-1,0.660405192989856,0.242604192200581,1.31027013840111,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.17498734740595,-1,0.530215817786258,2.64487716891271,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.872834532801062,0.59010356172337,2.31274914203787,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.713685944862664,1.44932492888741,5.21130942233733,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.748876386322081,1.73117531064781,6.18508702278427,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.736143756378442,3.11670925220577,13.0188561460048,0,0.2,0,NA,NA,1,0.289025335292885,0
"20","Sardine",2.64335911709854,-1,0.566263879897795,5.19861439375576,0,0.2,0,NA,NA,1,0.412928150591804,0
"21","Anchovy",1.56305012151792,-1,1.126591231605,7.04910861549734,0,0.2,0,NA,NA,1,0.0357630018759609,0
"22","Herring",0.836458455985041,-1,1.54001916055288,5.53373237933759,0,0.2,0,NA,NA,1,0.00692592507432715,0
