"","V1","V2","V3","V4","V5"
"1",-1,128.161788400025,0,0.279254281078465,0
"2",-1,2.2601389798826,8.83886044288535,0.555518766026944,0
"3",-1,3.25150234052371,22.308092879638,0.89028910137713,0
"4",-1,1.64917979226965,12.7709883002455,0.731348340306431,0
"5",-1,112.366683584328,282.6045991886,0.721165225282311,0
"6",-1,12.9674692289738,84.9692803348835,0.870161895267665,0
"7",-1,9.23987726138126,45.2744070309059,0.82454888895154,0
"8",-1,1.90461454860043,8.97274292794294,0.818911104276776,0
"9",-1,8.10609368438549,30.6402896544173,0.734068382252008,0
"10",-1,3.15903726540424,10.0386595987846,0.840453569218516,0
"11",-1,1.91689930887603,8.56241750233383,0.894055676460266,0.101311595522641
"12",-1,3.25479904434256,9.84090859075836,0.613485008757561,0.000107068952349371
"13",-1,0.791154783357402,4.51972784322384,0.716026771068573,0.100988842595219
"14",-1,0.39619419663746,1.65353256756869,0.832877812813968,0
"15",8.21988888656775,0.59341752977379,2.91657948345091,-1,0
"16",-1,0.505614040101495,2.69916898262818,0.563934218976647,0
"17",-1,1.38578008895845,5.46408334102194,0.683349299617112,0
"18",-1,2.50215110094102,6.52154259939011,0.537859318498522,0
"19",-1,2.40158738410423,8.1604060256761,0.524483798071742,0.243905520041315
"20",3.30210043419972,0.502121949613669,6.82008452231406,-1,0.589939596697414
"21",1.59628609672163,1.03980054597759,5.11524750409183,-1,0.0392992372554935
"22",0.765109695995412,1.66001049537369,9.4217379716443,-1,0.00666332863539628
"23",0.353173829701843,0.537050461077433,5.93767793255435,-1,0.0244771982900374
"24",-1,0.93619833102691,2.23771966992247,0.60535999443382,0
"25",0.0839541381002141,1.46027737916395,6.44022329758825,-1,0
"26",-1,1.23912619184166,6.87924368793096,0.512940209824592,0
"27",1.0610709225379,1.4181612807427,4.39641553558662,-1,0
"28",-1,2.18485227765879,6.03681081245003,0.749850629642606,0
"29",-1,1.19429794064525,5.40316867274445,0.7329695164226,0
"30",-1,1.48841259272254,4.73797118587536,0.656823891494423,0
"31",-1,2.58176451675075,4.56233288357995,0.715769804362208,0
"32",-1,0.413670807424169,2.61279706232053,0.78557244502008,0
"33",0.61857586923491,0.137482889871314,1.75833278380148,-1,0.0154556393863566
"34",0.126513123737902,0.123008610696281,2.15979166188585,-1,0.00285330081723331
"35",0.0802689465629011,0.191522827674538,2.43335170899683,-1,0.00177705725871689
"36",0.00686919063020134,0.0481233934312657,2.84316955549272,-1,0.0000394244433975462
"37",0.0883933782450184,0.115790000542901,2.07117813149866,-1,0.000133784611270182
"38",0.522682104760411,0.208079478309139,2.21737588175113,-1,0.00178987414275611
"39",0.370691038371536,0.267291784899919,1.84212512538668,-1,0.0000000273494932348902
"40",0.100185172074542,0.293620807346405,1.65294769273956,-1,0.00616169246200969
"41",0.224464233095552,0.432720596733528,2.40294232289729,-1,0.00324971886606219
"42",7.89979267984949,0.389172529069899,2.01256820617745,-1,0.802737271989313
"43",0.319987208382973,0.305624828044566,2.25949563260678,-1,0.00369637827279777
"44",0.347405280154888,0.325347737906435,2.43396849413223,-1,0.0315719313697522
"45",0.788603049736915,0.117440738960296,2.06891159880174,-1,0.0237847479003383
"46",0.102374543878805,0.372441467490139,7.82500108790808,-1,0.00361005841447701
"47",0.12862506578722,1.70369419181277,5.53338733129389,-1,0.0227912088465024
"48",0.481882225394037,0.200589397546458,0.985238627230847,-1,0.00042287385371041
"49",0.941286973745025,0.0734156137038015,2.63133187977145,-1,0.00446995472146439
"50",0.0697263229512767,0.122933173149909,1.69183792152197,-1,0.00214466772310458
"51",0.0866080556363766,0.077115730365022,1.9241556726263,-1,0.00247773088177331
"52",0.375389967317793,0.121770172959603,2.16570045510741,-1,0.00581298236545975
"53",0.405869960255628,0.0797518556323082,2.01698353074397,-1,0.00129270015129649
"54",0.234946154900332,0.0572746028360696,1.85023646367152,-1,0.00285000087482543
"55",1.03012295844341,0.0526889009754741,0.514604565421898,-1,0.00357267035050663
"56",0.321234999991752,0.116932621081541,0.386580890901583,-1,0.00373748335511931
"57",3.32353850685408,0.447078455033088,1.74687970082298,-1,0.0523675295794244
"58",0.469671706268569,0.225169178606907,2.13362634890589,-1,0.0036053740591837
"59",-1,0.207224937100892,2.69688154774161,0.733735315315425,0.00208013463899041
"60",0.00306616018637411,0.0892377045591244,164.474204836588,-1,0
"61",0.000959461822854274,0.257212483413357,259.038570928287,-1,0
"62",0.000223673579404971,0.132363809500429,206.484590586958,-1,0
"63",0.000201750106783265,0.0649334809825426,185.351616754335,-1,0
"64",0.000702014757875429,0.164155940368233,186.576118478469,-1,0
"65",0.000963722609905591,0.123181465681345,169.367825588426,-1,0
"66",0.000118749674313985,0.0736024754530899,194.120188295207,-1,0
"67",0.000752470721242139,0.0437389845076513,125.206056744087,-1,0
"68",0.000250223512546896,0.0432764478149112,202.683633425855,-1,0
"69",0.00418399252203425,0.0727238098766813,192.618134670966,-1,0
"70",0.000527355800104853,0.0865989947781971,395.728266420702,-1,0
"71",0.00298498845509268,0.0219460096830633,14.5332161746958,-1,0
"72",0.00102828079101981,0.029521606762938,14.4491705564674,-1,0
"73",0.0188790202960258,0.0717864567174464,38.2755435903991,-1,0
"74",0.221148940052792,0.0344323335269969,7.8521873318685,-1,0
"75",0.00379165026809131,0.0507374773293059,8.52075991484207,-1,0
"76",0.122128335982887,0.0319950638582643,6.2341837309825,-1,0
"77",0.013695607373826,0.0215145448569544,7.52885771231657,-1,0
"78",0.0171023787030855,0.090302993730655,23.7937483393631,-1,0
"79",0.101203304993123,0.0784802271705032,16.1777515868006,-1,0
"80",0.040187835205891,0.381538489751051,18.3027764553703,-1,0
"81",0.0655616600076485,0.227215075958865,15.0137793815343,-1,0
"82",0.00819618688860522,0.0948016926819344,48.6947365446323,-1,0
"83",1.16049043667049,0.0496955624369787,5.65769057790833,-1,0
"84",1.24179581642895,0.0379674111262928,13.2350780406989,-1,0
"85",0.069178466774511,0.0556465770711134,35.0087722611134,-1,0
"86",0.000781692288467862,0.316047402822275,139.123171492724,-1,0
"87",0.000351812918857272,0.150585787495057,157.928496423293,-1,0
"88",0.000281862144896497,0.179954182343668,146.448981671863,-1,0
"89",0.0000247869827755967,0.0850058096538892,245.213545779746,-1,0
"90",0.000110516342996726,0.146040976600191,206.327350065976,-1,0
"91",0.0000890013128898359,0.0986480831000508,177.293836268385,-1,0
"92",0.00026593709488421,0.217520150677244,124.07304224054,-1,0
"93",10,0,0,-1,0
