"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.625737179303542,104.268908624041,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.811022049002349,1.93745839872918,8.68618082040615,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.708039112668484,3.2431965070853,21.8942566715293,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.50742228096351,2.58965910248331,10.2979864820964,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.846640793699771,132.938924440807,410.125237875689,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.804629738163203,15.2705305822137,63.6754440231322,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.609436804894358,8.33572591938761,31.8866528382327,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.552039588987827,2.10631667138896,9.18474711352355,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.502902768459171,10.0775043236732,41.2262252307871,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.739376751333475,2.81039871364071,11.048530221372,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.846205982193351,1.83568333695687,11.0457800964501,0,0.2,0,NA,NA,1,0.100067444700767,0
"12","benthic shp",-1,0.742773997783661,2.40150858928876,12.6987474097035,0,0.2,0,NA,NA,1,9.85623661231761e-05,0
"13","Dungeness",-1,0.804833679646254,0.778750824671936,3.27533080676823,0,0.2,0,NA,NA,1,0.0992074135302817,0
"14","tanner crb",-1,0.664120194129646,0.256690840957731,1.91477712928389,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.85786517344608,-1,0.575295100194965,3.24031160649382,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.826965718157589,0.460671932222978,2.44298959862413,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.641532570216805,1.26416694525271,5.77354902958847,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.759010303020477,1.65837427629971,7.92608808646672,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.879538349900395,3.21688816116721,9.08222209897161,0,0.2,0,NA,NA,1,0.302803330527313,0
"20","Sardine",3.42187328507493,-1,0.515095851694073,4.83599478444879,0,0.2,0,NA,NA,1,0.45928634411329,0
"21","Anchovy",1.88375511464055,-1,1.2227213903591,4.43884919365625,0,0.2,0,NA,NA,1,0.0321247833134584,0
"22","Herring",0.609918209904387,-1,1.95437972776028,7.96935250146902,0,0.2,0,NA,NA,1,0.00670456106027206,0
"23","Pacific Mackerel",0.570342428106971,-1,0.543576651805494,4.42120949190096,0,0.2,0,NA,NA,1,0.0278343336289069,0
"24","Sand lance",-1,0.835513217188418,0.895140453115848,2.33200798075151,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0828089744432483,-1,1.57802239875004,6.439099063379,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.823421307653189,1.25930314098997,6.40022215880467,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.762400220155439,-1,1.88570977883452,4.64033731768377,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.528314605355263,1.29306253406227,5.73697300952092,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.649252333585173,1.95697070391995,5.8105861450128,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.872230676840991,1.29195997283865,2.78743914298189,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.520589787513018,1.16829686283863,3.43260263060893,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.565275664161891,0.352165775936625,2.59235556602711,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.663009854384274,-1,0.122492966558919,1.6960187247578,0,0.2,0,NA,NA,1,0.0128361978504148,0
"34","Black rock.",0.120911966915489,-1,0.132098372792677,2.19293312202273,0,0.2,0,NA,NA,1,0.00328254410256253,0
"35","Nearshore rock.",0.0820780984935316,-1,0.133890459867459,2.37134103665207,0,0.2,0,NA,NA,1,0.00173907018386522,0
"36","Yelloweye rock.",0.00976378510278306,-1,0.0561292209582996,2.02796790172856,0,0.2,0,NA,NA,1,4.51064772880193e-05,0
"37","Greenstriped",0.0926683654384436,-1,0.122739071811217,2.14344242773353,0,0.2,0,NA,NA,1,0.000131773026443615,0
"38","Shelf rock.",0.356362696570705,-1,0.139804137584151,2.35292254945729,0,0.2,0,NA,NA,1,0.00172576718728841,0
"39","Shortbelly",0.484995207960148,-1,0.277480880276246,2.93392370813062,0,0.2,0,NA,NA,1,2.09195426850469e-08,0
"40","Petrale sole",0.0773023495093821,-1,0.317582449150064,1.72236213192213,0,0.2,0,NA,NA,1,0.00560334970395986,0
"41","Halibut",0.176638021098171,-1,0.487709268773365,2.34240996238211,0,0.2,0,NA,NA,1,0.00336467902432923,0
"42","Hake",6.50814372624352,-1,0.432705292633477,1.84170035297469,0,0.2,0,NA,NA,1,0.912624381687708,0
"43","Lingcod",0.316931314260323,-1,0.274483861266909,2.56467449669912,0,0.2,0,NA,NA,1,0.00407327246337795,0
"44","Arrowtooth",0.441296998244029,-1,0.250358426364851,1.99338957348914,0,0.2,0,NA,NA,1,0.0291462097063303,0
"45","Sablefish",1.08248624299668,-1,0.0940788918881126,2.0846996651567,0,0.2,0,NA,NA,1,0.0216510862188764,0
"46","Albacore",0.0945306147461918,-1,0.357361009722566,5.40934190029712,0,0.2,0,NA,NA,1,0.00348205325994462,0
"47","Salmon",0.123083552054401,-1,1.84109300210598,5.89025769646716,0,0.2,0,NA,NA,1,0.0216730367417177,0
"48","Grenadiers",0.318286074915523,-1,0.183726423108554,0.993570033743511,0,0.2,0,NA,NA,1,0.0003860094645036,0
"49","Dogfish",0.889109688380493,-1,0.0712524319886833,2.61812820495642,0,0.2,0,NA,NA,1,0.00396810862876647,0
"50","Canary rock.",0.0822474465671755,-1,0.0977515479463932,1.6043955218294,0,0.2,0,NA,NA,1,0.00203592409294496,0
