"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.631824917742051,116.979416232397,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.667754508461803,3.82071592894512,9.06120006381168,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.825719182658941,3.9139676470664,20.3836967084874,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.757973807770759,2.28264405889502,14.8009566380778,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.852851113025099,116.654646204126,329.334325858737,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.501894774660468,14.7206359759563,79.7125992932183,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.538103157188743,6.83224431567844,32.9446007277212,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.826592931430787,1.8723602939109,7.31018086930567,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.763707428146154,8.4513850149299,32.1124749175536,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.84520971365273,3.75870923613219,9.05835918386764,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.538978076912463,2.24993465031383,11.6555163490114,0,0.2,0,NA,NA,1,0.0976220658972999,0
"12","benthic shp",-1,0.854005601070821,2.85644011441359,9.30597665070706,0,0.2,0,NA,NA,1,8.77873704951918e-05,0
"13","Dungeness",-1,0.853112767077982,0.649760605917215,3.5752097315621,0,0.2,0,NA,NA,1,0.0937773461549664,0
"14","tanner crb",-1,0.527268164884299,0.288636055221994,1.90646939750512,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.71444305046563,-1,0.612082049896439,3.61751051778181,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.555367832165211,0.451759878913268,2.47178351204545,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.519079362414777,1.4391909628393,7.20105761012194,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.646997134108096,2.15137371867477,4.90669314162044,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.606264903023839,2.46814151161644,8.41943667996911,0,0.2,0,NA,NA,1,0.262124487538719,0
"20","Sardine",3.24149221516116,-1,0.513238825459797,4.15330196424517,0,0.2,0,NA,NA,1,0.486660987465118,0
"21","Anchovy",1.60707786297976,-1,1.02824817098225,4.3336587394777,0,0.2,0,NA,NA,1,0.0397036254019076,0
"22","Herring",0.858576418823786,-1,1.71141885667348,5.41336406033559,0,0.2,0,NA,NA,1,0.00625446584792042,0
"23","Pacific Mackerel",0.541741692932938,-1,0.508531416285819,7.03524971346408,0,0.2,0,NA,NA,1,0.0288511154796455,0
"24","Sand lance",-1,0.794267478771508,0.877634885339706,3.49774609885838,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0903181832840973,-1,1.44041656604668,5.54714457372129,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.716148906946182,1.38273752558251,6.25972048090809,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.914059688156008,-1,1.05972793881542,4.038811095974,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.831304302904755,1.177904979498,8.16118673628553,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.5296143242158,2.40452045551357,6.11943099656269,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.603126975242049,1.05188797160964,4.72645413994184,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.784177666902542,1.43081593635907,7.91031406592936,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.809561216831207,0.565936063744474,3.86351342692577,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.527536122084703,-1,0.157035506830115,1.59346144104508,0,0.2,0,NA,NA,1,0.0120173874464562,0
"34","Black rock.",0.116034330561156,-1,0.113985631256155,2.000064412295,0,0.2,0,NA,NA,1,0.00336748675514087,0
"35","Nearshore rock.",0.0800994422907972,-1,0.132932647030445,1.59186259576545,0,0.2,0,NA,NA,1,0.00147875590407053,0
"36","Yelloweye rock.",0.00978010860685816,-1,0.0549371944888511,2.11659358068802,0,0.2,0,NA,NA,1,4.42633493669725e-05,0
"37","Greenstriped",0.0857818065110745,-1,0.0953963334496728,2.1143833923911,0,0.2,0,NA,NA,1,0.000124557409116021,0
"38","Shelf rock.",0.534251124272781,-1,0.172245126321947,2.24481773900276,0,0.2,0,NA,NA,1,0.00132064497017101,0
"39","Shortbelly",0.334066329222036,-1,0.247962651445042,2.00129195660801,0,0.2,0,NA,NA,1,2.73492546433185e-08,0
"40","Petrale sole",0.0771207207257676,-1,0.375377896933134,1.62590968946177,0,0.2,0,NA,NA,1,0.00551306048091917,0
"41","Halibut",0.154937114373367,-1,0.530203363554544,1.9530750028711,0,0.2,0,NA,NA,1,0.00332176884739962,0
"42","Hake",7.60409750135073,-1,0.389141535069184,1.97431741022021,0,0.2,0,NA,NA,1,0.971993290956893,0
"43","Lingcod",0.233432669343131,-1,0.348631610669786,2.28980030904864,0,0.2,0,NA,NA,1,0.00316882514479898,0
