"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.472667176742107,135.491177283126,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.760468216706067,2.90723756486426,14.4935798026406,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.514646521024406,1.81282033945611,34.8156619306275,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.760406223218888,2.04479546772906,14.9275136569996,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.856537766102701,101.237851154039,331.853899570232,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.710255930945277,10.2900648590393,80.4075636223023,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.673744793329388,6.93073294787944,43.617910498244,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.684103227499872,1.90797024094996,11.8646362750161,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.831470340769738,11.190633999501,25.94980068471,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.881314620841295,3.10046533434965,13.98461437678,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.55248315660283,1.95635175757929,9.12092936716802,0,0.2,0,NA,NA,1,0.0899162602537528,0
"12","benthic shp",-1,0.674572670832276,2.83869018599601,12.2437782293713,0,0.2,0,NA,NA,1,0.000102124627930024,0
"13","Dungeness",-1,0.805188800953329,0.82704398806974,4.47281501843199,0,0.2,0,NA,NA,1,0.0774076317598537,0
"14","tanner crb",-1,0.883981607761234,0.225314992724694,1.43433591793016,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.44507163165762,-1,0.667585749120527,2.49849016792287,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.89377648672089,0.453809227389158,3.11504329947909,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.823271369561553,1.19985715194767,5.69238547868297,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.786814953852445,1.78586851568611,4.53847718575128,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.585652110632509,2.6886485249538,8.39830292427878,0,0.2,0,NA,NA,1,0.22732465248234,0
"20","Sardine",4.34897792701329,-1,0.486949904052055,3.52858270682135,0,0.2,0,NA,NA,1,0.468167435318239,0
"21","Anchovy",1.68500361668787,-1,1.23857514352274,6.55968305091233,0,0.2,0,NA,NA,1,0.039352523643144,0
"22","Herring",1.08440430486624,-1,1.70606813949282,7.92768910031884,0,0.2,0,NA,NA,1,0.00568577729773216,0
"23","Pacific Mackerel",0.598995920028095,-1,0.536797831065947,4.94014391339961,0,0.2,0,NA,NA,1,0.0264218861805748,0
"24","Sand lance",-1,0.585664744023234,0.931518157459856,3.10611103518996,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.083430059203343,-1,1.74195498831403,8.18121728834552,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.540985571127385,1.31514097532453,4.34498400003855,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.55117960005273,-1,1.48985549623513,4.54935911104275,0,0.2,0,NA,NA,1,0,0
