"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.451058854232542,128.808313854377,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.54007991142571,2.7191861508261,11.5261186014113,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.8751020969823,3.7286463120432,21.3196064958078,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.53618908887729,1.78396203797919,8.49346172496358,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.654270813148469,137.105877258557,272.910360993022,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.793825709726661,14.3489487605325,57.3742633719198,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.642525878548622,7.96587153798373,34.1855406029867,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.644420013669878,1.35886695522623,6.88357108154495,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.645907010603696,9.36030258064889,30.9234880231892,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.563218222651631,2.76062826146883,12.8785856003787,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.646402360405773,1.82134574779575,9.25463522020317,0,0.2,0,NA,NA,1,0.102195390381949,0
"12","benthic shp",-1,0.756247527431697,1.81220837974456,9.35014598285814,0,0.2,0,NA,NA,1,9.14449204647338e-05,0
"13","Dungeness",-1,0.808523302525282,0.776751472374325,4.35321348362903,0,0.2,0,NA,NA,1,0.0814497618211864,0
"14","tanner crb",-1,0.564847976807505,0.408481175587642,1.33267983907279,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.4970298562998,-1,0.596260222668106,2.75220563094131,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.811053904797882,0.674858292565535,2.7187801373405,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.514468179736286,1.22319183025048,6.21106561692545,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.73245733929798,2.14794132502374,4.58254385336036,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.71805436629802,3.16892911368555,8.16571333741086,0,0.2,0,NA,NA,1,0.275795340356372,0
"20","Sardine",3.41764519713513,-1,0.526972594868327,5.36188474923184,0,0.2,0,NA,NA,1,0.438996418834897,0
"21","Anchovy",1.67312297480596,-1,1.29674960362601,4.61226471991955,0,0.2,0,NA,NA,1,0.0368472001816676,0
"22","Herring",0.563306569274468,-1,2.02742444562034,7.21887183242963,0,0.2,0,NA,NA,1,0.00653322496369299,0
"23","Pacific Mackerel",0.486756821626819,-1,0.511138603894603,5.0149917854733,0,0.2,0,NA,NA,1,0.02408893174147,0
"24","Sand lance",-1,0.561815086286515,0.926035989183966,3.5713610205219,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0987927844165534,-1,1.68395636160155,5.84743299381407,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.718612031079829,1.546418231491,6.06261163677304,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.08194548414858,-1,1.67044800803763,3.13955161689758,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.615351032279432,1.55335577130211,5.03039267278098,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.837929247692227,1.6347623049186,6.01234707463274,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.505560074187815,0.981895671473433,4.14306250202558,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.889561375044286,1.0623926322769,5.94489633248543,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.652819584961981,0.691644882083482,2.41563869474855,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.598360612684687,-1,0.128211034182493,1.83046601827201,0,0.2,0,NA,NA,1,0.0137634155688013,0
"34","Black rock.",0.124113963885838,-1,0.123082985802102,2.30338535873787,0,0.2,0,NA,NA,1,0.00264998072530617,0
"35","Nearshore rock.",0.0811314226365908,-1,0.151123692420588,1.78316524915514,0,0.2,0,NA,NA,1,0.00192164448577114,0
"36","Yelloweye rock.",0.00829668806461681,-1,0.0506150333489323,2.5218823172513,0,0.2,0,NA,NA,1,4.53712593132224e-05,0
"37","Greenstriped",0.135893815393818,-1,0.117985062483871,2.06708561619974,0,0.2,0,NA,NA,1,0.000117825507783109,0
"38","Shelf rock.",0.440396617095241,-1,0.170702356579458,1.82309594241913,0,0.2,0,NA,NA,1,0.00146325154294435,0
"39","Shortbelly",0.42362905375227,-1,0.266261267109239,2.26001398215666,0,0.2,0,NA,NA,1,2.62027035993421e-08,0
"40","Petrale sole",0.0799518738935263,-1,0.336949451348483,1.51704898799924,0,0.2,0,NA,NA,1,0.00547235174516511,0
"41","Halibut",0.130449626435968,-1,0.395477518496738,2.14078813293449,0,0.2,0,NA,NA,1,0.00335105731154646,0
"42","Hake",7.43506051611976,-1,0.416653644139747,1.69557733342036,0,0.2,0,NA,NA,1,1.12976654014162,0
"43","Lingcod",0.274244788574252,-1,0.24810599693682,2.60062099522056,0,0.2,0,NA,NA,1,0.00420994936179185,0
"44","Arrowtooth",0.281783612621665,-1,0.285075245172955,2.21746804134594,0,0.2,0,NA,NA,1,0.0337016351999784,0
"45","Sablefish",0.818229976950129,-1,0.0889975640531373,2.03747901678009,0,0.2,0,NA,NA,1,0.0272566695548585,0
"46","Albacore",0.127011572490402,-1,0.399294963719901,6.45162183938578,0,0.2,0,NA,NA,1,0.00360411661034752,0
"47","Salmon",0.131250916319345,-1,1.75757738987082,6.95795582416729,0,0.2,0,NA,NA,1,0.0250106437793813,0
"48","Grenadiers",0.482617665693014,-1,0.155602542057646,1.05056528560705,0,0.2,0,NA,NA,1,0.000389648757880379,0
"49","Dogfish",0.809995321783519,-1,0.0693234902827266,2.30836999741005,0,0.2,0,NA,NA,1,0.0042068139113339,0
"50","Canary rock.",0.057859515577267,-1,0.128457160313664,1.74105537744997,0,0.2,0,NA,NA,1,0.00216988904516524,0
"51","P. Ocean Perch",0.111054825814875,-1,0.0977792434656455,2.105203780558,0,0.2,0,NA,NA,1,0.0020175622361105,0
"52","Widow rock.",0.336025049489323,-1,0.126169712185444,2.37134042220037,0,0.2,0,NA,NA,1,0.00442941017281514,0
"53","Splitnose rock.",0.33974447582556,-1,0.0738475624923999,1.80679663617235,0,0.2,0,NA,NA,1,0.00117520413080735,0
"54","Slope rock.",0.234488502189898,-1,0.0694925304929354,1.7900136840419,0,0.2,0,NA,NA,1,0.00278500961575182,0
"55","Shortspine thorny.",1.0201520030971,-1,0.0608359343305565,0.584169874787329,0,0.2,0,NA,NA,1,0.00361288709204318,0
"56","Longspine thorny.",0.275123362862527,-1,0.117110172657099,0.346221384704963,0,0.2,0,NA,NA,1,0.00302963579903654,0
"57","Flatfish",3.31248826872314,-1,0.328815813391694,1.98149527548267,0,0.2,0,NA,NA,1,0.051958108542315,0
"58","Skates",0.559565171996172,-1,0.163392925536547,1.51017398578751,0,0.2,0,NA,NA,1,0.00316296957020673,0
"59","Sharks",-1,0.835196987725794,0.129170066852925,2.30188921923921,0,0.2,0,NA,NA,1,0.00255365236295977,0
"60","Common murre",0.00314656710284315,-1,0.0658049128770798,181.193852989858,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00134208916398474,-1,0.21401109500002,270.497666768986,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000314970690741891,-1,0.108601060515124,203.143547101869,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000185011701634609,-1,0.0519858980408528,179.590235942831,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000628244609407038,-1,0.134946420091391,177.810481612998,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00116144750695308,-1,0.118801840112098,174.290993600731,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000160097084316821,-1,0.104802926004141,223.773524431623,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00076201142436297,-1,0.0153255143374169,121.196314872998,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000195953838167047,-1,0.0339077964000622,191.79390922369,0,0.2,0,NA,NA,1,0,0
