"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"41","Halibut",0.186659328233409,-1,0.467421277787886,1.91316097401611,0,0.2,0,NA,NA,1,0.00354699901648277,0
"42","Hake",7.78119505724358,-1,0.38896296910341,1.89209965910295,0,0.2,0,NA,NA,1,0.855319333913924,0
"43","Lingcod",0.375943196914413,-1,0.329431515130558,2.26131279184597,0,0.2,0,NA,NA,1,0.00401439580849686,0
"44","Arrowtooth",0.345841431114283,-1,0.239619086321162,2.1565035543395,0,0.2,0,NA,NA,1,0.0290353456643436,0
"45","Sablefish",0.817496420006997,-1,0.114901507681242,2.04314386767113,0,0.2,0,NA,NA,1,0.0201768597553124,0
"46","Albacore",0.0651207831896306,-1,0.345576892029367,9.36229789764524,0,0.2,0,NA,NA,1,0.00364697931248386,0
"47","Salmon",0.17212410890686,-1,1.68313635605948,4.36155441912135,0,0.2,0,NA,NA,1,0.0238837719149656,0
"48","Grenadiers",0.281625774248127,-1,0.200507528389127,0.977978130241798,0,0.2,0,NA,NA,1,0.0003439419846488,0
"49","Dogfish",0.723001106348455,-1,0.074439128053456,2.34565649760636,0,0.2,0,NA,NA,1,0.00459221543054769,0
"50","Canary rock.",0.0859083079358714,-1,0.11197423086463,1.70426592180256,0,0.2,0,NA,NA,1,0.00197037127025849,0
"51","P. Ocean Perch",0.152546486495009,-1,0.0716968963106547,2.10687223137332,0,0.2,0,NA,NA,1,0.00240170416826493,0
"52","Widow rock.",0.313765158038459,-1,0.122017791337889,2.14989024825638,0,0.2,0,NA,NA,1,0.00418237349113632,0
"53","Splitnose rock.",0.33451273291211,-1,0.0601517291005183,1.73721094731101,0,0.2,0,NA,NA,1,0.00101391712217606,0
"54","Slope rock.",0.260135007608303,-1,0.0631518497964864,1.44829176144752,0,0.2,0,NA,NA,1,0.00266454534752909,0
"55","Shortspine thorny.",1.17069102877523,-1,0.0564831484948176,0.475202095010348,0,0.2,0,NA,NA,1,0.00342271757403307,0
"56","Longspine thorny.",0.308568941924782,-1,0.130146410694749,0.306393208534641,0,0.2,0,NA,NA,1,0.00278501363707889,0
"57","Flatfish",3.69621006973672,-1,0.404318116791292,2.44676231810148,0,0.2,0,NA,NA,1,0.0481688842979128,0
"58","Skates",0.298993000427584,-1,0.150454174603089,2.51494759479447,0,0.2,0,NA,NA,1,0.00348376127351648,0
"59","Sharks",-1,0.664939353428781,0.206311290478973,2.57889809914689,0,0.2,0,NA,NA,1,0.00249848446164368,0
"60","Common murre",0.00350153702288198,-1,0.0525877071109029,170.354064413351,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00117926038464542,-1,0.229403473922588,253.773837408771,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00019234138191515,-1,0.121266177302204,199.595942016896,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000175212821042669,-1,0.0635998974200772,173.317798506482,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000646184040589869,-1,0.120686915564456,198.146491193316,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00108456698660963,-1,0.164822581176368,160.147690110051,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000138998210702412,-1,0.0731034077542845,214.400109056148,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000850488596327218,-1,0.117882055544821,125.703052122603,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000219316930544045,-1,0.0473720112854207,211.937059242538,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00351740597030326,-1,0.0781996561885232,189.301065814066,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000521662044284343,-1,0.0821873593753579,407.967213259098,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00271046820331234,-1,0.0279443158391419,14.5447374285445,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00107618491316577,-1,0.0251024937870153,15.8108651975369,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0309068835044855,-1,0.0793097593622984,34.1149964982278,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.288501922551366,-1,0.0502904806039755,7.09060627046841,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00502146009348634,-1,0.0557042011366277,9.00620188574854,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.138729001006652,-1,0.0390360528134024,6.42302134971552,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0237575688833629,-1,0.0162592509437012,8.19982818044101,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0151277401069066,-1,0.10065310136092,24.5155873759718,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.104442323198119,-1,0.069189650928648,16.748754511105,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0403300472775876,-1,0.354429442820248,16.4879304192248,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0681040184168227,-1,0.234891565347266,14.3869683934932,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00725607179023525,-1,0.0973038016723302,53.2802964199699,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.801627320427582,-1,0.0435056396600085,5.6509855578905,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.977624868767761,-1,0.0356487740487291,12.1210946893707,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0607630328098249,-1,0.0264843124376436,32.1894819900432,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000689797575066188,-1,0.248955959873316,132.594544201743,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000378332519855313,-1,0.15241727099442,145.612325419546,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000285902432941125,-1,0.129319566302751,155.353580010768,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.74618312580663e-05,-1,0.135943130035953,240.936046490998,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000138430414161034,-1,0.209622906494314,211.064356350701,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.46619738334215e-05,-1,0.104792558790758,177.070106625456,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000296101507491839,-1,0.148818475426594,133.416050855924,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
