"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.719013193855062,125.14664902388,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.849005966540426,2.08772866185119,10.9178827101586,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.616119167301804,3.66812044001689,31.9962098284919,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.679981178417802,2.08986375085794,9.94762668027619,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.669870684016496,115.079989778938,234.058339948685,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.808280427195132,15.0598286780165,98.3634721474445,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.707345553487539,8.00854710627542,32.7483239411084,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.887799330241978,2.95596015505035,10.0371235517531,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.82393488381058,7.62677518201239,30.5137108662959,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.686732269823551,2.78457075604812,12.0074271296614,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.714938777685165,2.17098639899055,8.13184793326696,0,0.2,0,NA,NA,1,0.0892292791557555,0
"12","benthic shp",-1,0.722619322501123,2.31995412525187,16.1006449897566,0,0.2,0,NA,NA,1,0.000108611791416814,0
"13","Dungeness",-1,0.575391798466444,0.753599536855719,3.7109281916855,0,0.2,0,NA,NA,1,0.085065962642312,0
"14","tanner crb",-1,0.709381549526006,0.323644218704583,1.30010818119004,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",13.4124752749929,-1,0.463205611999843,3.13691564720516,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.772680876404047,0.447313283308806,2.43538856771518,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.657281431555748,1.39130813876145,7.59540103521268,0,0.2,0,NA,NA,1,0,0
