"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.440406543319114,114.119395172587,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.873129199910909,1.91609187002736,12.4513219586754,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.653623110707849,3.75447313563422,22.5249808482975,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.728367818053812,1.80698388715029,7.14801317252722,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.692492643464357,119.218176710447,371.370850006969,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.535478130914271,15.8358916748144,71.0066587753161,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.887879699375481,10.4959859991998,46.9569142260385,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.606053382717073,2.23386828986458,9.6978038962615,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.769893890619278,8.99887507676377,33.4520212213004,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.67516262056306,4.05632795489787,10.9495474388378,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.630255574826151,2.402950015584,11.9127868049542,0,0.2,0,NA,NA,1,0.0908474793082678,0
"12","benthic shp",-1,0.561321758944541,2.71945839048638,13.4320986398285,0,0.2,0,NA,NA,1,0.000104891776706768,0
"13","Dungeness",-1,0.743915225658566,0.864662253578904,2.92422237502611,0,0.2,0,NA,NA,1,0.0927467574858526,0
"14","tanner crb",-1,0.63367357281968,0.296269262496064,1.28742645728659,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.35764808592157,-1,0.620149825384816,3.05285837236658,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.518163648992777,0.49217388822066,2.79638191728023,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.709828272648156,1.1541972566402,7.08160201991006,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.694191599916667,2.74046286057799,7.04782564578963,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.697484402358532,2.32738440458862,8.43101072674335,0,0.2,0,NA,NA,1,0.322577381991057,0
"20","Sardine",3.86409743956419,-1,0.52563412297955,5.59414799140207,0,0.2,0,NA,NA,1,0.566872485579163,0
"21","Anchovy",1.66784063984789,-1,1.12002754984449,4.59094012152764,0,0.2,0,NA,NA,1,0.0414134481432272,0
"22","Herring",0.815645089643714,-1,1.64211848689482,8.37952081610661,0,0.2,0,NA,NA,1,0.00665717235324286,0
"23","Pacific Mackerel",0.425008480122732,-1,0.570978720729131,6.69742155398233,0,0.2,0,NA,NA,1,0.027495387217009,0
"24","Sand lance",-1,0.734157997183502,0.847033455811677,3.70316904237089,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.099970635225286,-1,1.5136668544758,4.18252099520698,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.573647169210017,1.6213815226064,6.84892066956143,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.790823601277393,-1,1.65686073910512,4.61233499079183,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.529772262927145,1.51588033777652,7.08441483200654,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.570925411675125,2.07513014364344,5.44832515047583,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.725452761352062,0.8707837333295,4.91944164656264,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.882495702058077,1.21818685892948,6.32482795194498,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.890886875987053,0.527416376040204,3.21535389031184,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.478758235412512,-1,0.134256420624249,1.73967749205315,0,0.2,0,NA,NA,1,0.0159773851614267,0
"34","Black rock.",0.123891770844773,-1,0.125276814407309,2.12919723757438,0,0.2,0,NA,NA,1,0.00312305547676455,0
"35","Nearshore rock.",0.0824628357829751,-1,0.194879208120276,1.94477661009571,0,0.2,0,NA,NA,1,0.00168769648482656,0
"36","Yelloweye rock.",0.00922607419498889,-1,0.0514480286181113,2.2143724225417,0,0.2,0,NA,NA,1,3.59880640067957e-05,0
"37","Greenstriped",0.0938486720428346,-1,0.114687718690973,2.7938893089747,0,0.2,0,NA,NA,1,0.000133426662483035,0
"38","Shelf rock.",0.419926839413004,-1,0.162689691267181,1.79165430258336,0,0.2,0,NA,NA,1,0.00179594667000392,0
"39","Shortbelly",0.463362050081369,-1,0.265239599753425,2.44259104649362,0,0.2,0,NA,NA,1,2.35710457832591e-08,0
"40","Petrale sole",0.0776757761915224,-1,0.324605017161428,1.65938525228267,0,0.2,0,NA,NA,1,0.00472623591527832,0
"41","Halibut",0.228575872616902,-1,0.387215917092817,2.29092244302962,0,0.2,0,NA,NA,1,0.00326329817244602,0
"42","Hake",10.4519338728944,-1,0.427519814826233,1.9019212707426,0,0.2,0,NA,NA,1,1.01417216618503,0
"43","Lingcod",0.292099371515799,-1,0.266166372573495,2.57547427817378,0,0.2,0,NA,NA,1,0.00404335254713961,0
"44","Arrowtooth",0.273765003445693,-1,0.28340312470865,1.63884409497246,0,0.2,0,NA,NA,1,0.0326643107736116,0
"45","Sablefish",0.834976410590155,-1,0.111836249853203,1.98588580298032,0,0.2,0,NA,NA,1,0.0257223853905307,0
"46","Albacore",0.0759084170933045,-1,0.343679523999914,7.40147831981998,0,0.2,0,NA,NA,1,0.0041795440442245,0
"47","Salmon",0.198442208995441,-1,1.36796361664428,4.97211192644153,0,0.2,0,NA,NA,1,0.0295221360698424,0
"48","Grenadiers",0.431904040293549,-1,0.225560346074215,1.02079468285611,0,0.2,0,NA,NA,1,0.000317138474491395,0
"49","Dogfish",1.05945896438176,-1,0.075083733945244,2.52038704523815,0,0.2,0,NA,NA,1,0.00615973482099288,0
"50","Canary rock.",0.0651299974982349,-1,0.122894586807688,1.82583867267396,0,0.2,0,NA,NA,1,0.00221439860621444,0
"51","P. Ocean Perch",0.1599051719239,-1,0.11256814000993,2.00543752511192,0,0.2,0,NA,NA,1,0.00210458719076916,0
"52","Widow rock.",0.202628373964176,-1,0.147069787994541,2.19443487862908,0,0.2,0,NA,NA,1,0.00527864965836869,0
"53","Splitnose rock.",0.420382722278562,-1,0.0806349265710603,1.97360282139091,0,0.2,0,NA,NA,1,0.00111816746526925,0
"54","Slope rock.",0.182641866778986,-1,0.0617174130975255,1.69438230160105,0,0.2,0,NA,NA,1,0.00273848510089363,0
"55","Shortspine thorny.",1.25234489496938,-1,0.0577266666354044,0.493912286354129,0,0.2,0,NA,NA,1,0.00366645868279544,0
"56","Longspine thorny.",0.272654313906664,-1,0.126648521304493,0.440817105172663,0,0.2,0,NA,NA,1,0.00300598370385468,0
"57","Flatfish",4.27005900946582,-1,0.290823376129534,2.5680774797447,0,0.2,0,NA,NA,1,0.0487996196811558,0
