"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"25","Whitebait smelt",0.105418299549559,-1,2.20103639139087,5.90094319734681,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.636286090593785,1.44092806163913,13.1437329258867,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.84125661661645,-1,1.45544446184936,3.40535560963765,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.60482901642099,1.08322342796024,5.98385028304111,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.702366469334811,1.96512254878481,5.33168967170455,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.856068022549152,1.07691171469825,4.66663867180344,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.745360159035772,1.38501843689897,5.09969394390521,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.580736425146461,0.461519539241715,2.47265210149992,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.630968331467622,-1,0.12997968148368,1.74198349952943,0,0.2,0,NA,NA,1,0.014155472772979,0
"34","Black rock.",0.122081070031481,-1,0.13770546077376,2.05570225079079,0,0.2,0,NA,NA,1,0.00319598003606176,0
"35","Nearshore rock.",0.0838009243244233,-1,0.168844726139099,1.54435312741201,0,0.2,0,NA,NA,1,0.00181152576899239,0
"36","Yelloweye rock.",0.00637881377858045,-1,0.0497095944629071,2.43028863041431,0,0.2,0,NA,NA,1,4.92546575063731e-05,0
"37","Greenstriped",0.0605312747166826,-1,0.13064673013548,2.30557437409852,0,0.2,0,NA,NA,1,0.000126362877451135,0
"38","Shelf rock.",0.469341960904713,-1,0.14122152603576,1.63269041953191,0,0.2,0,NA,NA,1,0.00139040765117533,0
"39","Shortbelly",0.426485298567126,-1,0.25613410197744,2.14430801946177,0,0.2,0,NA,NA,1,2.11958532765464e-08,0
"40","Petrale sole",0.0686840909022533,-1,0.306690009142445,1.71620624817591,0,0.2,0,NA,NA,1,0.00522948928366463,0
"41","Halibut",0.198324055122094,-1,0.589638298995635,2.56652583976775,0,0.2,0,NA,NA,1,0.0028586639936647,0
"42","Hake",7.01389873521997,-1,0.398029304883869,1.92893151961032,0,0.2,0,NA,NA,1,0.914655646089351,0
"43","Lingcod",0.263856955209616,-1,0.303478560502346,2.45543235703771,0,0.2,0,NA,NA,1,0.00317986751629144,0
"44","Arrowtooth",0.294772320392898,-1,0.259342584643774,2.26392961293575,0,0.2,0,NA,NA,1,0.0397459832029038,0
"45","Sablefish",0.822799391272572,-1,0.101074280417574,2.02496293390072,0,0.2,0,NA,NA,1,0.0240589311656069,0
"46","Albacore",0.128916072621353,-1,0.375002607650588,7.30348431953706,0,0.2,0,NA,NA,1,0.0030592230112388,0
"47","Salmon",0.130784960357448,-1,1.95053807567223,6.09506760597665,0,0.2,0,NA,NA,1,0.023076724457178,0
"48","Grenadiers",0.29612544319679,-1,0.194996307524748,0.993912543623538,0,0.2,0,NA,NA,1,0.000437460001912204,0
"49","Dogfish",0.688955618637609,-1,0.0728379495051529,2.6399282747583,0,0.2,0,NA,NA,1,0.00381544248127207,0
"50","Canary rock.",0.0776775915936187,-1,0.106084364799272,1.6971205424595,0,0.2,0,NA,NA,1,0.00200452975599267,0
"51","P. Ocean Perch",0.121990042157853,-1,0.0773525425184891,1.9234362761013,0,0.2,0,NA,NA,1,0.00235389871242664,0
"52","Widow rock.",0.279280532133528,-1,0.127570450826287,2.45130680598039,0,0.2,0,NA,NA,1,0.00517749215259424,0
"53","Splitnose rock.",0.373095647096427,-1,0.0674840064266325,1.58893956897109,0,0.2,0,NA,NA,1,0.00104367546197268,0
"54","Slope rock.",0.252109622724844,-1,0.0695084901024908,2.23728301706559,0,0.2,0,NA,NA,1,0.00316022418017787,0
"55","Shortspine thorny.",1.23114082692785,-1,0.0511573110541968,0.490464507040781,0,0.2,0,NA,NA,1,0.00351217474537433,0
"56","Longspine thorny.",0.305711426783092,-1,0.131375880686978,0.368700504710741,0,0.2,0,NA,NA,1,0.00280533309961546,0
"57","Flatfish",4.18538163243457,-1,0.291809374577047,2.08780109461754,0,0.2,0,NA,NA,1,0.048876409604614,0
"58","Skates",0.366609690478184,-1,0.258785338715734,1.78471220001374,0,0.2,0,NA,NA,1,0.00439147140498068,0
"59","Sharks",-1,0.619675535988063,0.186507776151694,2.97657280370862,0,0.2,0,NA,NA,1,0.00233540128181826,0
"60","Common murre",0.00363087332239475,-1,0.0682969323969952,153.715552945231,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00182788969358994,-1,0.230939020320942,250.576109313183,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000325890098541385,-1,0.132916162787729,191.919192241236,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000107266940273147,-1,0.0600989565142456,168.597994899113,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000609088512283784,-1,0.21177438815009,207.713143346325,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000849674395533577,-1,0.119067683526187,168.884546955424,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000168233337855301,-1,0.131570207801001,203.386365572992,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000763697473204152,-1,0.0438765137604213,124.862070796913,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000210946939412269,-1,0.0340851077272001,203.588865112148,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00338851125778781,-1,0.086455981193681,176.458419602144,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00059181448864991,-1,0.0739701275440799,369.122766024988,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00274513511062842,-1,0.0207548364154127,16.2420779279425,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000998163787086898,-1,0.034155614097322,15.0631703342383,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0353581766872213,-1,0.054078366913309,35.1055176827384,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.298522230368614,-1,0.0289420102383013,7.70139979516857,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00436914200695469,-1,0.0428028609777358,7.9927829115743,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.119808873641753,-1,0.0335494710337165,6.39324294384817,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0211196567042614,-1,0.021485684417879,8.51342369011098,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0188378061256936,-1,0.0763996597484518,22.2924310094586,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.107912633942267,-1,0.0826734390595916,11.6877254270345,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0381433084038942,-1,0.307271918123928,13.3003828063548,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0747703889084113,-1,0.221099337290512,14.2596665768659,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00734943054850606,-1,0.0953712125565733,50.6924348757804,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.759546584627995,-1,0.0389008852241108,5.51776866259027,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.803545268646206,-1,0.0531717429293537,11.7989034092863,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0321877401993948,-1,0.0645997657108736,36.9396242808559,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000697229562348927,-1,0.269843302095381,146.344583993802,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00037367170474397,-1,0.147565716246456,137.58684459808,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000268867489783216,-1,0.131955946611535,141.820580742501,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.79789916366792e-05,-1,0.110179220885859,259.07614270264,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000114888959560917,-1,0.177962201703915,203.98141363126,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.24598472527637e-05,-1,0.0930760681639951,196.644432316967,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000306675713412244,-1,0.192828117724095,118.107047637128,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
