"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.51198942924384,121.172768119856,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.801729931496084,1.90698359237067,14.8789939059833,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.699834651965648,3.32471245556232,21.0721641877853,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.679786398261786,1.56071600791632,8.79923319322394,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.779471120983362,73.8182228820305,282.555389059069,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.880602545104921,14.8181409872023,74.7569938831666,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.703443266451359,8.12550893464874,49.0487815397018,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.590248600579798,2.09262558837536,10.5764746132289,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.568171256221831,7.3346276147891,26.1801492403195,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.773196040932089,3.15682305478207,15.1821250672356,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.655514443572611,1.84310629488764,8.90323938415505,0,0.2,0,NA,NA,1,0.110172658696408,0
"12","benthic shp",-1,0.520089974999428,1.99386669159538,11.468927169009,0,0.2,0,NA,NA,1,0.000107422931016655,0
"13","Dungeness",-1,0.613937365915626,0.706627165708715,4.31526007584772,0,0.2,0,NA,NA,1,0.092147329915658,0
"14","tanner crb",-1,0.564601989090443,0.29819785974886,1.83497882309163,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",14.0515964279236,-1,0.589210413279737,3.50109743579657,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.846774106193334,0.550667044113371,2.08167510283084,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.8528978087008,1.27118309988748,6.29371998001438,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.558109216298908,1.49422666037835,5.68827949310065,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.852263791766018,3.52828578094248,13.9547271437584,0,0.2,0,NA,NA,1,0.276976060273157,0
"20","Sardine",3.0130248003595,-1,0.514719120633481,5.7887174382265,0,0.2,0,NA,NA,1,0.543649060567121,0
"21","Anchovy",1.69938373618292,-1,1.05533319231277,6.33143181869619,0,0.2,0,NA,NA,1,0.0421223633755052,0
"22","Herring",0.934093246094125,-1,1.89701005797534,10.365054526738,0,0.2,0,NA,NA,1,0.00662613248243021,0
"23","Pacific Mackerel",0.579531751419355,-1,0.559503501347817,6.11332261608093,0,0.2,0,NA,NA,1,0.0288178965658421,0
