"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.295866982429288,138.363029761855,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.526953912340105,2.02785914838999,11.6240671622788,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.815630337223411,2.89923876048425,21.0377337759022,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.577313247788698,1.77675008508085,10.7352391618171,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.888018039893359,75.6496142368697,269.534682632916,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.604552297107875,15.4732942842634,76.2171284487189,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.864423656556755,6.11585201680055,36.4343311677728,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.502617343235761,1.20159837190876,8.09065339388977,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.722078605275601,8.42914621109881,24.3241069636168,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.536788916494697,3.07730778757982,11.1410402810276,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.794691068865359,2.03775598624016,10.5314476237018,0,0.2,0,NA,NA,1,0.0945872080283667,0
"12","benthic shp",-1,0.55351676242426,2.05961913248086,12.4653430646057,0,0.2,0,NA,NA,1,0.000134034873499053,0
"13","Dungeness",-1,0.839996691327542,0.834352826161588,2.99735575800011,0,0.2,0,NA,NA,1,0.0861586057604338,0
"14","tanner crb",-1,0.515992465242743,0.246961728601997,1.23551532892219,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.8310737972421,-1,0.570406711011264,3.32014322180006,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.719631925597787,0.516817338368278,2.43214972770466,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.827009141910821,1.25455678205789,5.37091348608902,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.589892214164138,1.93483656473407,8.08795586954077,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.633407497406006,2.33607274729154,7.72794767365304,0,0.2,0,NA,NA,1,0.293008669610048,0
"20","Sardine",3.92121712203771,-1,0.516387930766244,5.741606952984,0,0.2,0,NA,NA,1,0.475557432134154,0
"21","Anchovy",1.73688169937479,-1,1.13351144385841,9.83710450106924,0,0.2,0,NA,NA,1,0.0374067350144953,0
"22","Herring",0.777371249041633,-1,1.71617054583258,6.00601871455089,0,0.2,0,NA,NA,1,0.00684058609486306,0
"23","Pacific Mackerel",0.370907201352704,-1,0.498515251206415,6.84225774899418,0,0.2,0,NA,NA,1,0.0299246557480882,0
"24","Sand lance",-1,0.782935242261738,0.912242575766961,2.61898412080374,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0749019573437132,-1,2.96689795257905,7.59672343218362,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.699020998738706,1.9575371137462,5.04159640154008,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.947046349320127,-1,1.76717441691867,3.56408507716529,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.629144028201699,2.00600678945273,4.7727043113121,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.520367913786322,1.23353408652306,5.03243626071477,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.841874047927558,1.29940694366626,2.57194774904812,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.784724547620863,0.956380450323264,5.06171730083093,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.839141189027578,0.387223632800462,2.74039294301765,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.751207631749886,-1,0.124667241326308,1.6164480199345,0,0.2,0,NA,NA,1,0.013736844948413,0
"34","Black rock.",0.118248866802425,-1,0.121782906367125,2.0052071287815,0,0.2,0,NA,NA,1,0.00302234183532588,0
"35","Nearshore rock.",0.0820361440897972,-1,0.132453231274902,1.74776457059023,0,0.2,0,NA,NA,1,0.00168648401720441,0
"36","Yelloweye rock.",0.00626486860617807,-1,0.0502511882071068,2.41090092107198,0,0.2,0,NA,NA,1,4.07697851000884e-05,0
"37","Greenstriped",0.0809058606749477,-1,0.162015471457496,1.97001255220373,0,0.2,0,NA,NA,1,0.000127044692312547,0
"38","Shelf rock.",0.408006058515675,-1,0.172046460997165,2.27892568037862,0,0.2,0,NA,NA,1,0.00153275093105986,0
"39","Shortbelly",0.374045229943837,-1,0.266777317276711,1.90475167737291,0,0.2,0,NA,NA,1,2.71703168426974e-08,0
"40","Petrale sole",0.062255158347297,-1,0.380398249621568,1.70039599524472,0,0.2,0,NA,NA,1,0.00590376461312585,0
"41","Halibut",0.173591918826037,-1,0.49656751450994,2.8109350799126,0,0.2,0,NA,NA,1,0.00305583317809094,0
"42","Hake",10.2356804541348,-1,0.393734228052094,1.73059117267346,0,0.2,0,NA,NA,1,0.890908526575392,0
"43","Lingcod",0.301145280533114,-1,0.310831513581885,2.43869373240769,0,0.2,0,NA,NA,1,0.00396895216409917,0
"44","Arrowtooth",0.339884003699112,-1,0.311362176269305,2.00498028658963,0,0.2,0,NA,NA,1,0.0296941206930017,0
"45","Sablefish",0.67534886176955,-1,0.101185015960415,1.92063429937843,0,0.2,0,NA,NA,1,0.0277484639325372,0
