"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.39489151421003,130.668637862065,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.716601174976677,3.20903275511485,13.2792117425904,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.827648233808577,3.16027668423253,17.645407695781,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.569402841478586,2.48890839015715,12.3552286969353,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.818124965857714,100.621431837142,343.863142599555,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.546360478363931,14.5059526978915,73.8244373657177,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.667695288639516,6.91266733572937,46.2248958529255,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.618514775950462,2.18848947072415,17.8151348994383,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.661633781623095,7.01197012379028,27.8601753726506,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.575048894435167,2.79469920430981,11.1933577877709,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.548480659443885,1.88126862171637,6.86289839625443,0,0.2,0,NA,NA,1,0.105911091459089,0
"12","benthic shp",-1,0.55355004966259,2.45596632763954,18.1428066656353,0,0.2,0,NA,NA,1,9.22204163142748e-05,0
"13","Dungeness",-1,0.739498420059681,0.649010030720032,3.62658564200378,0,0.2,0,NA,NA,1,0.103856106624117,0
"14","tanner crb",-1,0.835597446747124,0.274901745238092,1.65919443560326,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",6.88929802285704,-1,0.614204088203784,3.09766184382736,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.891198827698827,0.388684411094011,2.8843825723839,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.545388983469456,1.57881987483982,4.83555589757036,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.579980767518282,2.18296814535046,5.5170835619437,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.684453266859055,2.92900639422562,8.81663275495531,0,0.2,0,NA,NA,1,0.279636283295186,0
"20","Sardine",3.53014870836168,-1,0.546458679411065,5.14256131787958,0,0.2,0,NA,NA,1,0.373279469699398,0
"21","Anchovy",1.96833663589919,-1,1.01959504970501,5.3519485053029,0,0.2,0,NA,NA,1,0.0366389829755822,0
"22","Herring",0.755661395693471,-1,1.68971010801474,6.57551040855002,0,0.2,0,NA,NA,1,0.00673807835021736,0
"23","Pacific Mackerel",0.337960418941325,-1,0.492836115554695,6.26355238231093,0,0.2,0,NA,NA,1,0.0254633950801261,0
"24","Sand lance",-1,0.616555093228817,0.95404410885909,3.35678773306663,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0966601836410113,-1,1.6468886146309,6.12754089129877,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.653566296678036,1.33133354850983,5.23366264664187,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.20358176363501,-1,1.72497653294943,3.09007604157718,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.654936033207923,1.62496184992723,4.80300588060146,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.859611402917653,1.2917312294339,5.81049230195877,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.562289710342884,0.967291955298764,3.46169862545373,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.759029643982649,1.21493937798926,5.13829123067712,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.742415210884064,0.547765128635347,2.07424441138424,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.561961336820762,-1,0.176221607887346,1.60988818906681,0,0.2,0,NA,NA,1,0.0128721357352792,0
"34","Black rock.",0.13243459448454,-1,0.146391219271349,1.88579050795179,0,0.2,0,NA,NA,1,0.00369559479552227,0
"35","Nearshore rock.",0.082263387170981,-1,0.149220473554133,2.04105031382338,0,0.2,0,NA,NA,1,0.00162732664532084,0
"36","Yelloweye rock.",0.00742098945813436,-1,0.0491694936120759,2.35801571473436,0,0.2,0,NA,NA,1,4.14596618330203e-05,0
"37","Greenstriped",0.128376237286451,-1,0.109853108077002,1.83960153706292,0,0.2,0,NA,NA,1,0.00012796845592777,0
"38","Shelf rock.",0.49478000947416,-1,0.160711987834948,2.86493416289826,0,0.2,0,NA,NA,1,0.00133246816431228,0
"39","Shortbelly",0.374740406179661,-1,0.247022754752044,1.79640168999227,0,0.2,0,NA,NA,1,2.2219970273651e-08,0
"40","Petrale sole",0.101292470824211,-1,0.307796385273775,1.57636025952252,0,0.2,0,NA,NA,1,0.00605090937080836,0
"41","Halibut",0.175958269527072,-1,0.529357176550484,2.03438531710697,0,0.2,0,NA,NA,1,0.00305589962596391,0
"42","Hake",7.7638765288513,-1,0.420887465694931,1.7206785867676,0,0.2,0,NA,NA,1,0.946169655000956,0
"43","Lingcod",0.263345711454504,-1,0.292561613176653,2.50967978708537,0,0.2,0,NA,NA,1,0.00434839702107101,0
"44","Arrowtooth",0.271160862439356,-1,0.244203367492056,2.18932573968886,0,0.2,0,NA,NA,1,0.0326094470519714,0
