"","V1","V2","V3","V4","V5"
"1",-1,131.930259641974,0,0.623100924072787,0
"2",-1,2.53790645553816,14.3880332465602,0.68303915867582,0
"3",-1,3.40388669491528,28.0688676878901,0.863991076033563,0
"4",-1,1.94716230499177,6.82377317243689,0.791421665251255,0
"5",-1,97.4110512732802,278.685748363347,0.837096433807164,0
"6",-1,16.9822898423538,80.9919796080272,0.644925070926547,0
"7",-1,7.58754482575106,32.4937144929894,0.572857648413628,0
"8",-1,2.23378356472673,7.27177889325758,0.52507500378415,0
"9",-1,9.98372836799814,26.215570945606,0.67296996684745,0
"10",-1,3.18281233408754,11.7934487752277,0.680156256444752,0
"11",-1,1.9705812762661,10.7209681236881,0.790014163311571,0.108021942153957
"12",-1,1.76043308935387,9.91158568928402,0.547055693622678,0.0000974028541457846
"13",-1,0.764581787560409,3.97496588062457,0.600560732651502,0.0835074394649478
"14",-1,0.25764168991881,1.3583899587273,0.537156357057393,0
"15",12.1621903557519,0.594986194495079,3.22255763133931,-1,0
"16",-1,0.456393688496986,2.63432221728287,0.529705416969955,0
"17",-1,1.28882056001072,4.18629490887842,0.529606076795608,0
"18",-1,1.6969264391846,5.17090514086923,0.720586940366775,0
"19",-1,2.17088318089391,14.571661998604,0.709380941465497,0.318913823634172
"20",3.84582232935781,0.525807294858475,4.15158280077985,-1,0.474532337651739
"21",1.66955259745278,1.10861425098253,5.39400758044514,-1,0.037261925110553
"22",1.11098828377739,1.96778895807798,5.18664550715636,-1,0.00596739975144025
"23",0.503857770686527,0.457462952886918,4.78891358008283,-1,0.0326652660259462
"24",-1,0.745578658454373,4.6070673580135,0.801633887831122,0
"25",0.141532539998995,1.64310101886225,8.51300088754325,-1,0
"26",-1,1.50799726340658,6.90784552589952,0.639186101779342,0
"27",0.853806055645756,2.31845124968904,3.1090969137002,-1,0
"28",-1,1.81764303725912,5.63275487556519,0.792750870902091,0
"29",-1,1.08339444704489,5.36242614297194,0.831083494890481,0
"30",-1,1.26018553151026,5.92981020967737,0.728926282376051,0
"31",-1,1.43266692228514,8.86392246228296,0.772628979571164,0
"32",-1,0.557584548660907,2.44862833600257,0.810902563855052,0
"33",0.607840199544475,0.157609665048158,1.68236647604532,-1,0.0117128681540824
"34",0.127056708757916,0.139737320389484,1.89274080839317,-1,0.00362201337710573
"35",0.0822340228448155,0.143955263696412,2.1872549883644,-1,0.00148845669658991
"36",0.00794772527960224,0.0453678771267973,2.03419768697566,-1,0.0000554495052326664
"37",0.125722854691448,0.133474545851383,2.40608076799688,-1,0.000125165469193998
"38",0.367279696501181,0.168721320790239,2.17682098700151,-1,0.00132208855389412
"39",0.521366698617972,0.253226981939475,2.36875213336135,-1,0.0000000233101627076873
"40",0.0670397466081691,0.300111773994974,1.76742330510181,-1,0.00501377054440359
"41",0.1865640279343,0.35667003093467,1.95439881887142,-1,0.00301590655419225
"42",10.0423568098462,0.425967577409033,1.97174017484638,-1,1.05422566835336
"43",0.319619431210414,0.310341773087024,2.25457381900147,-1,0.00338969325540163
"44",0.353478323465651,0.247068369724008,2.10016735245358,-1,0.0241645432782163
"45",0.833136425525828,0.109435572581541,2.0626234251562,-1,0.0209267347658398
"46",0.0976099220151271,0.328356733265879,6.48196807455803,-1,0.00334469329348691
"47",0.169823436656633,1.46314738947461,4.73136107329055,-1,0.0261773690775522
"48",0.587112581411732,0.138596404874697,0.987765790610623,-1,0.000349778020129463
"49",0.818206887104258,0.0713440326582271,2.52715537024726,-1,0.00406154002094054
"50",0.0680715652154882,0.127145442670584,1.62963986688563,-1,0.00202703333874269
"51",0.104021335257621,0.098013407053871,2.04412654174897,-1,0.00240931667951024
"52",0.307801685314496,0.128757047077914,2.3503001525307,-1,0.00418512383688856
"53",0.397517012938786,0.0771207285543698,1.41208393067792,-1,0.00131751259890104
"54",0.223401530209999,0.0633504526203121,1.67321939621777,-1,0.00288264678017692
"55",1.01130765322607,0.0498990555000845,0.497050106694229,-1,0.0033521823941889
"56",0.323162762298932,0.121522746347792,0.339241852845032,-1,0.00321261596490686
"57",3.83100371512465,0.352039153613179,2.66438285194814,-1,0.0412981155687751
"58",0.278597292811619,0.180995919443133,2.58356046463022,-1,0.00376566394998367
"59",-1,0.167396780116215,2.83423867579052,0.831915631424636,0.00240629160723537
"60",0.00312349875684993,0.0983292068402297,170.549666200895,-1,0
"61",0.00122966678394371,0.237655545511954,258.412687255668,-1,0
"62",0.000259787394751262,0.125035921403248,195.327934665267,-1,0
"63",0.000153573950661003,0.054496978639096,188.606731754059,-1,0
"64",0.00069694975951633,0.153236518964958,196.856398028262,-1,0
"65",0.000839800847822641,0.0944554687687223,168.905269439509,-1,0
"66",0.000100623241805379,0.0875295778756816,221.28049222188,-1,0
"67",0.000797447856465815,0.00841605412421929,117.87648665284,-1,0
"68",0.000282355992641384,0.0417241549326321,188.529923550206,-1,0
"69",0.00395687694335656,0.0584369768184749,168.82530971237,-1,0
"70",0.000431419015594031,0.100757559113143,433.426073391072,-1,0
"71",0.00248082880377716,0.0290936563530396,14.0101111987424,-1,0
"72",0.00108045458424262,0.0310395840153145,15.5661561814586,-1,0
"73",0.0311310852008717,0.057429673048359,34.8388036370528,-1,0
"74",0.220212510799474,0.0458574504361275,7.44593978653148,-1,0
"75",0.00435178888104556,0.0433672441341714,8.19697574061871,-1,0
"76",0.112391382833106,0.02986701435183,6.45395018871645,-1,0
"77",0.0150168432281138,0.0170110944768656,8.52120882945191,-1,0
"78",0.0199332156230292,0.0860367436251378,25.7094674990604,-1,0
"79",0.0852276442894635,0.079805186504642,14.891926626935,-1,0
"80",0.0388319619581415,0.361964421121288,14.2877754317905,-1,0
"81",0.0660764253357476,0.248177341759621,14.7043900088762,-1,0
"82",0.00802818952511996,0.093519598448082,55.7379828745259,-1,0
"83",0.557951169988398,0.0486842862884456,5.97365762982692,-1,0
"84",1.02967403131895,0.0381053178840476,10.3655745090581,-1,0
"85",0.146323867503123,0.0703434446740743,32.9541881718384,-1,0
"86",0.000696674995579305,0.237741656116356,125.386245134338,-1,0
"87",0.000379062013873287,0.153634948598939,140.670480100444,-1,0
"88",0.00023862984356307,0.141635934478464,128.254598915092,-1,0
"89",0.0000298277124464058,0.0850076548891815,257.052122849539,-1,0
"90",0.000102343489612896,0.223485781892905,208.717958413658,-1,0
"91",0.0000683286954688337,0.101272744451543,184.305725180614,-1,0
"92",0.00029196084139595,0.193062203161908,129.462248197797,-1,0
"93",10,0,0,-1,0
