"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.332855796441436,114.710065786376,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.867742093093693,3.27428681394853,11.6570300852642,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.801388752926141,3.74436720049761,14.2711305359276,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.694015926774591,1.93416863143375,8.26680476943967,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.653418586775661,118.419524903035,257.661649868936,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.72294512335211,13.381066865432,44.1449255157789,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.785129539016634,6.43209618796423,34.9467723362154,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.666013104468584,1.35467998717346,5.65533770654632,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.768491274211556,10.55420252262,27.706235332528,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.789394749794155,3.05710064883078,10.2422861323207,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.659963164944202,1.99824564370816,7.80427069437214,0,0.2,0,NA,NA,1,0.107310531264514,0
"12","benthic shp",-1,0.87483434965834,2.56480924072121,13.7424294502172,0,0.2,0,NA,NA,1,0.00010771692333076,0
"13","Dungeness",-1,0.758266824577004,0.763661329095247,3.41197832648241,0,0.2,0,NA,NA,1,0.0882351552989039,0
"14","tanner crb",-1,0.555231737531722,0.344938958344619,1.45324452752432,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.06759889695016,-1,0.554885981626171,2.97782257701931,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.725563218072057,0.520656555296749,2.26109630513597,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.699682428408414,1.2806461862711,5.45743553966663,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.686216347198933,2.35891666385902,4.78217334601184,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.54839929305017,2.33425246578974,7.78515435868801,0,0.2,0,NA,NA,1,0.258559820228475,0
"20","Sardine",3.85082396405517,-1,0.477838870178707,3.77850478590913,0,0.2,0,NA,NA,1,0.526987909297627,0
"21","Anchovy",2.38118477688244,-1,1.09583606177648,5.70690115548687,0,0.2,0,NA,NA,1,0.0365701154258946,0
"22","Herring",0.811006805353059,-1,1.48181050576042,7.08894900579102,0,0.2,0,NA,NA,1,0.00650806258982501,0
"23","Pacific Mackerel",0.489826748956283,-1,0.524902468394999,5.62214299088047,0,0.2,0,NA,NA,1,0.0271503096632505,0
"24","Sand lance",-1,0.74355158386752,0.811448075451742,4.16753704175516,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0941843389735031,-1,1.61088768441459,6.38041376791902,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.81900043245405,0.963462361152317,6.79950041412801,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.27793318070305,-1,1.27394378644357,2.96723574402167,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.664401523210108,1.35500631758666,5.24685068661098,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.547295863367617,1.60409593629949,6.0805589249082,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.725075847189874,1.07586668375668,4.37241256398892,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.776732606254518,1.6423006356216,3.96672692470388,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.729733538813889,0.459956448218648,3.07446858293589,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.609167740500349,-1,0.170444636515772,1.60420917974852,0,0.2,0,NA,NA,1,0.0155120989201157,0
"34","Black rock.",0.122106924608047,-1,0.117827832416977,1.96195798943749,0,0.2,0,NA,NA,1,0.00298497898757951,0
"35","Nearshore rock.",0.0787352550296385,-1,0.170331633048249,1.86059800243446,0,0.2,0,NA,NA,1,0.00188726870362463,0
