"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.293876008479856,123.626565296717,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.643883469514549,2.61410934523421,12.4743090627828,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.711623588297516,4.29252410545563,19.8405146617269,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.8497514157556,2.3823264233549,8.26086483285145,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.821626881510019,103.743050612142,254.797171083506,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.575409104116261,13.0484996829797,58.170837106652,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.616959503944963,7.87369088771919,32.8172379232698,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.723820916377008,1.91616166270149,10.6437363082233,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.677781139593571,8.84535465677739,24.5586807868335,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.671424161177129,3.2134959022737,10.9210233206971,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.726990196481347,2.04255250888892,9.71060678751277,0,0.2,0,NA,NA,1,0.108892228274025,0
"12","benthic shp",-1,0.858820366021246,1.9497405584906,10.1345030398769,0,0.2,0,NA,NA,1,9.73173687630954e-05,0
"13","Dungeness",-1,0.729103470873088,0.652479786898803,3.53494621914865,0,0.2,0,NA,NA,1,0.0940430234324323,0
"14","tanner crb",-1,0.616333301085979,0.261429756916956,1.8793162085845,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.0559361057034,-1,0.570441719487913,2.66730392052356,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.551873168535531,0.511846760631232,2.1047868474679,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.828666710015386,1.50917741860764,5.44162136775785,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.59718873295933,1.95897802488811,4.72845881536662,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.508080683834851,3.21028543070145,11.5793452948183,0,0.2,0,NA,NA,1,0.290263927622552,0
"20","Sardine",3.42258667567581,-1,0.510188017759689,4.61477449215954,0,0.2,0,NA,NA,1,0.452725567528585,0
"21","Anchovy",1.74879191090495,-1,1.01760298647261,5.19175501516202,0,0.2,0,NA,NA,1,0.0409551109411029,0
"22","Herring",0.754989375085093,-1,2.16623249614392,7.26963579628458,0,0.2,0,NA,NA,1,0.00604336894978065,0
"23","Pacific Mackerel",0.404800001266557,-1,0.48326502446206,4.74352409851112,0,0.2,0,NA,NA,1,0.0338765767867552,0
"24","Sand lance",-1,0.715418312139809,1.02550031575748,4.59430381297996,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0775814168775907,-1,1.78702437215849,5.99560482507238,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.649392783362418,0.979361121801994,4.11200025768693,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.00378284384911,-1,1.42163811171308,4.39015305683515,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.550901583023369,1.49590033697331,6.02989855756743,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.674587593413889,2.23901606397494,7.10176274517012,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.845618934743106,0.801025517174954,4.46539251609531,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.752507655788213,1.14730332374107,4.49180488820236,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.649435510206968,0.300608326363937,2.46813562488924,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.564241414971996,-1,0.127835628879555,1.72151264040985,0,0.2,0,NA,NA,1,0.0125837396936191,0
"34","Black rock.",0.121590198610162,-1,0.136738417807901,1.75290019322351,0,0.2,0,NA,NA,1,0.003361614517084,0
"35","Nearshore rock.",0.0809555202370776,-1,0.138248987177837,2.48764745316211,0,0.2,0,NA,NA,1,0.00150450872179672,0
"36","Yelloweye rock.",0.00658368280415654,-1,0.0489583613403391,2.05068774751406,0,0.2,0,NA,NA,1,4.7046037670284e-05,0
"37","Greenstriped",0.0792383186598129,-1,0.132997225671299,2.88701064240051,0,0.2,0,NA,NA,1,0.000136530488470598,0
"38","Shelf rock.",0.492205866049064,-1,0.172670893552576,1.92459865563498,0,0.2,0,NA,NA,1,0.00143826664138655,0
"39","Shortbelly",0.333794551890269,-1,0.243137473637644,2.11121267097249,0,0.2,0,NA,NA,1,2.45964799561766e-08,0
"40","Petrale sole",0.113626434362575,-1,0.298249195168407,1.70943305985265,0,0.2,0,NA,NA,1,0.00506492130493827,0
"41","Halibut",0.159980266722526,-1,0.466921634628002,2.01122596691277,0,0.2,0,NA,NA,1,0.00345214739593854,0
"42","Hake",8.06831225130166,-1,0.406794056522077,1.77097456129981,0,0.2,0,NA,NA,1,0.954770426766113,0
"43","Lingcod",0.310198742222068,-1,0.234618113842523,2.26398349986253,0,0.2,0,NA,NA,1,0.00465827956691855,0
"44","Arrowtooth",0.28921281671811,-1,0.293780355966973,1.88449236844879,0,0.2,0,NA,NA,1,0.0323518687338862,0
"45","Sablefish",0.878861851701176,-1,0.109548336068109,1.97512904612804,0,0.2,0,NA,NA,1,0.0242740321304731,0
"46","Albacore",0.088843038148954,-1,0.435718155879633,7.02714465006355,0,0.2,0,NA,NA,1,0.00380732359549551,0
"47","Salmon",0.163814621736715,-1,1.49813097225134,4.3765650325745,0,0.2,0,NA,NA,1,0.0270503299962091,0
"48","Grenadiers",0.334119352151146,-1,0.220955330190434,0.981588103925674,0,0.2,0,NA,NA,1,0.000381221179144192,0
"49","Dogfish",0.990249053017799,-1,0.0668433476640187,2.60376693585215,0,0.2,0,NA,NA,1,0.00464688083733956,0
"50","Canary rock.",0.0658984058102176,-1,0.107469657190871,1.69824852182417,0,0.2,0,NA,NA,1,0.00202513299011643,0
"51","P. Ocean Perch",0.0981521560211039,-1,0.112747776112895,2.16156738878959,0,0.2,0,NA,NA,1,0.00218327049231178,0
"52","Widow rock.",0.260948442704578,-1,0.12710109562814,2.26117148677574,0,0.2,0,NA,NA,1,0.00418263454235205,0
"53","Splitnose rock.",0.365004113801418,-1,0.0638954570140755,2.04956794735707,0,0.2,0,NA,NA,1,0.00121613224754739,0
"54","Slope rock.",0.322095516667606,-1,0.0779820477973991,2.04454268726411,0,0.2,0,NA,NA,1,0.0035403313341509,0
"55","Shortspine thorny.",0.814777541322882,-1,0.0551668456236129,0.447318647016601,0,0.2,0,NA,NA,1,0.00399392543789481,0
"56","Longspine thorny.",0.324300415571824,-1,0.125972646306702,0.29321134156126,0,0.2,0,NA,NA,1,0.00329459896598702,0
"57","Flatfish",2.90587978749593,-1,0.391620975078231,1.95984220525287,0,0.2,0,NA,NA,1,0.0445421054884106,0
"58","Skates",0.263630228173041,-1,0.187499519863625,1.80601289002077,0,0.2,0,NA,NA,1,0.00362750596055493,0
"59","Sharks",-1,0.581143835280091,0.23537334641611,2.69554114062805,0,0.2,0,NA,NA,1,0.00300226945397497,0
"60","Common murre",0.00354370018656458,-1,0.0723667984174335,162.453263415914,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00158430606484881,-1,0.236377934065567,264.965475521723,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000311907341097198,-1,0.116399125485709,203.316936115838,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000211737055378365,-1,0.0719451336310137,182.139149095218,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000619799952693907,-1,0.104229381787411,195.565801092456,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000925568415794434,-1,0.0826877446247043,177.558839138375,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000108806631773339,-1,0.0923395978293606,198.361693855576,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000848152061025846,-1,0.0344434727093477,128.074615290895,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000233425472260463,-1,0.0581103739516956,203.865013743817,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00338105909478336,-1,0.0579797596413036,197.674986135046,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000762750750635006,-1,0.132192080380652,403.193993939146,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00281165329220908,-1,0.0226149616586105,15.8764249521276,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00111187552473881,-1,0.024530804026287,14.0736806153425,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0293920949481259,-1,0.0653292753824078,36.2184670471456,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.285551306587273,-1,0.0348988334692088,7.58108899053318,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00443297756476536,-1,0.0520058378543995,8.55372627090293,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.157447936486619,-1,0.0266481476017889,6.42703625077891,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0204387997363359,-1,0.0154049162442402,8.68431258643932,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0146008101384863,-1,0.0850005226117812,24.749466132827,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0778161501950537,-1,0.0682791630469788,18.3194616359234,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0421710716958259,-1,0.242556605495397,12.2764998429599,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0849515099444298,-1,0.218227215762145,15.0629335562735,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00659481978147542,-1,0.0970625671366872,52.7559017988431,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.682552674892113,-1,0.0337313234571702,5.53847616971877,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.670177116895149,-1,0.0297843098976891,12.5886744337526,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0516639112571358,-1,0.0523755140379715,33.8844015810528,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00076445625268503,-1,0.218088984788866,134.135227358389,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000385016596482716,-1,0.155040754372322,136.075361666605,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000297694928492059,-1,0.18569132395024,131.912606957406,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.74552150386947e-05,-1,0.156180803063368,270.060957945636,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.76630575128404e-05,-1,0.195695407102257,208.744049437698,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.15085670455921e-05,-1,0.115553911854021,180.925578504352,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.00026127800589349,-1,0.300175695535625,124.448063183154,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
