"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.687046832987107,110.289747862014,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.841996655799448,1.90828121257885,8.11843421049501,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.624208964966238,4.1690900907903,19.6926688535722,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.752891882508993,2.03870099246376,8.18644495996704,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.812069720216095,73.9638351843036,338.317475657845,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.541693379357457,14.0305352513575,69.8522447375745,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.749196029920131,5.55920943072097,41.755680846957,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.604350918810815,2.24992345093241,9.70766087064863,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.759355646651238,9.78863309555715,28.9392669576083,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.530175413470715,3.92953041690023,14.5057273903753,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.798065477237105,1.76167852537483,10.1907250058998,0,0.2,0,NA,NA,1,0.0914557355623412,0
"12","benthic shp",-1,0.824400492198765,2.9261565003533,11.9451919743449,0,0.2,0,NA,NA,1,9.8096217959509e-05,0
"13","Dungeness",-1,0.790804504323751,0.634904239352018,3.75867086219722,0,0.2,0,NA,NA,1,0.0950658848814132,0
"14","tanner crb",-1,0.861937592085451,0.234012260152464,1.82770944220605,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",14.2259410720093,-1,0.656986734153198,2.63403348060218,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.696503037121147,0.474995398633626,2.51724843965223,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.82242454122752,1.32091429697941,5.55314174271568,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.611844977363944,2.25459414280688,5.38385077101495,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.528029007092118,1.95695782722301,10.5160328840881,0,0.2,0,NA,NA,1,0.302999009894671,0
"20","Sardine",2.79383310488306,-1,0.480924682986887,4.6119903549296,0,0.2,0,NA,NA,1,0.378992200028039,0
"21","Anchovy",1.61942806092937,-1,1.52847076422475,5.77457653195593,0,0.2,0,NA,NA,1,0.0322851650811113,0
"22","Herring",0.878500613886764,-1,1.69126350441596,7.074607379926,0,0.2,0,NA,NA,1,0.00612941458871761,0
"23","Pacific Mackerel",0.615342406840442,-1,0.523411483597943,6.21391343548312,0,0.2,0,NA,NA,1,0.0198772730392862,0
"24","Sand lance",-1,0.563996623735875,1.14437244032225,5.33404158899412,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.126785405343595,-1,2.53658795624834,7.85533315633002,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.85088903112337,1.79237003041943,7.62640416843776,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.2678272894856,-1,1.53629675630375,4.4949436157345,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.674321177043021,1.54829111224668,4.83482754211443,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.6310506651178,2.12178729955288,5.31568407156144,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.750565775670111,0.895554096036463,3.74703743124145,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.73275034353137,1.14254744589928,4.87147558132795,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.880295583419502,0.707752392301403,2.91095863708465,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.596220945823435,-1,0.121954714292631,1.77682261502208,0,0.2,0,NA,NA,1,0.0144684136146138,0
"34","Black rock.",0.124815119362522,-1,0.131255220582332,1.96837042056696,0,0.2,0,NA,NA,1,0.00291737492309479,0
"35","Nearshore rock.",0.0790355405463359,-1,0.14725792887569,2.62903331330169,0,0.2,0,NA,NA,1,0.00150590162673092,0
"36","Yelloweye rock.",0.00832160867071839,-1,0.0481680963026141,1.87148077203156,0,0.2,0,NA,NA,1,4.0913811220811e-05,0
"37","Greenstriped",0.143087979424899,-1,0.105994567361895,1.66125238456753,0,0.2,0,NA,NA,1,0.000127173129490539,0
"38","Shelf rock.",0.499422254980113,-1,0.172278771142708,1.85512200399536,0,0.2,0,NA,NA,1,0.0014930669994354,0
"39","Shortbelly",0.316552276951946,-1,0.281582822777046,1.87972660929187,0,0.2,0,NA,NA,1,2.89762407877891e-08,0
"40","Petrale sole",0.075893308544281,-1,0.317425854495336,1.98643022339672,0,0.2,0,NA,NA,1,0.00491261224750974,0
"41","Halibut",0.156799864572206,-1,0.378589073727648,2.15357999878363,0,0.2,0,NA,NA,1,0.00384097170145401,0
"42","Hake",8.91709530324792,-1,0.384781728647519,1.79578839629016,0,0.2,0,NA,NA,1,1.01868970174994,0
"43","Lingcod",0.323480475706654,-1,0.280376093289249,2.44520420261167,0,0.2,0,NA,NA,1,0.00334141848610156,0
"44","Arrowtooth",0.429892803496528,-1,0.245191876759633,1.62892494704124,0,0.2,0,NA,NA,1,0.0369399180488167,0
"45","Sablefish",0.83709815935397,-1,0.104425480364026,2.19309086694894,0,0.2,0,NA,NA,1,0.024768173374467,0
"46","Albacore",0.0991101767176442,-1,0.352464895720582,6.67137064517496,0,0.2,0,NA,NA,1,0.00370209660427734,0
"47","Salmon",0.126053270014695,-1,1.9042700840545,5.42560285474588,0,0.2,0,NA,NA,1,0.0260697207949777,0
"48","Grenadiers",0.257582689266171,-1,0.253217888057764,0.963268601493655,0,0.2,0,NA,NA,1,0.000367733253372694,0
"49","Dogfish",1.01318125556425,-1,0.0648714589836027,2.23013295167582,0,0.2,0,NA,NA,1,0.00476535921955977,0
"50","Canary rock.",0.0848905490206876,-1,0.0929631835727886,1.72315090056303,0,0.2,0,NA,NA,1,0.00233294052261426,0
"51","P. Ocean Perch",0.0961219245580637,-1,0.0819061812519134,2.03553313442641,0,0.2,0,NA,NA,1,0.00230264697149634,0
"52","Widow rock.",0.283956050354388,-1,0.122053878379383,2.30987041333347,0,0.2,0,NA,NA,1,0.00454006445008153,0
"53","Splitnose rock.",0.380891090975672,-1,0.0773593815576234,2.12976203291554,0,0.2,0,NA,NA,1,0.00123355676010459,0
"54","Slope rock.",0.265080836990336,-1,0.0689815466223499,2.08005616405757,0,0.2,0,NA,NA,1,0.00321934689983665,0
"55","Shortspine thorny.",0.960574903550204,-1,0.0569076100263024,0.406355465213036,0,0.2,0,NA,NA,1,0.00327651450936732,0
"56","Longspine thorny.",0.403326637747404,-1,0.129098441669051,0.322722444580469,0,0.2,0,NA,NA,1,0.00313018876708142,0
"57","Flatfish",3.71970255674958,-1,0.378605705600567,2.43829524542782,0,0.2,0,NA,NA,1,0.0596408940866079,0
"58","Skates",0.41854076052573,-1,0.224989068465368,1.41964563715743,0,0.2,0,NA,NA,1,0.00429458279119128,0
"59","Sharks",-1,0.876330473832786,0.174517862133403,3.73722756208047,0,0.2,0,NA,NA,1,0.00274042373998037,0
"60","Common murre",0.00332227355500469,-1,0.122820307131005,176.036989440229,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00108687439629546,-1,0.226182255495333,273.514593176895,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000343098287156064,-1,0.125137705452162,208.586965012206,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000199143261400234,-1,0.0580573451788677,186.99009654639,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000767891464564571,-1,0.158886379536491,200.056942349285,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000763120526736612,-1,0.123675765679988,183.525987168494,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",7.2409189936274e-05,-1,0.0922829020918461,211.296490606006,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000759907038704221,-1,0.0775280680714383,126.554347553872,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000231644720870609,-1,0.0576413048263391,194.276035742148,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00357955326682853,-1,0.0773851831134714,188.617600001201,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000385612799424267,-1,0.0980243040279226,410.975376614955,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00296049256125819,-1,0.0268309009701409,14.3539130031817,0,0.2,0,NA,NA,1,0,0
