"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.559710236848332,114.312363325287,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.757725692074746,2.04802498768466,11.0660173319073,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.789390645455569,2.06488498478692,20.8725144453603,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.687104687839746,1.73903721674432,9.77713925381786,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.681864642258734,150.772751652819,525.1214887035,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.724654121510685,14.3767081162644,71.7769894369785,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.626807392481714,8.57705392895809,43.4350783876447,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.896378991194069,2.52165633392068,7.61206358005949,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.687449462059885,8.50809776644348,25.6244687440785,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.718887045234442,2.32599192748598,12.253099620487,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.800799558963627,1.88377891850683,9.18519485070541,0,0.2,0,NA,NA,1,0.100502080797337,0
"12","benthic shp",-1,0.580761875864118,3.19847744370439,9.11077757329218,0,0.2,0,NA,NA,1,0.000130411905424384,0
"13","Dungeness",-1,0.562542588729411,0.848744957085903,3.01401322641301,0,0.2,0,NA,NA,1,0.0938365784687277,0
"14","tanner crb",-1,0.597155156359076,0.333202544904986,1.42878343414825,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",15.3981002837381,-1,0.550517182713299,3.13946630116291,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.530564281716943,0.611070866239203,2.87145512754404,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.886030061449856,1.42041271348918,7.65085320785691,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.735489200707525,1.83757256454275,6.94796841768722,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.661641087196767,2.54738896021802,12.1750077742962,0,0.2,0,NA,NA,1,0.246340416786339,0
"20","Sardine",2.9832013902752,-1,0.503860824512223,4.16153049956169,0,0.2,0,NA,NA,1,0.500567091925961,0
"21","Anchovy",1.52107813324717,-1,1.17327336386624,6.95792322004642,0,0.2,0,NA,NA,1,0.03601357108047,0
"22","Herring",0.589049481365441,-1,1.73220056636318,5.51698325690472,0,0.2,0,NA,NA,1,0.00601122315871037,0
"23","Pacific Mackerel",0.699853484619023,-1,0.522448825574609,6.30510419801878,0,0.2,0,NA,NA,1,0.0287584911648556,0
"24","Sand lance",-1,0.764416412822902,1.18922952420393,3.34787530343141,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0705041826463024,-1,1.63964533129944,5.56158284827819,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.698702263459563,1.78471797509957,5.54199767439575,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.955630827140078,-1,1.34761846865773,3.32838494731951,0,0.2,0,NA,NA,1,0,0
