"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.497107948525809,112.669660221916,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.516719312034547,2.01359356943282,17.375190695214,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.678467983845621,2.61365926175441,30.9152192165383,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.633725621085614,2.10412072683952,12.612989571561,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.685353442002088,82.8634427176559,225.484587667947,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.502879587281495,16.4648845858068,56.6626980129946,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.816064553894103,7.6039470816899,38.8029991612305,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.841395750455558,1.61766658564798,10.8406119648398,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.652790338825434,10.4422338474849,30.570312011373,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.817135851364583,3.49832495907389,10.5402184275731,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.672593961004168,2.08462665530295,10.9785340783814,0,0.2,0,NA,NA,1,0.102534457432425,0
"12","benthic shp",-1,0.785564330779016,2.70119153146178,14.7199879585813,0,0.2,0,NA,NA,1,0.000116165653004756,0
"13","Dungeness",-1,0.731804174464196,0.940879684003856,3.12950746250981,0,0.2,0,NA,NA,1,0.0823801612657754,0
"14","tanner crb",-1,0.790971314813942,0.310764911838231,1.14480747851807,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",12.0458664004784,-1,0.670869652469985,3.3579390763803,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.624691553413868,0.440474355470476,2.35856652801597,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.76621524579823,1.20018553170982,6.4163584420912,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.5549122559838,1.73067092385124,5.12910584537779,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.625119773950428,2.49445162424777,6.98179324525876,0,0.2,0,NA,NA,1,0.189135471582312,0
"20","Sardine",3.16662249836996,-1,0.518683405117409,5.24872374305551,0,0.2,0,NA,NA,1,0.508536706473049,0
