"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.400926729897037,120.863374662488,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.67266788855195,2.9996662425923,14.7561216552918,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.845830566249788,5.00390478939983,19.2539281662014,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.81497553512454,2.12413654268568,8.94754576146836,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.613416934385896,99.1007628629554,359.11902885134,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.815360527019948,11.2306766181787,130.556151078563,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.785817406047136,7.57438413618592,56.7752696377383,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.876701941806823,1.79102473439328,9.5585838429305,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.689051793236285,7.87598853472884,28.2924692831001,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.854306872654706,3.05739465470902,9.41644228377276,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.626066527422518,1.77676914970491,6.09400822247937,0,0.2,0,NA,NA,1,0.10914439649807,0
"12","benthic shp",-1,0.874895159434527,2.92715827385151,10.3544932554432,0,0.2,0,NA,NA,1,9.31371391899409e-05,0
"13","Dungeness",-1,0.86151759494096,0.843134397809497,3.92854544951109,0,0.2,0,NA,NA,1,0.084399969186452,0
"14","tanner crb",-1,0.563866186980158,0.33907239878995,1.87498442460882,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",19.2254417236224,-1,0.533108197786648,3.14255905406218,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.830105256196112,0.532566636597763,2.50947036340213,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.719252816960216,1.10689016307513,4.44666220168024,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.736480948980898,1.65122847119752,7.72654481337392,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.605409824848175,2.67626496964461,15.071875075273,0,0.2,0,NA,NA,1,0.274431627108706,0
"20","Sardine",3.1005214212939,-1,0.491108956364386,4.10065313461296,0,0.2,0,NA,NA,1,0.526178029605106,0
"21","Anchovy",1.66566810093376,-1,0.971375536129301,5.80168135915571,0,0.2,0,NA,NA,1,0.0431314426119008,0
"22","Herring",0.653972046322703,-1,1.57029019209585,8.47013381280683,0,0.2,0,NA,NA,1,0.00680391162708589,0
"23","Pacific Mackerel",0.555616303854063,-1,0.495943273729892,4.72431117804922,0,0.2,0,NA,NA,1,0.0223931587191787,0
"24","Sand lance",-1,0.677762907091528,0.961832809597175,3.03382727343305,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0946697130070864,-1,1.18842137543059,5.61461560413401,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.678761955723166,1.49989588304237,5.17968872303666,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.653012122214297,-1,1.36816355849001,3.88065619889436,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.636513404268771,1.50243571136395,7.24584548977957,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.638761148881167,1.90950629293905,6.74620382037488,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.625617931783199,0.723615118438036,4.51023131925942,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.604542888980359,1.51414510701791,7.09736588938318,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.555839289166033,0.433335403136144,1.86077184022986,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.689326886230118,-1,0.155191669116658,1.81533958977696,0,0.2,0,NA,NA,1,0.0118193218934686,0
"34","Black rock.",0.130530187049989,-1,0.108797562855433,1.99162743519237,0,0.2,0,NA,NA,1,0.00272409494049345,0
"35","Nearshore rock.",0.0803510794261093,-1,0.158486860656351,2.05484873171606,0,0.2,0,NA,NA,1,0.00155641322330132,0
"36","Yelloweye rock.",0.00695478587001544,-1,0.053163897697731,2.11440668710705,0,0.2,0,NA,NA,1,4.24871953187377e-05,0
"37","Greenstriped",0.101857574511082,-1,0.133269265520215,2.26045665808836,0,0.2,0,NA,NA,1,0.000139459902057569,0
"38","Shelf rock.",0.456917980278717,-1,0.191807864103454,2.1001515224759,0,0.2,0,NA,NA,1,0.00134711106095092,0
"39","Shortbelly",0.315269983551341,-1,0.265622257380011,2.15337465268813,0,0.2,0,NA,NA,1,2.15497325884319e-08,0
"40","Petrale sole",0.0548732650528562,-1,0.385150189771447,1.75238231755721,0,0.2,0,NA,NA,1,0.00405194226786195,0
"41","Halibut",0.210136396416823,-1,0.480620689012771,1.935896954395,0,0.2,0,NA,NA,1,0.00293049874374498,0
"42","Hake",8.52936571231282,-1,0.386183945091665,2.0358526758479,0,0.2,0,NA,NA,1,0.925171742044536,0
"43","Lingcod",0.332272586702707,-1,0.308982240599434,2.25483093491375,0,0.2,0,NA,NA,1,0.00401036518741869,0
"44","Arrowtooth",0.28685804298005,-1,0.263810738502378,2.52654172553636,0,0.2,0,NA,NA,1,0.032115306453063,0
"45","Sablefish",0.895963181242405,-1,0.0973867125007433,1.86573197279509,0,0.2,0,NA,NA,1,0.0245354555933829,0
"46","Albacore",0.0910196955663237,-1,0.326425528514012,7.43293043394973,0,0.2,0,NA,NA,1,0.00330090665275055,0
"47","Salmon",0.136234427289399,-1,2.25573481650162,4.40344107337363,0,0.2,0,NA,NA,1,0.0232875996499897,0
"48","Grenadiers",0.307410619012544,-1,0.235214741080709,0.965130852163055,0,0.2,0,NA,NA,1,0.000436660574161711,0
"49","Dogfish",0.621099226005011,-1,0.0700976814987456,2.66610889604241,0,0.2,0,NA,NA,1,0.00447470188023361,0
"50","Canary rock.",0.0843766744043622,-1,0.102855624674619,1.69649663428896,0,0.2,0,NA,NA,1,0.0027888662216831,0
"51","P. Ocean Perch",0.0760076851430835,-1,0.0616809054486206,2.01992555274193,0,0.2,0,NA,NA,1,0.00269027336144245,0
"52","Widow rock.",0.328188662095693,-1,0.127720208560964,2.09237260339532,0,0.2,0,NA,NA,1,0.00488252838896036,0
"53","Splitnose rock.",0.417401529952305,-1,0.0751852176023065,1.87389817178007,0,0.2,0,NA,NA,1,0.00114109766275648,0
"54","Slope rock.",0.222827593018272,-1,0.0709999090088997,1.88928144903077,0,0.2,0,NA,NA,1,0.00324395053389256,0
"55","Shortspine thorny.",1.19734415452125,-1,0.0535250055910932,0.523963400743482,0,0.2,0,NA,NA,1,0.00323462156786068,0
"56","Longspine thorny.",0.302232677342725,-1,0.11892320206296,0.412418885306838,0,0.2,0,NA,NA,1,0.00250684526577637,0
"57","Flatfish",3.79462568471276,-1,0.30429864643882,2.42872319853641,0,0.2,0,NA,NA,1,0.044901739328411,0
