"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.385901615489274,105.584378656042,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.888240140397102,2.6913514722744,12.569214931181,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.874431184213609,3.66556162120978,19.6080365071397,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.750712241139263,1.98845903831858,8.9917995970716,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.724366560485214,82.3359319830457,337.554222443923,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.52777734734118,14.030425311481,65.9702443642815,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.587855111435056,9.06058274398699,48.4941412422983,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.538038545567542,2.26969152076976,11.8338904755685,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.842667783796787,9.34893501529174,34.1269492110081,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.794893373083323,2.34225118101054,12.0855732458485,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.503760364744812,1.85251599013764,6.67134794324819,0,0.2,0,NA,NA,1,0.0974833036446101,0
"12","benthic shp",-1,0.821468296460807,1.40939939757168,13.4259235738934,0,0.2,0,NA,NA,1,0.000101560084228465,0
"13","Dungeness",-1,0.835172530822456,0.749191974518549,3.72167114765361,0,0.2,0,NA,NA,1,0.0900499078563181,0
"14","tanner crb",-1,0.72765427492559,0.307474620058969,1.33362042673684,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.29254918236145,-1,0.50853810723363,3.5773983954926,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.685155029129237,0.537940030079519,1.98052429832611,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.536603247560561,1.28479013269638,5.33292788189273,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.696665148623288,2.08243299313714,8.12136848163945,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.797166668903083,3.39664465958561,9.94856805940748,0,0.2,0,NA,NA,1,0.210307406208328,0
"20","Sardine",3.25050415853975,-1,0.481583048839542,5.331683149176,0,0.2,0,NA,NA,1,0.551474860436269,0
"21","Anchovy",2.35052981607877,-1,1.04600938235736,6.96640844952673,0,0.2,0,NA,NA,1,0.0416269668851959,0
"22","Herring",0.810363407220849,-1,1.56357681559537,6.58140650026752,0,0.2,0,NA,NA,1,0.00539448177129953,0
"23","Pacific Mackerel",0.480394505685861,-1,0.515270997153018,5.97195665410876,0,0.2,0,NA,NA,1,0.0259812677696777,0
"24","Sand lance",-1,0.859498715680093,1.00209849832551,4.11299882072277,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0901505190246531,-1,2.09334594475637,6.2288275274521,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.563105964101851,1.27070557139602,7.51117681374267,0,0.2,0,NA,NA,1,0,0
"27","Saury",2.20979949894184,-1,1.47280510566861,3.30870084828391,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.702728183846921,1.23631429016209,7.00471191306853,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.880108541063964,1.63523965640049,6.44240913090836,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.618591053970158,0.711684417966379,3.68062387264732,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.707581199891865,1.56642471254948,4.9346645768257,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.811659835185856,0.656811002364083,2.71501969392947,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.792510329450717,-1,0.136365411774565,1.6603751714857,0,0.2,0,NA,NA,1,0.0141905748433538,0
"34","Black rock.",0.131216706907741,-1,0.119679653457207,1.98399977057903,0,0.2,0,NA,NA,1,0.00325387896402813,0
"35","Nearshore rock.",0.0763206016367425,-1,0.151014840022132,2.11451397968259,0,0.2,0,NA,NA,1,0.00158792360959442,0
"36","Yelloweye rock.",0.00850949203967884,-1,0.0459317231887859,1.74270685308023,0,0.2,0,NA,NA,1,4.31519907402761e-05,0
"37","Greenstriped",0.0857847776161547,-1,0.129317433838675,2.33340468551121,0,0.2,0,NA,NA,1,0.000125015342163944,0
"38","Shelf rock.",0.547286213243954,-1,0.120043301787303,2.1335177078227,0,0.2,0,NA,NA,1,0.00161372647127731,0
"39","Shortbelly",0.414110168663095,-1,0.245724960179884,2.51271289980827,0,0.2,0,NA,NA,1,2.66315198298759e-08,0
"40","Petrale sole",0.0821629173581215,-1,0.351785219172984,1.59067438797652,0,0.2,0,NA,NA,1,0.00545680314634534,0
"41","Halibut",0.169672628750608,-1,0.356238691974481,1.84873492236168,0,0.2,0,NA,NA,1,0.00337153393065313,0
"42","Hake",9.99002343885328,-1,0.370053715890974,1.93270840727487,0,0.2,0,NA,NA,1,1.03141795302719,0
"43","Lingcod",0.28422527423623,-1,0.329499938173801,2.4817235154317,0,0.2,0,NA,NA,1,0.00337864726507642,0
"44","Arrowtooth",0.371232837616615,-1,0.32608761298628,2.12067341703297,0,0.2,0,NA,NA,1,0.0375623536000553,0
"45","Sablefish",0.739100104502178,-1,0.101900500426258,2.0039001099368,0,0.2,0,NA,NA,1,0.0268651932339205,0
"46","Albacore",0.128861436839222,-1,0.357003786524323,7.52359810808996,0,0.2,0,NA,NA,1,0.00343148400475135,0
"47","Salmon",0.138615415156411,-1,1.75636744757887,5.28840377101207,0,0.2,0,NA,NA,1,0.0218503023319323,0
"48","Grenadiers",0.285123503017294,-1,0.225069542774562,0.91021013176825,0,0.2,0,NA,NA,1,0.000269959988758431,0
"49","Dogfish",0.853433512358291,-1,0.0690578832388161,2.66939784744218,0,0.2,0,NA,NA,1,0.00460582606780729,0
"50","Canary rock.",0.0840337924102553,-1,0.106815892599962,1.75235712383301,0,0.2,0,NA,NA,1,0.0020408252470318,0
"51","P. Ocean Perch",0.126062595070819,-1,0.0893676733239574,2.22684938368793,0,0.2,0,NA,NA,1,0.00229195850517126,0
"52","Widow rock.",0.265869028077163,-1,0.118780992085939,2.39497418454281,0,0.2,0,NA,NA,1,0.00446168668077866,0
"53","Splitnose rock.",0.407315497468006,-1,0.0759609811999577,1.75063236515242,0,0.2,0,NA,NA,1,0.00127278886486179,0
"54","Slope rock.",0.195583635009473,-1,0.0589328921573815,1.78155802610798,0,0.2,0,NA,NA,1,0.00281314162448094,0
"55","Shortspine thorny.",0.716404119210404,-1,0.0562316223214077,0.486685644916315,0,0.2,0,NA,NA,1,0.00402642945876801,0
"56","Longspine thorny.",0.303648975079832,-1,0.117964500595674,0.364901603201887,0,0.2,0,NA,NA,1,0.0031372820226362,0
"57","Flatfish",3.76312446189737,-1,0.339316296253512,2.1301836993584,0,0.2,0,NA,NA,1,0.0510996097292156,0
"58","Skates",0.426879991805307,-1,0.232952256213119,1.86835282528413,0,0.2,0,NA,NA,1,0.00371710386993551,0
"59","Sharks",-1,0.890730813890696,0.183259421098464,2.94091593012222,0,0.2,0,NA,NA,1,0.0025552643934302,0
"60","Common murre",0.00327392967909326,-1,0.0911584830626634,181.03142815041,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00103156471015968,-1,0.218508709172431,255.420056774648,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000349731123478922,-1,0.1183106262332,196.765912805142,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000231934001194086,-1,0.0573871693806958,197.902408154565,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000518830832707896,-1,0.171547938787347,190.532996927609,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00127329954681777,-1,0.141860951645961,178.619888638368,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000117543522076753,-1,0.069201197268195,217.975758501726,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000808763919719943,-1,0.0429614893869987,128.626901478189,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000226251265178272,-1,0.0367290752148006,208.082892423352,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00403485806952142,-1,0.0605024392668209,182.72998758808,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000530684633761795,-1,0.0737229785446736,405.677592418745,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00225318523576843,-1,0.025746587444464,14.9315670481806,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000860266826886136,-1,0.0230344040263332,15.4972420196307,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0257027923314831,-1,0.051963910790027,37.7674447281009,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.190223390669609,-1,0.0348144860902199,7.36182250591607,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00455136526287105,-1,0.0477357208985918,9.02667758853907,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.109774294742817,-1,0.0271725598559961,6.25593711490646,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0239153145875009,-1,0.0207638968355027,9.29672798662226,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0247549464984358,-1,0.0828419277755349,25.4753883052332,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.101483382655491,-1,0.0651737688177411,14.0120317624098,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0305102049107644,-1,0.301076344577507,14.1400994560388,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0700116864396241,-1,0.232377272460134,14.6061278547595,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00739363566338899,-1,0.0934466944712295,52.0344176064555,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.665819163140038,-1,0.0374661550528834,4.96913504236149,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.866774747817813,-1,0.0319905351769835,12.4687539984463,0,0.2,0,NA,NA,1,0,0
