"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.54479581490159,117.203411200068,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.685486682970077,2.82405453468863,15.1233098005562,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.718852752074599,3.06652458053997,20.250274320877,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.646057466231287,1.73270297345994,8.49051595578802,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.871626175753772,101.877411289389,402.480875663868,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.670413999818265,14.1320026191994,58.3674310673273,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.710370922740549,8.20435338083625,31.4449891403239,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.742212455440313,2.00099000452638,9.00295964952694,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.566113940719515,9.10862981798478,30.9035251644391,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.671331290155649,2.20353243694043,10.0480999015076,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.603896315954626,1.65235679043055,9.87261951066246,0,0.2,0,NA,NA,1,0.101472191456238,0
"12","benthic shp",-1,0.565652128867805,2.86938383051577,8.2129736377218,0,0.2,0,NA,NA,1,9.36942100649331e-05,0
"13","Dungeness",-1,0.557332488615066,0.739218029202711,3.71170320695842,0,0.2,0,NA,NA,1,0.0808176444998418,0
"14","tanner crb",-1,0.53892784724012,0.282774756301627,1.29699241374149,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.75181430526578,-1,0.571442880520236,2.89549463713115,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.56105696791783,0.506720657779174,2.96884190689818,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.790748091880232,1.26397112007518,5.9205673287792,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.592501406744123,1.92882016317976,5.03967964757792,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.847856996860355,3.48298957053844,9.19103561578214,0,0.2,0,NA,NA,1,0.303964410490727,0
"20","Sardine",3.66216794619733,-1,0.514528480855404,4.87436813590983,0,0.2,0,NA,NA,1,0.47672517692564,0
"21","Anchovy",1.94559781774702,-1,1.03008632888192,6.35235411016293,0,0.2,0,NA,NA,1,0.0428753246117279,0
"22","Herring",0.89399526716762,-1,1.54636150025434,8.52756862006608,0,0.2,0,NA,NA,1,0.00602923556242362,0
"23","Pacific Mackerel",0.499688995967805,-1,0.508434093812157,7.98179777269384,0,0.2,0,NA,NA,1,0.0264851065355872,0
"24","Sand lance",-1,0.654848151374608,0.963922681443578,3.76280162638495,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0837472161166503,-1,1.86443461725099,6.74451851102455,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.50926387803629,1.72203373388085,5.86607453194885,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.15919931957655,-1,1.69311304867606,3.27001986151757,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.626308427751064,1.52907578436322,6.76569114897779,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.895897303521633,1.23564363874288,6.2952134091731,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.743208818510175,1.16879012127642,3.51780562582355,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.882994822598994,1.52316209070589,4.67837046488425,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.641303703188896,0.454828947078716,2.6624021270679,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.533983178363895,-1,0.163238426244367,1.72676428454036,0,0.2,0,NA,NA,1,0.0159586374185636,0
"34","Black rock.",0.121750595592676,-1,0.122265838329756,1.93554221175438,0,0.2,0,NA,NA,1,0.00303882471433013,0
"35","Nearshore rock.",0.0814806077160378,-1,0.144595204460831,1.76978403952526,0,0.2,0,NA,NA,1,0.00157899075370813,0
"36","Yelloweye rock.",0.0105134277912917,-1,0.0553623219243485,1.99076763621859,0,0.2,0,NA,NA,1,4.10826146446754e-05,0
"37","Greenstriped",0.08628116559601,-1,0.130056415467466,1.95122991649859,0,0.2,0,NA,NA,1,0.00012360222127049,0
"38","Shelf rock.",0.393622327415986,-1,0.121037383994126,2.27073036459361,0,0.2,0,NA,NA,1,0.00150951546839067,0
"39","Shortbelly",0.457706384019478,-1,0.280885053854233,1.9653235757814,0,0.2,0,NA,NA,1,2.37970471561924e-08,0
"40","Petrale sole",0.0567883947995604,-1,0.332381175383558,1.6267226192722,0,0.2,0,NA,NA,1,0.00448599836789039,0
"41","Halibut",0.190538632630724,-1,0.432240365894957,1.31419386733944,0,0.2,0,NA,NA,1,0.00305938665326297,0
"42","Hake",7.8086717198309,-1,0.382332133993835,1.81846118109065,0,0.2,0,NA,NA,1,0.882235244124718,0
"43","Lingcod",0.283994576212847,-1,0.291345327077763,2.42741792620084,0,0.2,0,NA,NA,1,0.0040245805167572,0
"44","Arrowtooth",0.323694127904132,-1,0.286630056639308,1.99724647441674,0,0.2,0,NA,NA,1,0.0324487372131705,0
"45","Sablefish",0.711799201481965,-1,0.0783837358599312,1.89171406208204,0,0.2,0,NA,NA,1,0.0248695760013086,0
"46","Albacore",0.09180861448055,-1,0.338285264120994,8.02802645540928,0,0.2,0,NA,NA,1,0.00431118764593273,0
"47","Salmon",0.209368492723905,-1,1.53722113140741,4.98827830572473,0,0.2,0,NA,NA,1,0.0209809369293874,0
"48","Grenadiers",0.359378220304264,-1,0.160912447667044,1.09037334238293,0,0.2,0,NA,NA,1,0.000366022801378757,0
"49","Dogfish",0.896728269353599,-1,0.0675743284797825,2.87752466882187,0,0.2,0,NA,NA,1,0.0045639742369266,0
"50","Canary rock.",0.127982219366499,-1,0.11275004093475,1.70432920188175,0,0.2,0,NA,NA,1,0.00201379460706719,0
"51","P. Ocean Perch",0.149054999210999,-1,0.0852875764948158,1.98742008690789,0,0.2,0,NA,NA,1,0.0025124451621334,0
"52","Widow rock.",0.223002261355751,-1,0.129969393107708,2.28986911667034,0,0.2,0,NA,NA,1,0.00480246182026723,0
"53","Splitnose rock.",0.360979164389688,-1,0.0793539839805972,1.69309120231991,0,0.2,0,NA,NA,1,0.00132045567958283,0
"54","Slope rock.",0.262405858580119,-1,0.0708291512078431,2.01431492991942,0,0.2,0,NA,NA,1,0.0024785915891026,0
"55","Shortspine thorny.",1.52529746259496,-1,0.0510034311041957,0.416986923496022,0,0.2,0,NA,NA,1,0.00348495159072329,0
"56","Longspine thorny.",0.29477024724271,-1,0.12442657560237,0.28531942484356,0,0.2,0,NA,NA,1,0.00300217645139633,0
"57","Flatfish",3.94527868785852,-1,0.46882548746605,1.8941553728066,0,0.2,0,NA,NA,1,0.0475396566193747,0
"58","Skates",0.526844084698192,-1,0.196930353439524,1.90122125070299,0,0.2,0,NA,NA,1,0.00353582689125534,0
"59","Sharks",-1,0.602631842717528,0.150231456963544,2.79932508330825,0,0.2,0,NA,NA,1,0.00222454528211535,0
"60","Common murre",0.00315901512885803,-1,0.0889067674821086,172.624483133415,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00107393633874569,-1,0.231722911076989,253.109628035657,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.00028149042670325,-1,0.138984301943333,207.264587007733,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000213532279709567,-1,0.0477922709020256,171.663019058381,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000708717198938322,-1,0.13599895348212,198.559553637228,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000761844526719281,-1,0.181367906440806,167.77707491204,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000115954579391078,-1,0.108511983462333,215.094961347485,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000741062465329731,-1,0.025180780118063,124.482233567417,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000229854865722909,-1,0.0482497796918012,191.526137513669,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00355524055109275,-1,0.0484841424615198,171.77072548607,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000515997415124405,-1,0.175451507433819,432.49710435766,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00274712703317975,-1,0.0283116955273398,14.9693223302217,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.0011513708940074,-1,0.0252373974777969,14.5120210524047,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0392523381099462,-1,0.0840983910713011,30.091941242289,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.268626620754913,-1,0.0430677476352828,7.46076849515978,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00333511811433776,-1,0.062096555311041,7.36659061904954,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.125807709014153,-1,0.0325405141029103,6.38422747924223,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0105383024496703,-1,0.021517262960509,7.959716563846,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0182580186694966,-1,0.0900833138415247,24.7870048665719,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0807306986159291,-1,0.0710031608306035,16.3310210469426,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0410207351666757,-1,0.347609851410297,15.7548497278131,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0739579123643079,-1,0.213397626521579,13.5915865130319,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0070146625229212,-1,0.0753777224544014,50.8300775079989,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.885410539565548,-1,0.056182237396723,6.10797045281216,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.887364525806519,-1,0.0376672344373895,12.694524438071,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0616826674394921,-1,0.060448845751242,30.7329079929484,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00063366640129749,-1,0.167502309346441,139.614016759549,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000357515457838923,-1,0.136833195279836,153.728749994649,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000261682241006008,-1,0.208287105536321,142.766188044123,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.62734288184039e-05,-1,0.219139260543733,248.610260494878,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.92697376643243e-05,-1,0.151198641932194,199.47569671344,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.17264660111061e-05,-1,0.101668431109175,188.817356779788,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000234548799634491,-1,0.178802048844892,111.825272345138,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
