"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.443240024382249,131.530662257344,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.694071669038385,2.26845012178632,11.6761797080085,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.89717253325507,2.83376906808541,27.6486771165212,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.513565188087523,1.84922135599424,8.11458743457766,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.800286503415555,113.329878893651,357.153027511174,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.583400579448789,12.5035836067385,58.305365661447,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.548141728714108,5.86995861023255,32.9348063259724,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.505966466292739,2.11065865518099,13.5033229476114,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.747537874616683,9.51865273114587,30.5094845967428,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.545530295837671,2.65773424376415,11.2148387628755,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.887268645688891,2.26327647860949,10.5019456311784,0,0.2,0,NA,NA,1,0.102373201611845,0
"12","benthic shp",-1,0.7860780258663,1.92153957928319,10.5085960510096,0,0.2,0,NA,NA,1,9.39556549496003e-05,0
"13","Dungeness",-1,0.705394926294684,0.771556257075272,3.42091985401527,0,0.2,0,NA,NA,1,0.121601910497659,0
"14","tanner crb",-1,0.533743902668357,0.256469448301389,1.41443004087453,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.42076895936565,-1,0.521277117622028,3.24974027275033,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.54905582042411,0.475931922012579,2.68088165877992,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.763210728950799,1.23276582062292,5.6274676561142,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.658531673811376,1.70336518324408,5.79549028327372,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.558732158504426,2.36585041633549,11.8052631458495,0,0.2,0,NA,NA,1,0.238762706621941,0
"20","Sardine",2.84171893133219,-1,0.5337032481756,5.68899554127825,0,0.2,0,NA,NA,1,0.447125207718712,0
"21","Anchovy",2.06562172227179,-1,1.2322033421633,5.47653148476154,0,0.2,0,NA,NA,1,0.0340368207532077,0
"22","Herring",1.00258485209962,-1,1.64973301888031,8.04157395871011,0,0.2,0,NA,NA,1,0.00590063420808335,0
"23","Pacific Mackerel",0.455172636170701,-1,0.564004837235547,4.44748566214252,0,0.2,0,NA,NA,1,0.026857653010743,0
"24","Sand lance",-1,0.710378376021981,0.8849464129501,4.8186872461695,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.126851981504844,-1,1.82733009270386,4.93624303387226,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.791839516535401,1.82944009733446,4.69744409813362,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.527298235505775,-1,1.62295405386314,3.89846888696835,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.515772139187902,1.30544459903793,8.34672639819457,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.793461428303271,1.47613380931115,6.18884908976646,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.807943710125983,1.2949575634273,5.43073447620485,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.700276885088533,1.5975682328476,5.97715651420075,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.72447010576725,0.386080914022234,1.79509725726421,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.729726310379209,-1,0.119094289742756,1.78190531676504,0,0.2,0,NA,NA,1,0.015211714076042,0
"34","Black rock.",0.116937127277351,-1,0.137621150062465,1.99601407619904,0,0.2,0,NA,NA,1,0.00322154416962142,0
"35","Nearshore rock.",0.0788709174304737,-1,0.150320476657863,1.99854240760882,0,0.2,0,NA,NA,1,0.00172625632931274,0
"36","Yelloweye rock.",0.0073906679714266,-1,0.0478058310588685,1.98109366610096,0,0.2,0,NA,NA,1,6.09241487894314e-05,0
