"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.721070405212231,139.12517634731,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.577579282131046,2.41052349493945,16.010746434517,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.747445699386299,3.11892770477057,18.5463876469432,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.620876385644078,1.47956656761043,11.0902782004103,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.722104000672698,84.3182490335668,286.175069752826,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.511872885841876,14.7980954358481,114.233084510978,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.881158041302115,5.61095079185721,33.9656244074271,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.693817388731986,2.92951666801022,7.94114135679301,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.733123235497624,7.89052152564068,21.7566599495075,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.757668735273182,2.86203984061768,9.57096687174318,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.682076197769493,2.01635110180277,8.41697355004859,0,0.2,0,NA,NA,1,0.0881606843865841,0
"12","benthic shp",-1,0.72634410103783,1.67068012783096,7.28330187585683,0,0.2,0,NA,NA,1,0.00010167470399518,0
"13","Dungeness",-1,0.641635746508837,0.699320447979993,3.08446465358546,0,0.2,0,NA,NA,1,0.0890646331884081,0
"14","tanner crb",-1,0.693136963713914,0.265391244108502,1.6674574366568,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",15.31738571737,-1,0.593934384039751,3.37262729536953,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.505851631425321,0.473590784654283,2.30396751353737,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.667374859750271,1.11314626325122,5.63935392536727,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.892050759773702,1.64159302520347,4.31893640645622,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.823770906124264,3.35993123162321,7.56340058881479,0,0.2,0,NA,NA,1,0.269398249706938,0
"20","Sardine",3.35206353340924,-1,0.527548953605665,4.17757507882765,0,0.2,0,NA,NA,1,0.441373411606724,0
"21","Anchovy",1.41599012905097,-1,1.18238766474807,6.33054287400961,0,0.2,0,NA,NA,1,0.0375313737782011,0
"22","Herring",1.34957882144941,-1,1.62956240048619,7.80547407727915,0,0.2,0,NA,NA,1,0.00619804192571208,0
"23","Pacific Mackerel",0.493296067133409,-1,0.483432656739585,6.59200698874225,0,0.2,0,NA,NA,1,0.0253380745542422,0
"24","Sand lance",-1,0.852344020549208,0.945367263689088,3.52947816585943,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0912071866578115,-1,2.17071214156872,6.44959498304026,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.88456591758877,1.65066137302556,6.20629613754364,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.859881888870536,-1,1.47862466115912,4.61298760633404,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.890841707773507,1.45471928638625,6.97798790501932,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.572555838245899,1.44267905831297,5.79270425682537,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.621787011064589,1.03466436274383,4.16488160933631,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.723361273109913,0.917907522327449,3.83940587611358,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.868679919838905,0.438507921974537,2.60991800752911,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.681012792252142,-1,0.167258827102469,1.6659735539919,0,0.2,0,NA,NA,1,0.0133875321627476,0
"34","Black rock.",0.122388906399092,-1,0.121948471943336,2.13645015222701,0,0.2,0,NA,NA,1,0.00321198009086195,0
"35","Nearshore rock.",0.0780384863905798,-1,0.135098915665415,1.75981055305765,0,0.2,0,NA,NA,1,0.00164603726647264,0
"36","Yelloweye rock.",0.00824132659836131,-1,0.0484570038462504,2.25369202382904,0,0.2,0,NA,NA,1,4.58527459105044e-05,0
"37","Greenstriped",0.113292378442745,-1,0.115973705247955,2.12841719618304,0,0.2,0,NA,NA,1,0.000122072706262661,0
"38","Shelf rock.",0.32971648263069,-1,0.192567855063081,2.2849132597429,0,0.2,0,NA,NA,1,0.00142832260462985,0
"39","Shortbelly",0.379435287368199,-1,0.270459051288344,2.33078139766001,0,0.2,0,NA,NA,1,2.99699171370926e-08,0
"40","Petrale sole",0.0860427065519873,-1,0.312716609798781,1.67675737618232,0,0.2,0,NA,NA,1,0.00541214056483549,0
"41","Halibut",0.132753049221632,-1,0.46018333400292,2.16586606727006,0,0.2,0,NA,NA,1,0.0028487188105918,0
"42","Hake",8.54915764713948,-1,0.418667677451888,2.31192825048952,0,0.2,0,NA,NA,1,1.12552784682988,0
"43","Lingcod",0.304371908776885,-1,0.312721721165106,2.41969639546136,0,0.2,0,NA,NA,1,0.00415750177873621,0
"44","Arrowtooth",0.299509255335047,-1,0.254678224007275,1.68597891140217,0,0.2,0,NA,NA,1,0.0397220042971613,0
"45","Sablefish",0.998644542918906,-1,0.115639538832952,1.96049035950699,0,0.2,0,NA,NA,1,0.0287663405600176,0
"46","Albacore",0.0716585148178945,-1,0.34710788976179,7.46241490599375,0,0.2,0,NA,NA,1,0.00396510213322406,0
"47","Salmon",0.174412340006718,-1,1.81077486581952,5.11693840849079,0,0.2,0,NA,NA,1,0.0258754938436011,0
"48","Grenadiers",0.291270561425372,-1,0.208904175988465,0.972294477438781,0,0.2,0,NA,NA,1,0.000378836381263638,0
"49","Dogfish",0.885201387491148,-1,0.0693554127828049,2.56155538736713,0,0.2,0,NA,NA,1,0.00458692077005386,0
"50","Canary rock.",0.0926631020571772,-1,0.120504454767931,1.61123087079303,0,0.2,0,NA,NA,1,0.00226058571802536,0
"51","P. Ocean Perch",0.0902005558575532,-1,0.0846870563972075,1.8162676969208,0,0.2,0,NA,NA,1,0.00257482704089366,0
"52","Widow rock.",0.265226007783606,-1,0.131449175331306,2.38064449631808,0,0.2,0,NA,NA,1,0.00561067028401026,0
"53","Splitnose rock.",0.450846954805612,-1,0.0828230459082408,1.76863454556057,0,0.2,0,NA,NA,1,0.00124870509157166,0
"54","Slope rock.",0.227701605130266,-1,0.0611662187337432,2.14988163630632,0,0.2,0,NA,NA,1,0.00255069706188173,0
"55","Shortspine thorny.",0.995394999033916,-1,0.0522880420578409,0.421620031025819,0,0.2,0,NA,NA,1,0.00407041966838283,0
"56","Longspine thorny.",0.446724229311262,-1,0.123905678848257,0.348433018650798,0,0.2,0,NA,NA,1,0.00362965360516382,0
"57","Flatfish",3.05459408374643,-1,0.35738847303632,1.62338066554324,0,0.2,0,NA,NA,1,0.046060807714633,0
"58","Skates",0.309709071631666,-1,0.234872128410248,1.95152118543811,0,0.2,0,NA,NA,1,0.00431989227508861,0
"59","Sharks",-1,0.584718369320035,0.250300460522594,2.58275388365253,0,0.2,0,NA,NA,1,0.00291519127658004,0
"60","Common murre",0.0029981568291441,-1,0.0793483043744474,158.360325417994,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00164339877748606,-1,0.221728169300046,268.384353691315,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000261131101883567,-1,0.135558908118833,203.27291706493,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000196534344988413,-1,0.0919192638233791,180.1082509815,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000716421537278518,-1,0.114159664596345,185.743031637016,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000776686612104409,-1,0.116720737881518,155.401002517959,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000140812080466082,-1,0.0911271936950845,227.123457392515,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00082027231577693,-1,0.0509991519688402,116.673311718013,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000206835350290447,-1,0.0400368863134321,200.03501334081,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00307216826364084,-1,0.0678640210483393,170.764273754068,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00057373141604291,-1,0.074612757186338,419.904722119863,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.0025261214314459,-1,0.0272838377468197,15.221993995983,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00119993926851884,-1,0.0224607972926891,15.1807660961301,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0256326004621291,-1,0.0770942686096564,34.3944237820094,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.217699435423446,-1,0.0310322104144698,7.38262381876042,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00455096428206019,-1,0.0559935718814458,9.15373182263568,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.146233367181256,-1,0.0383881602461048,6.45367849639035,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0203416593225797,-1,0.0159064359569242,8.92521353265762,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0191323393565178,-1,0.0890921943994549,25.1271750363766,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.136030849258787,-1,0.0758190368722246,15.3256875693878,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0485098454888045,-1,0.306927175461322,13.7217496379222,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0803311540061683,-1,0.224401109774717,13.6391943587276,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00852163745643212,-1,0.0942873162399916,53.1328666793073,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.681680575115362,-1,0.0541816135678219,5.44155709593899,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.911768325648846,-1,0.0310387933348292,11.9543510041449,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0315519073042686,-1,0.0781950890612134,34.6236543065807,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000587372096553318,-1,0.257924328444644,136.804527901713,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000385171521830974,-1,0.156521527815127,158.860867431684,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000288370463351096,-1,0.16486180788438,148.576890190763,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.53446149453022e-05,-1,0.168087155348149,241.341385040839,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000110783512588244,-1,0.203636890480224,207.276419946975,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.47264045544067e-05,-1,0.112917541531132,193.513684191131,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.0002924833055114,-1,0.29720625294035,117.807348400162,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
