"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.297563315485604,132.601725360163,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.70785922082141,2.68641769038245,9.91998050210683,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.535778466798365,3.41681009888628,30.6576625032108,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.662346111144871,2.21336012047849,8.19229418715405,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.899316521175206,81.5367370257769,319.310334124609,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.567534730117768,14.5575402644496,61.3238750229111,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.520070123765618,7.90073476193865,41.8125866203852,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.764067062176764,1.62063826749394,10.0474918963776,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.536947258375585,7.16660041447588,23.3425988807074,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.753325039893389,2.88373323448558,10.0392072110096,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.732338166795671,1.90921832461871,10.0874273155206,0,0.2,0,NA,NA,1,0.106042253154448,0
"12","benthic shp",-1,0.630324477236718,2.56632857186264,10.5861443989261,0,0.2,0,NA,NA,1,9.64250089035271e-05,0
"13","Dungeness",-1,0.834759100619703,0.832174287211092,3.82009578777958,0,0.2,0,NA,NA,1,0.0922900959326974,0
"14","tanner crb",-1,0.620308453124017,0.351302622943947,1.44030383307557,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",6.85473272094704,-1,0.534714735272003,3.10657243463298,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.537588338181376,0.555350407927228,2.07149356850596,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.523354271054268,1.23798256682202,7.2563313178599,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.526683800294995,2.15726689165584,8.02873923319638,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.863212551735342,2.46766913578319,10.4705578427875,0,0.2,0,NA,NA,1,0.251862992812119,0
"20","Sardine",3.41099008056461,-1,0.515278147728826,3.84184802873719,0,0.2,0,NA,NA,1,0.465119569225626,0
"21","Anchovy",2.105511118581,-1,1.04627972105854,7.15537908889327,0,0.2,0,NA,NA,1,0.0428860685127641,0
"22","Herring",0.657657221228869,-1,1.69385620916063,6.83951929066843,0,0.2,0,NA,NA,1,0.00618669925574072,0
"23","Pacific Mackerel",0.521345152968012,-1,0.521282113915883,5.34980007470193,0,0.2,0,NA,NA,1,0.0243625499475207,0
"24","Sand lance",-1,0.770939320232719,0.848513884025818,3.29483543114947,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0725699420618968,-1,1.28245489292024,5.28795919694582,0,0.2,0,NA,NA,1,0,0
