"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.398823076626286,121.293611841453,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.539703946560621,2.54094890051308,14.8756029465456,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.588304020836949,4.1795054528904,25.8416815237112,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.642401487566531,2.37450764940105,10.8695656720223,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.867950915265828,66.2833435679765,334.31749122422,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.762480465974659,11.8170617055901,79.2953308750301,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.703750819992274,7.91325887452776,48.6694627450127,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.654989475384355,2.13018830348193,7.55191375616056,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.624597853608429,7.73305108587066,34.4203414304713,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.522328399866819,2.75749485077791,12.0848250653819,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.500820428784937,2.02574706760694,9.44986957393195,0,0.2,0,NA,NA,1,0.0959151096641631,0
"12","benthic shp",-1,0.804930851235986,2.85591467488856,10.5622583596826,0,0.2,0,NA,NA,1,8.60261695911668e-05,0
"13","Dungeness",-1,0.805279815848917,0.763661321990461,4.02622178566897,0,0.2,0,NA,NA,1,0.0854020951017292,0
"14","tanner crb",-1,0.863636619225144,0.29337653130424,1.48249129882876,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.4165027972849,-1,0.612142008672948,3.57841952431594,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.850862381793559,0.432232341488183,3.19498563478145,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.848204006720334,1.34634682143185,6.85367058468061,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.703517290949822,2.17052692972607,4.76843881715849,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.891888865176588,3.61070605102151,9.10284048309407,0,0.2,0,NA,NA,1,0.22499920868612,0
"20","Sardine",3.57992665992679,-1,0.533852236047739,3.76154797458785,0,0.2,0,NA,NA,1,0.488273778571217,0
"21","Anchovy",1.73330818768354,-1,1.12842812463896,5.02335014432964,0,0.2,0,NA,NA,1,0.0372475440040334,0
"22","Herring",1.02021450661626,-1,1.67172215441761,7.70651618295099,0,0.2,0,NA,NA,1,0.00519361462436208,0
"23","Pacific Mackerel",0.440369017780701,-1,0.535573210313547,5.67229756117876,0,0.2,0,NA,NA,1,0.0273236971613744,0
"24","Sand lance",-1,0.88049534317106,1.03250547192705,3.02104185721019,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0719401091282603,-1,1.63126698265431,7.32891894107021,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.764965728949755,1.58317540574718,7.0311014635558,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.942617130615234,-1,1.57852043581226,4.70533124597276,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.749884362146258,1.22706148276397,6.57283207959114,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.766346298996359,1.36684662831138,6.20654819042713,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.561969016864896,0.92726596784235,4.03416476451959,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.697016172390431,1.54945768887303,4.50724802720913,0,0.2,0,NA,NA,1,0,0
