"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.514288569218479,125.954588425294,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.767681695707142,2.80916924151549,12.0445534467902,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.896965805161744,3.94873000196997,22.5139500032745,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.523249150067568,2.17910913584684,12.884474904814,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.591967000998557,96.5715513786386,279.936497528357,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.792249051481485,13.4931562499245,61.931196724578,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.819805280119181,6.7018524771026,45.9212917928407,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.899014279711992,1.72572356941651,9.73302436223035,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.8409144599922,7.11364652952371,37.6949115535972,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.630002258624881,2.89583714747887,10.8210990290491,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.890169761795551,2.24915679327705,11.4467432465992,0,0.2,0,NA,NA,1,0.0988052565239449,0
"12","benthic shp",-1,0.801634888350964,3.00463474578702,9.19578483538673,0,0.2,0,NA,NA,1,0.000102131631758134,0
"13","Dungeness",-1,0.550979116000235,0.660027195256693,4.35076665196235,0,0.2,0,NA,NA,1,0.104909939184736,0
"14","tanner crb",-1,0.799263747688383,0.324459230273557,1.45573945045595,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.69350234353308,-1,0.650874842495891,2.76866498831623,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.506798120494932,0.53745774795518,3.10101222895434,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.688546638656408,1.56466684314071,6.83174618728127,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.56843820726499,2.2559018544901,6.81753581425296,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.534188964404166,2.04506538346084,9.29306937807016,0,0.2,0,NA,NA,1,0.239199751999691,0
"20","Sardine",3.53069879298353,-1,0.500978585864334,3.90822185773018,0,0.2,0,NA,NA,1,0.370562517130086,0
"21","Anchovy",1.70138761435001,-1,0.967894929058735,4.85941770573998,0,0.2,0,NA,NA,1,0.0344718946129838,0
"22","Herring",0.877875829357971,-1,1.46610445004332,8.29619017866649,0,0.2,0,NA,NA,1,0.00677713542348629,0
"23","Pacific Mackerel",0.361046079472481,-1,0.520707732092701,6.26079348397699,0,0.2,0,NA,NA,1,0.032144634099828,0
"24","Sand lance",-1,0.617469371389598,0.876058465500421,4.53692215975851,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0944176673619755,-1,2.02609202569911,5.4800142258842,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.58342454675585,1.64322094745973,8.10086359538569,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.902283684047434,-1,1.71322675237286,3.26774369979195,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.87269955156371,1.37615301643358,7.28340797647418,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.668115195631981,1.20460890599865,5.59307232692208,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.859767995495349,1.4804926138486,2.68079070199714,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.69618828361854,1.96441761760925,5.71821362386391,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.549143322464079,0.406935416911459,2.15854539039264,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.45429145450803,-1,0.136920583163877,1.80034415454137,0,0.2,0,NA,NA,1,0.0126083808494573,0
"34","Black rock.",0.124551453553821,-1,0.128664621075571,2.11871245506729,0,0.2,0,NA,NA,1,0.00289010611098887,0
"35","Nearshore rock.",0.0765643280072679,-1,0.141504086335116,2.80938283458126,0,0.2,0,NA,NA,1,0.00136175209937958,0
"36","Yelloweye rock.",0.00805742876446989,-1,0.0482651615932194,2.02481387585535,0,0.2,0,NA,NA,1,4.91564920524649e-05,0
"37","Greenstriped",0.112754208274464,-1,0.137490870934624,2.41253546091706,0,0.2,0,NA,NA,1,0.000114641108271934,0
"38","Shelf rock.",0.374074339735674,-1,0.154268993286332,1.75006683683986,0,0.2,0,NA,NA,1,0.00152254910946646,0
"39","Shortbelly",0.342161943403651,-1,0.262665022430421,1.64829845557628,0,0.2,0,NA,NA,1,2.62402905251165e-08,0
"40","Petrale sole",0.0907341363555195,-1,0.330420653257681,1.69505256353923,0,0.2,0,NA,NA,1,0.0050284498908816,0
"41","Halibut",0.233040740550272,-1,0.514917191214156,2.02537556369875,0,0.2,0,NA,NA,1,0.00333596821859619,0
"42","Hake",7.32275004322733,-1,0.412455197628583,1.70001873619139,0,0.2,0,NA,NA,1,0.822559951302738,0
"43","Lingcod",0.298657945862859,-1,0.306870863807688,2.35155141849156,0,0.2,0,NA,NA,1,0.00366489068860021,0
"44","Arrowtooth",0.308706848345203,-1,0.240440919661981,2.31949266270583,0,0.2,0,NA,NA,1,0.0331990026080597,0
"45","Sablefish",0.77778569758822,-1,0.101691743523758,2.12974525330728,0,0.2,0,NA,NA,1,0.022916632212698,0
"46","Albacore",0.0672032233532527,-1,0.354755584138288,7.21067526495741,0,0.2,0,NA,NA,1,0.00328827658486251,0
"47","Salmon",0.158880045440381,-1,1.75359620184912,5.63059467719842,0,0.2,0,NA,NA,1,0.0227172260059574,0
"48","Grenadiers",0.521276232776548,-1,0.237529112259762,0.98185354800655,0,0.2,0,NA,NA,1,0.000395037892550792,0
"49","Dogfish",0.797771238143892,-1,0.0664876133634575,2.3687158038737,0,0.2,0,NA,NA,1,0.00456198477516106,0
"50","Canary rock.",0.0818628725939027,-1,0.110691258217394,1.65878840038358,0,0.2,0,NA,NA,1,0.002517038220845,0
"51","P. Ocean Perch",0.155281481211671,-1,0.0705909217044673,2.15895646839438,0,0.2,0,NA,NA,1,0.00229720786969215,0
"52","Widow rock.",0.23827814807571,-1,0.133551115736803,2.31576519576209,0,0.2,0,NA,NA,1,0.0051007947836915,0
