"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"52","Widow rock.",0.31277474436503,-1,0.130421723925869,2.31826788365824,0,0.2,0,NA,NA,1,0.0050164221619597,0
"53","Splitnose rock.",0.309710586674732,-1,0.0976462060453213,1.87888664594073,0,0.2,0,NA,NA,1,0.00133556648183088,0
"54","Slope rock.",0.223443138777918,-1,0.0653930324268778,1.69181053225544,0,0.2,0,NA,NA,1,0.00305551465040587,0
"55","Shortspine thorny.",1.10425222139968,-1,0.0536459974274456,0.386399010504281,0,0.2,0,NA,NA,1,0.00418383654897345,0
"56","Longspine thorny.",0.411824264972084,-1,0.115857216006295,0.330742413771156,0,0.2,0,NA,NA,1,0.00334417961911676,0
"57","Flatfish",3.18223639105047,-1,0.36506726991747,2.25996547550355,0,0.2,0,NA,NA,1,0.056043709628698,0
"58","Skates",0.390292439707984,-1,0.276299353936652,1.56207859246905,0,0.2,0,NA,NA,1,0.00363013941172648,0
"59","Sharks",-1,0.663343158829957,0.205264948467091,2.67690665718154,0,0.2,0,NA,NA,1,0.00298742187503769,0
"60","Common murre",0.00339519658926768,-1,0.0873441903559829,176.427379950894,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00120510205494727,-1,0.246229381820294,242.782833856653,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000229183314869907,-1,0.150683880151435,201.398186894305,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000222866421639166,-1,0.0685775339834441,186.977977920028,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000660922578827056,-1,0.151723541878996,199.849119058409,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00107459945115361,-1,0.139840335368206,169.378241216929,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000134333860266059,-1,0.0934577320579313,219.478099002846,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000633476037307078,-1,0.0260662316297175,120.042322812352,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.00027933891652149,-1,0.0405971236096817,199.148177968963,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00319348966897375,-1,0.0807149736984864,171.616909947493,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000616544301594286,-1,0.18102564494269,415.074552106146,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00266302567722424,-1,0.0217809749980521,14.2399103229941,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000987316051454448,-1,0.0271557492887594,14.0808552462377,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0183186425740473,-1,0.0623512216941423,34.4826095732327,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.207254596308119,-1,0.0398568705334406,7.85425174120353,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00566273744110545,-1,0.0519248127682682,9.14832675301236,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.106268134482031,-1,0.0263680651894434,6.45263600988336,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0101424084198848,-1,0.0209816293422403,8.76415094518879,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0232628067051699,-1,0.0705034023996347,23.6473438039283,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0923566313498693,-1,0.074074917454519,10.4418809617373,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0365255773073342,-1,0.267786784276338,14.2403404615663,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0716039390228175,-1,0.235900197856811,15.2001791991267,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00877833567626634,-1,0.0917598448433165,57.0370306917235,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.650523216882747,-1,0.0769803086336494,5.23465525494881,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.888220815856168,-1,0.0362525837448146,11.8773478673215,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0684163456878656,-1,0.0939847096741674,32.0992943739928,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00073973435203091,-1,0.276901400721955,147.834534413388,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000331462831612236,-1,0.150372543186498,146.755485218941,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00026257607962245,-1,0.141265295463954,154.178748756825,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.76242490409747e-05,-1,0.109037793866619,256.198732812121,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000101722430382229,-1,0.194048467914643,208.677918123202,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.53276527581515e-05,-1,0.101442054859749,190.290600610503,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000337758852441452,-1,0.200182312216151,141.425121727987,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
