"","V1","V2","V3","V4","V5"
"1",-1,129.240156317964,0,0.632987015647814,0
"2",-1,2.76424140562803,17.4382923814306,0.539232379943132,0
"3",-1,3.10345367260914,29.3262081719725,0.525175704341382,0
"4",-1,1.88322357916749,15.0079592783435,0.563491738028824,0
"5",-1,77.4041231499892,305.539780714008,0.786082822736353,0
"6",-1,14.2172509918141,80.1471833221529,0.79819776294753,0
"7",-1,7.29542248503472,30.0835194322102,0.610259588062763,0
"8",-1,1.71207410258356,9.96251184521759,0.801726213097572,0
"9",-1,9.97984769810414,26.4631967450759,0.732043878827244,0
"10",-1,3.09471510237458,11.2349556870824,0.84467644719407,0
"11",-1,2.05516890336718,11.8198221298669,0.656850545108318,0.101768405012397
"12",-1,2.62677841457207,10.9686653005617,0.851362465694547,9.29002999537661e-05
"13",-1,0.623398494376273,3.18221551841118,0.740058222319931,0.104371362849575
"14",-1,0.298916956366822,1.21734437546443,0.608741202764213,0
"15",7.80953987036044,0.661358786275012,2.75727352875269,-1,0
"16",-1,0.568307751152895,2.26624505437805,0.550823334697634,0
"17",-1,1.16043047207156,5.34103026528786,0.839733275771141,0
"18",-1,1.36150000632334,6.72651611102859,0.813438274152577,0
"19",-1,3.42398256121964,11.2631138496059,0.740300054941326,0.268916961972635
"20",3.49084934735678,0.513844747928342,4.93335351877252,-1,0.499492606587839
"21",1.54883929620088,1.2579531509745,6.94383621743061,-1,0.0341402942726304
"22",0.493608191208239,2.03010754333988,6.67322492616382,-1,0.00545210556983671
"23",0.577083087347573,0.553031708130484,5.66726658931392,-1,0.0337309615638731
"24",-1,1.25542130505112,3.34375624146654,0.744391882792115,0
"25",0.0836927721625909,1.94057571180075,6.4618966844102,-1,0
"26",-1,1.2707479412121,5.1190403483413,0.642110073007643,0
"27",0.735704992930587,1.52320768103291,4.23672072741812,-1,0
"28",-1,1.94525087546348,5.10411464522509,0.582924054097384,0
"29",-1,1.23192358803286,6.45577537618307,0.522984133847058,0
"30",-1,0.787725050738765,3.02966753694645,0.64971161019057,0
"31",-1,1.64987207648033,4.2545170609373,0.650794088467956,0
"32",-1,0.739063974789865,2.31597847083471,0.53259688783437,0
"33",0.503751244684004,0.149808434699187,1.70953223477758,-1,0.0121932674933695
"34",0.118657271538598,0.143298260496392,2.22890348569458,-1,0.00372982436423778
"35",0.0792256117944019,0.162399826493937,2.26764070914651,-1,0.00145120180692862
"36",0.00943980031146169,0.0481037084735575,2.85948247820903,-1,3.88305029179259e-05
"37",0.0784211264771326,0.122419340917996,2.23828912864039,-1,0.000120596162952107
"38",0.312853268066462,0.15208454116834,2.73370350485347,-1,0.00152230194931056
"39",0.355619711540135,0.270203920402953,2.16066660825451,-1,2.42976238571907e-08
"40",0.0680223017176953,0.386652522264034,1.64914161743347,-1,0.00521904097598443
"41",0.176105346682972,0.47508205097533,1.73337019639215,-1,0.00294759278769831
"42",7.9504288395487,0.421272571246051,1.62545126539233,-1,1.05488039283552
"43",0.328168906268913,0.321891591656444,2.49463789547983,-1,0.00310389810758394
"44",0.297895569519776,0.251905124200067,1.82831610653806,-1,0.0346023474847588
"45",0.983314626040169,0.102578036267558,2.05644849462966,-1,0.028870907615404
"46",0.0689323735810552,0.389654956916502,8.63233599709108,-1,0.00341767134819458
"47",0.144341583528433,1.71189919921519,4.09740161298979,-1,0.0227049511070739
"48",0.37192188745353,0.230721157812264,0.878126919551917,-1,0.000375113760400185
"49",0.851401204194255,0.0674620543878532,2.4056208571702,-1,0.00486197405570158
"50",0.0863835697913779,0.112315605255691,1.49609349092539,-1,0.00231941980712771
"51",0.123865843433371,0.0857301060400114,2.07783484655196,-1,0.00246108375973684
"52",0.208198312424971,0.133478254128626,1.91746719895646,-1,0.00535200651690238
"53",0.343559954077457,0.082966445751736,2.30144947159734,-1,0.0010978550384876
"54",0.210325632739175,0.0685401063926939,2.24965151408316,-1,0.0025432684330311
"55",1.2828057122454,0.0556914997823364,0.517083137156117,-1,0.00325792135849816
"56",0.386083123029327,0.120503368870729,0.343044621863333,-1,0.00298046723609185
"57",3.76286594705678,0.430075093487319,2.09538340888816,-1,0.0473995253843283
"58",0.403645746568723,0.203198389444944,1.88303551889813,-1,0.00368890335302093
"59",-1,0.191328947609075,2.88867149048754,0.872664893604815,0.0026779972287395
"60",0.00299072467860823,0.0949315711465112,176.819557045597,-1,0
"61",0.000965821822447392,0.230041519981989,267.732235621235,-1,0
"62",0.000282181672364995,0.108787910117314,198.032781310232,-1,0
"63",0.000169917510604271,0.0769776840306087,167.546212330761,-1,0
"64",0.000737957814116604,0.109007361192775,184.872816337035,-1,0
"65",0.000927289732252795,0.0998623310684381,177.866790044048,-1,0
"66",0.000119197782437617,0.0763831229721452,223.415074280943,-1,0
"67",0.000718961267882665,0.0126781239363182,125.340261892803,-1,0
"68",0.00029365252196229,0.0404302251645433,201.633772614132,-1,0
"69",0.00372894733715829,0.0348318655830159,194.286702528854,-1,0
"70",0.000743369159656135,0.117972997553401,443.24431411231,-1,0
"71",0.00269319197988474,0.0246696195051517,14.0594504040039,-1,0
"72",0.00105168385936933,0.0258693005967366,15.1062551900976,-1,0
"73",0.020544784455343,0.0765561976924526,36.4670045994456,-1,0
"74",0.251580955392435,0.0325756136163996,7.89943432203464,-1,0
"75",0.00296937356324269,0.0486978239306578,8.89886474517129,-1,0
"76",0.1428724895961,0.0416782745859947,6.52107793740035,-1,0
"77",0.0113826443775063,0.0191887585498964,9.08626664509871,-1,0
"78",0.0220125830973418,0.081156868295007,24.0201959706685,-1,0
"79",0.0931853196931989,0.0882779447035354,11.1519865724174,-1,0
"80",0.0338941901418908,0.282666361711158,11.5977617544938,-1,0
"81",0.0842158140420551,0.245334859423566,14.8861953143165,-1,0
"82",0.00678447623257595,0.0623897072359094,50.886050964366,-1,0
"83",0.511283433504329,0.053397718248217,5.53850398416985,-1,0
"84",0.950714865774826,0.0514404238161253,11.8331694092389,-1,0
"85",0.0551550253887873,0.0439735269461707,33.2713807641738,-1,0
"86",0.000778712505532759,0.260362418223795,129.49876631464,-1,0
"87",0.000314906450651823,0.145387887719837,141.376734715857,-1,0
"88",0.000280874874299135,0.146649693760056,146.457441340739,-1,0
"89",2.81827785916694e-05,0.0801195496600902,251.57251372411,-1,0
"90",0.000104523510109827,0.179868830487414,209.598768893421,-1,0
"91",9.8709662915489e-05,0.101820914967288,185.701911498398,-1,0
"92",0.000285754287845303,0.159207440146358,131.191863624728,-1,0
"93",10,0,0,-1,0
