"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.379353041294962,115.99882377213,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.662738337088376,2.16100456479328,10.4535297728563,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.630456710979342,2.36104595728692,29.5580830129797,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.763410273194313,1.37406566284053,8.16462183756892,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.754717643279582,98.5323668088933,357.18974022224,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.531055316980928,13.9887164937772,92.0830773357332,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.699013966228813,7.90429011672457,36.3346347904519,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.616034670453519,2.47713719063613,8.51645401743517,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.611498571559787,8.21845349006017,28.6629235563766,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.875934416055679,2.87493187902025,10.7504823518071,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.566281965654343,2.10652769700756,11.538006290934,0,0.2,0,NA,NA,1,0.117394853863906,0
"12","benthic shp",-1,0.68934667641297,2.32676878231762,10.2218182431452,0,0.2,0,NA,NA,1,0.000112165556941377,0
"13","Dungeness",-1,0.768195395823568,0.68084799464217,4.58609877386012,0,0.2,0,NA,NA,1,0.086614587994075,0
"14","tanner crb",-1,0.629138930607587,0.331984812855579,1.62463984063761,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.7403844769222,-1,0.545862105264814,2.79603710071525,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.877346505410969,0.668754079038638,2.75808404889307,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.789622934535146,1.07350476360297,5.77131992257717,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.585721527598798,1.96327753085865,5.08117161970918,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.67688421914354,2.40421759440092,12.39097813516,0,0.2,0,NA,NA,1,0.239979051424263,0
"20","Sardine",4.10059614448761,-1,0.530367640328871,5.49214923259332,0,0.2,0,NA,NA,1,0.440989489330989,0
"21","Anchovy",1.65254014588255,-1,1.2197024520084,5.69896596683248,0,0.2,0,NA,NA,1,0.0378412446849106,0
"22","Herring",0.793768099475502,-1,1.94745209295105,8.24445323990042,0,0.2,0,NA,NA,1,0.00732212777811721,0
"23","Pacific Mackerel",0.435930902809879,-1,0.532092600887994,6.35539518936333,0,0.2,0,NA,NA,1,0.0267712093067006,0
"24","Sand lance",-1,0.54329378772527,1.02884484891984,3.8616917423608,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0797439089753341,-1,1.92202218590557,6.70675364551305,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.778655744809657,1.16303537387185,6.01432087119146,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.905342539104087,-1,1.42860057294607,3.81386641924707,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.774157008808106,1.29928236029431,6.13140081275909,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.520878681261092,1.40456704852065,6.07041223323213,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.885157663468272,1.19273752668682,4.74073409857979,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.868761259038001,1.42879613934597,5.36889884394861,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.559444678388536,0.785018386776496,2.56387888706523,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.496583686110593,-1,0.155149856565467,1.82321831163425,0,0.2,0,NA,NA,1,0.0151677564428148,0
"34","Black rock.",0.120893141432132,-1,0.136226516702189,2.08868513272277,0,0.2,0,NA,NA,1,0.00305965879124066,0
"35","Nearshore rock.",0.0818427108708882,-1,0.157688833451062,2.02478046456524,0,0.2,0,NA,NA,1,0.00154298872764282,0
"36","Yelloweye rock.",0.00695190684264483,-1,0.0548819317328387,1.71578329601341,0,0.2,0,NA,NA,1,3.6454450002955e-05,0
"37","Greenstriped",0.0921701153520181,-1,0.112798242388738,2.44697755775188,0,0.2,0,NA,NA,1,0.000109365326592384,0
"38","Shelf rock.",0.371650265706802,-1,0.154411782869358,2.71188495507453,0,0.2,0,NA,NA,1,0.00161897553828692,0
"39","Shortbelly",0.318828617163695,-1,0.252937433269384,2.1531912319288,0,0.2,0,NA,NA,1,2.21967283882495e-08,0
"40","Petrale sole",0.102847905924001,-1,0.309427811281036,1.68485907358345,0,0.2,0,NA,NA,1,0.00555995499080618,0
"41","Halibut",0.202718592648498,-1,0.479042629366957,2.062914467713,0,0.2,0,NA,NA,1,0.00377502725949258,0
"42","Hake",8.01168445057628,-1,0.381994534471454,1.99420625793121,0,0.2,0,NA,NA,1,0.939892490762228,0
"43","Lingcod",0.31431816751688,-1,0.310509478035786,2.24007591717922,0,0.2,0,NA,NA,1,0.0041698442523324,0
"44","Arrowtooth",0.379337850700798,-1,0.229747949926829,1.91235331923578,0,0.2,0,NA,NA,1,0.0322272865508219,0
