"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.598967330879532,123.011277981162,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.549580344930291,2.86560468580968,11.1582673729561,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.687427734490484,3.03906391476744,20.9321356371789,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.644637009967118,1.8446872393532,10.7087491880573,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.535317213367671,64.6923978020255,355.339942101705,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.780823818221688,14.8374309552569,60.6963614507343,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.553572439402342,8.47624398637626,36.160703270216,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.791172123048455,3.06486531560291,8.63941248319989,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.76108763627708,10.3997564795941,27.2739773039957,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.530192930717021,2.80416188014427,11.2686724791829,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.777162825409323,2.44119983885317,8.60430263017456,0,0.2,0,NA,NA,1,0.118274424621093,0
"12","benthic shp",-1,0.697090760152787,2.61022158790048,11.4850625986185,0,0.2,0,NA,NA,1,9.44334141253236e-05,0
"13","Dungeness",-1,0.614758242480457,0.763470690392091,3.65565653377031,0,0.2,0,NA,NA,1,0.0910665098805717,0
"14","tanner crb",-1,0.659626646712422,0.495601635295765,1.10426398217225,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.7615391690106,-1,0.548701135858527,3.03901956814719,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.866634454764426,0.579126554413223,2.69952441046488,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.709208130463958,1.33597413195716,7.41522679523887,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.81701982812956,1.74528262069444,6.2364032727681,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.533272657729685,2.11586926136698,8.47319326278078,0,0.2,0,NA,NA,1,0.219364238922761,0
"20","Sardine",3.78438489743528,-1,0.519122932396415,4.67900906108183,0,0.2,0,NA,NA,1,0.397372292045456,0
"21","Anchovy",1.8739755227913,-1,1.11085767164794,5.22451281314199,0,0.2,0,NA,NA,1,0.0376825660255942,0
"22","Herring",0.95954914914986,-1,1.22273851395974,9.37241784428137,0,0.2,0,NA,NA,1,0.00627260301767869,0
"23","Pacific Mackerel",0.621611734011301,-1,0.492957936074711,6.09220588209783,0,0.2,0,NA,NA,1,0.02390319271178,0
"24","Sand lance",-1,0.598955786414444,1.11170907085842,4.06662677708888,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0614161821418188,-1,1.87130014640224,6.06342634417475,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.541407310590148,1.5956117313372,4.84975958016805,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.54528277170231,-1,1.49169301225684,4.46957142911489,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.717566988989711,1.94037680998315,4.60987538977001,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.734488367196172,1.53667969655659,6.06413557211784,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.837429811898619,0.978383861833948,3.74344619961063,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.737876240815967,1.44419493227693,5.04598166507773,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.884653666522354,0.579856918444772,3.12547186536923,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.607909617807729,-1,0.142173905932037,1.66655579914004,0,0.2,0,NA,NA,1,0.0130000310268361,0
"34","Black rock.",0.124899540701771,-1,0.118214626073286,1.99623428291485,0,0.2,0,NA,NA,1,0.0027848450118566,0
