"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.503329689847305,105.672639524602,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.59464829787612,2.41528400269466,11.6489281374258,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.671996940951794,4.11188148928723,17.1384546334594,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.780527127347887,1.75889383982404,10.0046079744584,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.804412350896746,148.585346781484,269.347601024461,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.712194906827062,13.3276214351582,59.6401493973419,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.615729724150151,8.41837662688999,42.6608720676066,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.796049130894244,1.63809598623207,6.33066655206158,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.644181186705828,9.52731057194708,30.8555550405862,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.826971404254436,2.7222259450451,12.2812206813883,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.651412910409272,1.76739786993261,8.38335647046498,0,0.2,0,NA,NA,1,0.125634537233968,0
"12","benthic shp",-1,0.639179897494614,2.42210113866596,12.6172088852103,0,0.2,0,NA,NA,1,0.000105025711167989,0
"13","Dungeness",-1,0.848912253696471,0.781239032019336,4.60032940394776,0,0.2,0,NA,NA,1,0.094908549787833,0
"14","tanner crb",-1,0.574375880416483,0.243951454428376,1.54240117980657,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.95186524521318,-1,0.568726904553717,3.21232514220107,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.785369648225606,0.505215420613523,2.57824715276645,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.776912922691554,1.29589797584594,5.92394730303181,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.621797560993582,1.8962730192355,7.27273534770284,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.57022810196504,3.05519475209547,16.2290241952756,0,0.2,0,NA,NA,1,0.303462936724429,0
"20","Sardine",2.79154167843345,-1,0.525980554240907,4.80621454427786,0,0.2,0,NA,NA,1,0.482393119810748,0
"21","Anchovy",1.90697060726958,-1,1.41575992880187,4.63671531925251,0,0.2,0,NA,NA,1,0.0428452324602241,0
"22","Herring",0.993466142921816,-1,1.29944828756579,8.64384613280759,0,0.2,0,NA,NA,1,0.00535945666768217,0
"23","Pacific Mackerel",0.504991383987675,-1,0.521784629240728,6.1441107931647,0,0.2,0,NA,NA,1,0.0272685590903752,0
"24","Sand lance",-1,0.80258927103132,0.972971896275495,3.75414622631666,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0878337309689731,-1,1.79377704997509,4.00519295362494,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.507817006483674,1.76211628399557,5.60140187221484,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.648116135920966,-1,1.25328678958679,4.15317165896195,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.719851134065539,1.87717978738483,6.11269554879561,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.807030465360731,1.40346126289178,5.82028716287773,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.888251106347889,1.12978583225512,2.42206560781961,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.53813692945987,1.59658747284594,4.90271142263399,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.847235507331789,0.453558312864936,2.85850606843743,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.692834429077514,-1,0.133404674194485,1.74902427410127,0,0.2,0,NA,NA,1,0.0129362125999953,0
"34","Black rock.",0.119223269533256,-1,0.11609281455793,2.14804866557991,0,0.2,0,NA,NA,1,0.00315196272641585,0
"35","Nearshore rock.",0.0798477158188787,-1,0.163853422211488,2.60491712508936,0,0.2,0,NA,NA,1,0.00186508016332877,0
"36","Yelloweye rock.",0.0108648860926833,-1,0.0529230105569603,2.32002834060258,0,0.2,0,NA,NA,1,5.02884448248665e-05,0
"37","Greenstriped",0.0703892207995291,-1,0.1422833834574,2.32984516261533,0,0.2,0,NA,NA,1,0.000141265815442475,0
"38","Shelf rock.",0.509390330791151,-1,0.222075795743827,2.23692261593518,0,0.2,0,NA,NA,1,0.0018085601868123,0
"39","Shortbelly",0.384081496528768,-1,0.266148438424872,2.63651628198857,0,0.2,0,NA,NA,1,2.33290625695464e-08,0
"40","Petrale sole",0.0800048083391775,-1,0.322019893305937,1.64440499814928,0,0.2,0,NA,NA,1,0.00510830310185733,0
"41","Halibut",0.149690001822734,-1,0.528873775375673,2.3149432646485,0,0.2,0,NA,NA,1,0.00325360242010302,0
"42","Hake",8.39219107028406,-1,0.411021343478419,2.04095960863504,0,0.2,0,NA,NA,1,1.01176212026441,0
"43","Lingcod",0.234210108042919,-1,0.332834260153699,2.31196784611904,0,0.2,0,NA,NA,1,0.00324757262474745,0
"44","Arrowtooth",0.279622968502909,-1,0.234779397612464,2.12584675977991,0,0.2,0,NA,NA,1,0.0352990876572616,0
"45","Sablefish",0.855478549700197,-1,0.123905670767141,1.99572977189646,0,0.2,0,NA,NA,1,0.0228842463755984,0
"46","Albacore",0.112024101997445,-1,0.437717035729119,6.72003788859368,0,0.2,0,NA,NA,1,0.00364853990394014,0
"47","Salmon",0.111863484858202,-1,1.67085563075995,5.62677882739583,0,0.2,0,NA,NA,1,0.0247977010624534,0
"48","Grenadiers",0.408696392322262,-1,0.153257776355795,1.03610701638391,0,0.2,0,NA,NA,1,0.000372742874826245,0
"49","Dogfish",0.698232716367112,-1,0.0714670532580054,2.53431784011849,0,0.2,0,NA,NA,1,0.0041287967491105,0
"50","Canary rock.",0.0857910447406415,-1,0.113918796760591,1.62995096916016,0,0.2,0,NA,NA,1,0.00204259821451093,0
"51","P. Ocean Perch",0.124116357197121,-1,0.0474282584494539,2.18993018226621,0,0.2,0,NA,NA,1,0.00241555176589602,0
"52","Widow rock.",0.268987577902621,-1,0.12813014112006,2.28787960488802,0,0.2,0,NA,NA,1,0.00475522683588735,0
"53","Splitnose rock.",0.248682198901849,-1,0.0880817294776761,2.06942686182089,0,0.2,0,NA,NA,1,0.00121094454864824,0
"54","Slope rock.",0.192657042450916,-1,0.0742979786611606,2.02022921552882,0,0.2,0,NA,NA,1,0.00319648469671998,0
"55","Shortspine thorny.",1.03822368300734,-1,0.0509683057099407,0.514610132799724,0,0.2,0,NA,NA,1,0.00317943723825592,0
"56","Longspine thorny.",0.247107016351578,-1,0.1190346714153,0.366245862951137,0,0.2,0,NA,NA,1,0.00351390826113049,0
"57","Flatfish",4.73449158564501,-1,0.404811899361243,2.59610804838612,0,0.2,0,NA,NA,1,0.0463229694941108,0
"58","Skates",0.31758422837521,-1,0.315552890103327,1.67414929599509,0,0.2,0,NA,NA,1,0.00372061872098878,0
"59","Sharks",-1,0.649609360098839,0.160482059625851,3.0281097399612,0,0.2,0,NA,NA,1,0.00319729918980742,0
"60","Common murre",0.00317484395374365,-1,0.0866964764429526,182.382961589883,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000981936881143075,-1,0.233217097121145,252.827727237453,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000247662859143304,-1,0.111571771646486,202.128975805617,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000159576880272981,-1,0.0694725975884956,174.156520735158,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000651290918332206,-1,0.115685530067086,197.25919622622,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00108484715676526,-1,0.132075062274869,159.284225275847,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000123749257630236,-1,0.0766180021790597,190.444283997494,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000911797706076652,-1,0.0797250873890733,134.97983642889,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000219101000050115,-1,0.0471222059670846,185.890069357085,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00416313293391993,-1,0.0594734790795236,175.377942671254,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000644090978779073,-1,0.133990983154767,380.818774959837,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00249099820273933,-1,0.023195951892982,14.3659319503928,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00104010951402661,-1,0.0254747438242215,14.8924990909499,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0169263961838348,-1,0.147147680968698,36.06077216077,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.237705304511841,-1,0.0454958687959163,7.60218182467188,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00506200772830709,-1,0.0547810671582116,8.60365497105342,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.104624165346554,-1,0.0502638932365458,6.45711301183301,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0146572698675387,-1,0.0143569755921867,8.95209007705778,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0219749316281116,-1,0.0739910701311829,24.2374427441025,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0805359034449553,-1,0.0648683053334465,17.2091041886153,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.034126421914449,-1,0.346371810318785,15.3982561600701,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0766529036744991,-1,0.210961770153681,16.3042123970162,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00740516298145408,-1,0.0944448530355039,51.371952990867,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.589141343244757,-1,0.0482685654488092,5.52085893284661,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.25027490546638,-1,0.0301530511730924,12.0962819934219,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.065200050655659,-1,0.0430117036049892,32.3767459731357,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.00079058958291216,-1,0.208029880067232,134.625705350813,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00035023728869596,-1,0.160720944685384,146.01619780828,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000244029434974932,-1,0.145239862768846,133.588147142664,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.6565087080944e-05,-1,0.0896006240043267,254.631530108851,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.10042759679048e-05,-1,0.139292673250696,210.592556639983,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.19690033311188e-05,-1,0.118317333000181,192.144772984403,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000262582543568926,-1,0.153825971984833,117.305401053486,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
