"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.311532938387245,104.655051801141,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.744195910263807,2.78936249855622,11.1911041970792,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.739426741935313,3.16035924962846,19.011936540884,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.525716594420373,2.31657174025979,8.07137532151256,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.50646172054112,78.3278199851551,351.417010263989,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.715925969183445,13.1679741412523,61.8597039491903,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.666870639193803,7.26236342352617,29.3564447936988,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.812418747600168,2.03388209528135,10.0239567146527,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.631956156715751,9.03927359354383,26.6174526208726,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.899577487912029,3.23690769361159,15.3552305205596,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.876000218372792,1.96512312410545,12.2638547787439,0,0.2,0,NA,NA,1,0.133288706007389,0
"12","benthic shp",-1,0.700756096746773,2.59826390763991,11.0364300735619,0,0.2,0,NA,NA,1,9.72420264696645e-05,0
"13","Dungeness",-1,0.796825314126909,0.761788288548774,4.00056887105797,0,0.2,0,NA,NA,1,0.101916954832937,0
"14","tanner crb",-1,0.799773424863815,0.324486449311673,1.24037631768143,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.83104614401106,-1,0.57543769091496,2.81623667753989,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.732730252388865,0.622117930939699,3.07915348572445,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.590180948283523,1.56392016903936,6.75635519165931,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.711493586096913,1.62608838644731,5.94511492939528,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.566950046364218,2.49553118894473,6.78203114858827,0,0.2,0,NA,NA,1,0.286194036166661,0
"20","Sardine",3.05128678291545,-1,0.513886039802876,3.30946440355377,0,0.2,0,NA,NA,1,0.437069205628834,0
"21","Anchovy",1.67068120345359,-1,0.966818773067673,6.87010497393484,0,0.2,0,NA,NA,1,0.0296286159450753,0
"22","Herring",1.01531593301755,-1,1.56972746051385,6.64894207808249,0,0.2,0,NA,NA,1,0.00574869620972364,0
"23","Pacific Mackerel",0.341248490621781,-1,0.535191943508138,5.15411826878266,0,0.2,0,NA,NA,1,0.0268154824285234,0
"24","Sand lance",-1,0.604998209048063,0.936986192629133,5.05406206627953,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0811897703020839,-1,1.76566046460028,4.28047484525293,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.733670633193105,1.59246378520393,6.54452021960782,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.639551890284105,-1,1.62500550254336,5.01058034479709,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.52012877361849,1.57029979647277,7.64523755108054,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.698129276838154,2.0626524744748,6.45033347056789,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.844433928653598,0.97833118146675,4.59551010611313,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.881483930535615,1.60727968877802,5.66335898778437,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.810557252075523,0.433120780333554,1.92141371731124,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.715735545804397,-1,0.120765961829601,1.68236553701896,0,0.2,0,NA,NA,1,0.014443827517539,0
"34","Black rock.",0.122246752635999,-1,0.136157036613903,2.06679916075429,0,0.2,0,NA,NA,1,0.00301902114610255,0
"35","Nearshore rock.",0.0803627017363895,-1,0.142721873122583,2.4204285477132,0,0.2,0,NA,NA,1,0.00173187199620896,0
"36","Yelloweye rock.",0.0115075303666916,-1,0.0501048292738475,1.75236734598877,0,0.2,0,NA,NA,1,4.7794385894301e-05,0
"37","Greenstriped",0.144524200966106,-1,0.128030201696826,1.95073796471974,0,0.2,0,NA,NA,1,0.000108519203594865,0
"38","Shelf rock.",0.434017016126578,-1,0.19088410391107,2.20442868002369,0,0.2,0,NA,NA,1,0.00166250620775021,0
"39","Shortbelly",0.294954463923779,-1,0.261398349754959,2.56068268024926,0,0.2,0,NA,NA,1,2.29466702330871e-08,0
"40","Petrale sole",0.0967050076066032,-1,0.28248081844202,1.46427364423454,0,0.2,0,NA,NA,1,0.00516897897296876,0
"41","Halibut",0.159980376859629,-1,0.474690231574752,1.85676531515072,0,0.2,0,NA,NA,1,0.00338390381497039,0
"42","Hake",8.89798770148487,-1,0.394803492259041,1.67493257604469,0,0.2,0,NA,NA,1,0.868872289342283,0
"43","Lingcod",0.304995079058281,-1,0.266941173046958,2.1882624999801,0,0.2,0,NA,NA,1,0.00424929265990085,0
"44","Arrowtooth",0.307408338454414,-1,0.286777351599712,2.69638939607436,0,0.2,0,NA,NA,1,0.0327085240835687,0
"45","Sablefish",0.905664689593857,-1,0.091869391266551,2.0492147437993,0,0.2,0,NA,NA,1,0.026721838966911,0
"46","Albacore",0.0881467011086844,-1,0.267505272435747,7.63012271109521,0,0.2,0,NA,NA,1,0.00414421751806519,0
"47","Salmon",0.133221748298992,-1,1.78900013400699,6.4094350302654,0,0.2,0,NA,NA,1,0.0264135166957087,0
"48","Grenadiers",0.532278618802709,-1,0.167016007310541,1.05504509034137,0,0.2,0,NA,NA,1,0.000321577877623369,0
"49","Dogfish",0.713759164485378,-1,0.0733825228643121,2.23879195386141,0,0.2,0,NA,NA,1,0.00457004957050031,0
"50","Canary rock.",0.10376240281422,-1,0.0977172979841419,1.70087165792465,0,0.2,0,NA,NA,1,0.00233601428462567,0
"51","P. Ocean Perch",0.0811844191998043,-1,0.0825936530590854,2.10152650806808,0,0.2,0,NA,NA,1,0.00217497092117133,0
