"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"24","Sand lance",-1,0.541143285203725,1.05610382900734,4.53401778123209,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.117921112150616,-1,1.87103984156445,6.85724458516681,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.827987477555871,1.31727063727155,4.32645914148683,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.930150437595717,-1,1.46110429144223,3.04551608614941,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.66376097612083,1.68983262959447,5.80701101313211,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.836399021465331,1.39133856826403,6.14187374963138,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.806719447579235,1.07591276282343,4.01238141624153,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.647552034445107,1.29247723022306,5.31209730390566,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.823166402522475,0.43848009567798,1.87437661348097,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.628690512047797,-1,0.137178896628921,1.64258679920494,0,0.2,0,NA,NA,1,0.0133348005351345,0
"34","Black rock.",0.127809019436414,-1,0.12859628920003,2.01411794094144,0,0.2,0,NA,NA,1,0.00304806932064346,0
"35","Nearshore rock.",0.0785655002128695,-1,0.175108492523333,1.47789801257411,0,0.2,0,NA,NA,1,0.00170120288055511,0
"36","Yelloweye rock.",0.00830886282451994,-1,0.0508930498704607,2.50034753130202,0,0.2,0,NA,NA,1,3.96445249872195e-05,0
"37","Greenstriped",0.102313876659856,-1,0.121009214942658,2.50610872000669,0,0.2,0,NA,NA,1,0.000116319335641274,0
"38","Shelf rock.",0.404119753181478,-1,0.202204310266889,2.04092529553361,0,0.2,0,NA,NA,1,0.00141535443236437,0
"39","Shortbelly",0.428975031402366,-1,0.263886749237877,2.92805773213286,0,0.2,0,NA,NA,1,2.28458886688093e-08,0
"40","Petrale sole",0.0802753236383514,-1,0.33998197320857,1.64839286188497,0,0.2,0,NA,NA,1,0.00537599487261955,0
"41","Halibut",0.152656721226635,-1,0.488937436581977,2.36748298034402,0,0.2,0,NA,NA,1,0.0033339194670857,0
"42","Hake",9.07698134225758,-1,0.388425806379935,1.7909186535526,0,0.2,0,NA,NA,1,0.947424747652322,0
"43","Lingcod",0.250062411336902,-1,0.281761114718693,2.34020987874272,0,0.2,0,NA,NA,1,0.0035338533788932,0
"44","Arrowtooth",0.332421924625284,-1,0.25954099463129,1.90974942231263,0,0.2,0,NA,NA,1,0.0343433739235429,0
"45","Sablefish",0.820678426283634,-1,0.0958039925945349,1.9286619314709,0,0.2,0,NA,NA,1,0.025364886199822,0
"46","Albacore",0.0779045143368479,-1,0.343122371977138,6.09233975712661,0,0.2,0,NA,NA,1,0.00394617257759815,0
"47","Salmon",0.180006574091574,-1,2.07828240886105,6.15658723831224,0,0.2,0,NA,NA,1,0.025573122175736,0
"48","Grenadiers",0.417725528840462,-1,0.152546107897634,1.03409156739601,0,0.2,0,NA,NA,1,0.000292090388094023,0
"49","Dogfish",0.962343193721141,-1,0.071357370114087,2.19884246257911,0,0.2,0,NA,NA,1,0.00497394373417031,0
"50","Canary rock.",0.0722775821171907,-1,0.104460620807678,1.61845683409583,0,0.2,0,NA,NA,1,0.00209421548150727,0
"51","P. Ocean Perch",0.101466133180605,-1,0.0909171023715466,2.15127277998909,0,0.2,0,NA,NA,1,0.00221930576649809,0
"52","Widow rock.",0.395364930491621,-1,0.13403572561459,2.25251931640368,0,0.2,0,NA,NA,1,0.00491700437945385,0
"53","Splitnose rock.",0.33456945509097,-1,0.0673640862140176,2.00463376439103,0,0.2,0,NA,NA,1,0.00117542577903936,0
"54","Slope rock.",0.20921232437565,-1,0.0689727498136108,1.86316058241968,0,0.2,0,NA,NA,1,0.00299561953969092,0
"55","Shortspine thorny.",1.01733310711672,-1,0.0512614229419872,0.463404597221067,0,0.2,0,NA,NA,1,0.00301041524487857,0
"56","Longspine thorny.",0.286032869453762,-1,0.118169386868253,0.360370040819387,0,0.2,0,NA,NA,1,0.00307252808845563,0
"57","Flatfish",3.21395436564216,-1,0.491625751121903,2.08867780880476,0,0.2,0,NA,NA,1,0.0505745900339171,0
"58","Skates",0.627810166045901,-1,0.257203437814954,1.63738043997467,0,0.2,0,NA,NA,1,0.00404117029475664,0
"59","Sharks",-1,0.696888497192413,0.1734153511588,2.63083847261911,0,0.2,0,NA,NA,1,0.0028613778398093,0
"60","Common murre",0.00328247053589106,-1,0.120915987299782,180.533162928664,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00105558845166442,-1,0.244872778375394,266.238177388539,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000255223992956577,-1,0.098897303541844,198.843176033873,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000184643641025556,-1,0.0738986460692633,192.264105803174,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000631166656183086,-1,0.117573513766656,190.698751836302,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00128289296937493,-1,0.138607481509473,166.065713220129,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000129639898702717,-1,0.094847248816242,228.838398198183,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000725802088320444,-1,0.032903954524945,125.609267281598,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000241516146580178,-1,0.0503572477695496,206.716593792362,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.0039800003653307,-1,0.0557630069713713,179.509036425298,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00053284655248057,-1,0.0626402337408788,377.697347624533,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00270608780130482,-1,0.022475397440767,15.1205010186448,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00143622522444835,-1,0.0207366414938393,14.4567438910407,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0165397575444872,-1,0.0715727318968558,36.4380636059086,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.254838555782074,-1,0.0416275130608748,7.6629700054459,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00620692474458804,-1,0.0470658531539027,8.49017084541631,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.123582343626339,-1,0.0394799729862209,6.26006626273227,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0261385842398996,-1,0.0171539801401057,9.27931556101864,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.026847042957911,-1,0.0859016996659622,25.5320744827073,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0959166477922542,-1,0.0684489878714614,14.8210961793626,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0381007365266754,-1,0.258811937718461,14.3758514084331,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.079860268788391,-1,0.240826775603799,14.8020448904293,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.0088207167351705,-1,0.0830163857635468,52.55435582197,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",1.23748078535124,-1,0.0660375862494875,5.19720386418224,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.867912369012231,-1,0.0365487428515507,11.8234638438363,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0699348303499653,-1,0.0475656019747173,34.763030055838,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000747276087714278,-1,0.197728434228617,136.908938700224,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000371247346171371,-1,0.152155699927852,156.6060705411,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000316461708764258,-1,0.13871936018029,138.993435673359,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.73993995573465e-05,-1,0.0726938292549311,255.198366289104,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000103265445449861,-1,0.221734812797846,214.399807445566,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.58663783298589e-05,-1,0.106598342889168,191.915798250305,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000238088356015776,-1,0.211201828940516,117.876953044601,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
