"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.697392213623971,126.063099758303,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.638313574157655,1.83180565938187,9.80756958946566,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.83983048889786,2.52631941514231,29.5903918153125,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.746605788636953,2.01977802727691,11.9795188294074,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.802161202114075,105.790271172623,340.002011917024,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.785322000272572,14.9984154887293,50.6095816847826,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.556889857258648,9.67253356874074,35.7197759619213,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.689106727298349,2.39391717821511,9.02763403562397,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.751623425446451,7.84945017133407,29.538015121707,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.711648967675865,2.07759849308414,13.944644702214,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.624614357296377,2.1284119666331,10.4376065655464,0,0.2,0,NA,NA,1,0.0970356215015583,0
"12","benthic shp",-1,0.544540386740118,2.49121961528829,13.5098373926731,0,0.2,0,NA,NA,1,8.61402284234145e-05,0
"13","Dungeness",-1,0.814330553077161,0.816865003731634,3.19383667443874,0,0.2,0,NA,NA,1,0.0998974537597718,0
"14","tanner crb",-1,0.687752293981612,0.354770723384448,1.56624442029433,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",7.83653429918081,-1,0.504099542818231,2.64807514298886,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.604679895658046,0.513455942092257,2.29641383002888,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.650029029324651,1.33401969580017,5.43408784347461,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.862843065708876,1.68244360306683,5.29419424615985,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.696030898485333,3.0688932459477,9.8026627659147,0,0.2,0,NA,NA,1,0.246480609979378,0
"20","Sardine",3.33929477909285,-1,0.507219999667728,5.98477679113393,0,0.2,0,NA,NA,1,0.539701456669404,0
"21","Anchovy",1.42042623054266,-1,1.10373579710488,6.06367670679159,0,0.2,0,NA,NA,1,0.0375618203886258,0
"22","Herring",1.12940160388579,-1,1.65686671735336,7.38411270769331,0,0.2,0,NA,NA,1,0.00662517657428024,0
"23","Pacific Mackerel",0.481431484079591,-1,0.552508161477824,5.81790943277818,0,0.2,0,NA,NA,1,0.0294626914154909,0
"24","Sand lance",-1,0.813264647498727,1.26807023642566,4.02289472307995,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0686757843124646,-1,1.54438860088467,5.4617223633253,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.589846632070839,1.22911366542621,5.81128521851804,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.786636268021486,-1,1.59686929551888,3.63036554762676,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.853789000399411,1.44415363440576,6.05089677305523,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.648696491867304,1.30604553230029,6.04744295177038,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.685423653200269,0.934591749199351,2.39244687078805,0,0.2,0,NA,NA,1,0,0
