"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.467167563969269,138.624877494112,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.549592334218323,2.16260968202081,12.9548602424271,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.571002606209367,4.43620689265043,31.5830225577739,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.626892253942788,1.83469917747166,11.3702899338137,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.552630980312824,105.662366189823,259.015497196329,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.584722879715264,13.5733239132885,69.4862638268453,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.721546548418701,8.49158406539229,44.2206886689899,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.537385792285204,1.82217789224817,9.29254332071161,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.791494776774198,9.19053739199964,29.8844635380616,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.871040553878993,3.83359978222019,19.6766406812753,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.652835940662772,1.72574261030508,12.2084638445789,0,0.2,0,NA,NA,1,0.0910452157969782,0
"12","benthic shp",-1,0.564460779726505,2.32536254995905,12.0394134339366,0,0.2,0,NA,NA,1,0.000105488778469719,0
"13","Dungeness",-1,0.54568768562749,0.780681922040881,2.6787211614145,0,0.2,0,NA,NA,1,0.0858358927687438,0
"14","tanner crb",-1,0.861461374163628,0.418397189479657,1.86960650480488,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",9.27726266364877,-1,0.529328539546986,2.47671807443965,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.560207886993885,0.723547281700812,2.35622699044506,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.632747559808195,1.63747837172353,5.88480849449464,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.734728306066245,1.77269670994547,6.98166732152812,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.655340848211199,2.52375205835134,8.80757888010145,0,0.2,0,NA,NA,1,0.241678383978072,0
"20","Sardine",3.45108547987801,-1,0.473963237897889,5.50341596551052,0,0.2,0,NA,NA,1,0.521923005966085,0
"21","Anchovy",3.76852321706528,-1,0.961766578840393,5.23420719508098,0,0.2,0,NA,NA,1,0.0357004841408874,0
"22","Herring",0.877399981161062,-1,1.38795333774188,8.57454127946787,0,0.2,0,NA,NA,1,0.00705952892474761,0
"23","Pacific Mackerel",0.457925820924177,-1,0.506094617291245,6.54209044001287,0,0.2,0,NA,NA,1,0.0294350627451767,0
"24","Sand lance",-1,0.860611571278423,1.0089452045527,2.7981543970722,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0692435249902326,-1,1.55869388873698,6.2675947582755,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.700192711129785,1.48594196889769,5.75088990859586,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.864419918245018,-1,1.22465402411776,2.96729005209821,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.645321697928011,1.12098236338532,5.67601920590972,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.887372181750834,1.86050763053963,6.59771284654899,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.864065255410969,0.993625868180193,4.07471598003877,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.621697372384369,1.62530776219775,10.837454418497,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.853388950414956,0.499065905174444,2.10017116842436,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.485029774458138,-1,0.167234135622286,1.72647349755974,0,0.2,0,NA,NA,1,0.013906765692548,0
"34","Black rock.",0.126312559042543,-1,0.126807826837851,2.04470913036946,0,0.2,0,NA,NA,1,0.00360662814413323,0
"35","Nearshore rock.",0.0810159560542193,-1,0.155695759283299,1.48028631696656,0,0.2,0,NA,NA,1,0.00140665270148183,0
"36","Yelloweye rock.",0.00982684675501628,-1,0.0529117293743173,2.10838364704421,0,0.2,0,NA,NA,1,4.13829131577717e-05,0
"37","Greenstriped",0.0638470078752301,-1,0.13829869151082,2.345195471059,0,0.2,0,NA,NA,1,0.000138073263325352,0
"38","Shelf rock.",0.522454283763295,-1,0.163111624938079,2.42469452396964,0,0.2,0,NA,NA,1,0.0018957618058898,0
"39","Shortbelly",0.403398888978792,-1,0.275102259081769,2.16177746075935,0,0.2,0,NA,NA,1,2.552998322655e-08,0
"40","Petrale sole",0.0748382591033919,-1,0.364453444484606,1.76139679634713,0,0.2,0,NA,NA,1,0.00612542404883845,0
"41","Halibut",0.19590970355045,-1,0.456509484125697,2.62998902041149,0,0.2,0,NA,NA,1,0.00288879601895122,0
"42","Hake",8.08165975460009,-1,0.415646588424786,1.58568416286344,0,0.2,0,NA,NA,1,0.921168501658988,0
"43","Lingcod",0.275792813755002,-1,0.295252114324998,2.27182890225112,0,0.2,0,NA,NA,1,0.00362705312278344,0
"44","Arrowtooth",0.414816624056018,-1,0.205994929889656,2.05765435468373,0,0.2,0,NA,NA,1,0.034527660777924,0
"45","Sablefish",0.889336286264776,-1,0.100116933283906,1.9901803068401,0,0.2,0,NA,NA,1,0.02657260038156,0
"46","Albacore",0.0731028090652498,-1,0.311416240525356,5.54624880518216,0,0.2,0,NA,NA,1,0.00343410079677322,0
