"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"55","Shortspine thorny.",1.23173812920266,-1,0.0526206679155996,0.521304609594201,0,0.2,0,NA,NA,1,0.003749811407573,0
"56","Longspine thorny.",0.357434725352989,-1,0.118131964532314,0.398337022470836,0,0.2,0,NA,NA,1,0.00319519099679225,0
"57","Flatfish",5.27729187012021,-1,0.387951120958876,2.43455869969893,0,0.2,0,NA,NA,1,0.0406432702965635,0
"58","Skates",0.288439442979558,-1,0.194050629290538,1.94632399696553,0,0.2,0,NA,NA,1,0.00373579987980989,0
"59","Sharks",-1,0.552123513445258,0.257704522125321,2.56057073849083,0,0.2,0,NA,NA,1,0.00263625471349003,0
"60","Common murre",0.00268142685013934,-1,0.0682785436588115,167.805579963166,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00165754960602731,-1,0.215691054770848,292.750692190396,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000328918420356508,-1,0.123518086769943,204.456239160385,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.00012897166027969,-1,0.0757851706161018,187.017423581605,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000535195344837912,-1,0.132491545781286,207.186103784395,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000831709055158362,-1,0.16624737092646,171.008839052104,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000113107168030977,-1,0.101670274126913,207.694707751351,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000830326267743462,-1,0.0928161770035322,134.269209764107,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000274455179692282,-1,0.0426091933004591,200.31673700878,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00314707593006552,-1,0.091087714457466,184.562758083664,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.00088723424542828,-1,0.141953217473659,389.581941933213,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00251729444994878,-1,0.0230541637085712,14.993384144231,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00106977786721303,-1,0.0256741807085343,16.0817771097033,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0236871768243494,-1,0.0478930989741121,35.3425112071316,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.231704741290357,-1,0.0335189691874951,7.43297368122863,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00345859618816075,-1,0.0503617063664774,8.23286433339087,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.120696124492586,-1,0.0360258007417725,7.00390149900914,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0203138152943615,-1,0.0244730088852592,9.17708940625464,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.012902691309103,-1,0.0824155676494709,24.9948198625327,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0726770367575325,-1,0.0766906475781036,15.4608819167722,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.042886647652405,-1,0.235337994813139,16.3707394218483,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.106325678221898,-1,0.247220510098552,15.3679787996622,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00806712246923885,-1,0.105458221411174,52.6262929200218,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",1.06475893213677,-1,0.0555096949605486,6.22827104860174,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.10936918938643,-1,0.0320893117823903,11.2094582961982,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0762264954233665,-1,0.102652646186321,31.7346482713704,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000706929394209074,-1,0.24332719260741,129.373258377308,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000364703694368912,-1,0.146607293600219,154.693988907654,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000295638725984487,-1,0.144773712766447,128.480201030582,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.84039598796947e-05,-1,0.134672375008536,280.92734409806,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.48655053187512e-05,-1,0.204234769105498,215.000227603343,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000128902937373893,-1,0.106580963248233,211.310188646093,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000322313528893588,-1,0.158288105283907,115.117116548664,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
