"","V1","V2","V3","V4","V5"
"1",-1,108.406683741868,0,0.65030408417806,0
"2",-1,2.0934600508135,10.9190380463251,0.668389705382287,0
"3",-1,3.37714803976549,21.3946227344552,0.700404314044863,0
"4",-1,1.57155030111755,11.9310735695556,0.627762949466705,0
"5",-1,81.9607218076206,291.721158043575,0.745466516911984,0
"6",-1,14.0566902030593,63.3172314178458,0.783470834884793,0
"7",-1,7.25786245955405,32.8524985632387,0.630633002985269,0
"8",-1,2.38153322734363,10.340321040564,0.88962996378541,0
"9",-1,12.6561514392954,38.7920833827393,0.655601236689836,0
"10",-1,3.68460106505647,12.0144194696607,0.865021548420191,0
"11",-1,1.81895450556121,11.0448951283886,0.867912688758224,0.104449093182611
"12",-1,2.32596457082834,9.76783859108577,0.785226241219789,0.000117442265152495
"13",-1,0.810767144688187,3.14495915061649,0.677044812403619,0.0899819787220883
"14",-1,0.266017697322322,1.09885105841743,0.561282879859209,0
"15",9.07620391493309,0.589501627117983,2.49635610199393,-1,0
"16",-1,0.411754366229644,2.92715653705023,0.55120198475197,0
"17",-1,1.374671478944,7.04554465934531,0.855667580198497,0
"18",-1,3.78270024512667,4.75045915479569,0.541211727168411,0
"19",-1,1.88487476205697,11.7750216567946,0.785109699796885,0.225974331913438
"20",2.98992078850509,0.52553188731078,5.64637560794564,-1,0.506659839606355
"21",1.33594331917428,1.16731895841227,5.58447670713128,-1,0.0375012425502531
"22",0.765528767194243,1.4281769431119,8.7447873321309,-1,0.00651792550089713
"23",0.386677672799195,0.495253484607556,6.06490699089117,-1,0.0308883068104285
"24",-1,0.965602215712259,3.89988080697035,0.631997375749052,0
"25",0.0729348104636332,1.97456603244031,7.61553424511613,-1,0
"26",-1,1.6813381463678,5.99341261376106,0.789220468886197,0
"27",0.700933015983596,1.68911063157482,3.44481233807714,-1,0
"28",-1,1.44143635297838,4.96077908133079,0.647887706104666,0
"29",-1,1.21946094812399,6.7210251005099,0.515951776411384,0
"30",-1,1.02215920367952,4.63097617519209,0.51956487512216,0
"31",-1,1.092034142535,5.12934366253987,0.684049741737545,0
"32",-1,0.43326655431486,3.04377629768853,0.579657810274512,0
"33",0.639666173808158,0.139232160340763,1.6359933591923,-1,0.0132405015502103
"34",0.131532521089331,0.116603467453961,2.01909559097674,-1,0.00286560309776983
"35",0.082675352089478,0.160015991810361,1.892607038811,-1,0.00156839902273226
"36",0.0144947950764032,0.0501244146422477,2.61262686320936,-1,5.19056155319862e-05
"37",0.127673005269382,0.104614212072852,1.79365203279941,-1,0.000139906500620081
"38",0.371135603943544,0.155373020351826,2.2360881104716,-1,0.00149952449019739
"39",0.286286153589354,0.273927827306189,2.70492315598354,-1,2.32503610589542e-08
"40",0.111382117188188,0.285394071125719,1.7422634837528,-1,0.00604788038683281
"41",0.190137190428688,0.432677398601045,1.64686791193785,-1,0.00305083280883236
"42",8.15281233567828,0.391551403103374,1.76968132281802,-1,0.828161353942555
"43",0.32786689693156,0.323188688642706,2.27047124317463,-1,0.00350777288270736
"44",0.331523918918582,0.291269039967954,1.65223168272607,-1,0.0274800645501226
"45",0.968782308362405,0.102499231037192,1.98267703752767,-1,0.0266566655191985
"46",0.110741269608696,0.340844538056431,8.24802437927785,-1,0.00338656693535501
"47",0.129143365263193,2.10226354112065,4.20560134772554,-1,0.0281712861533958
"48",0.317438439529373,0.180754530397575,0.983684283029875,-1,0.000285637476270011
"49",0.978242075944437,0.0732812542214914,2.3617787504405,-1,0.0044311109006386
