"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.312955972272903,111.801375687631,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.640972745418549,1.84481594072214,10.4381621731362,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.555994755215943,2.53443248056328,15.4784483560253,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.713660436589271,1.64908047183772,7.51046470633327,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.822113191056997,110.598745946637,291.368879074467,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.838979273661971,13.6938817116876,69.1195751402831,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.657256713975221,7.46261599375343,22.2985018660581,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.697597219981253,1.54586199120156,11.4829613695685,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.577191295102239,7.69684052079806,30.1026122933155,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.547898982744664,2.77055132643865,11.6887696387497,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.889772698283195,2.20169751632083,12.255179774981,0,0.2,0,NA,NA,1,0.09023776286409,0
"12","benthic shp",-1,0.711471437010914,1.51512136179226,9.80074276807244,0,0.2,0,NA,NA,1,0.000109003494996051,0
"13","Dungeness",-1,0.673309368174523,0.705021850734318,4.17029697928351,0,0.2,0,NA,NA,1,0.0944113923232648,0
"14","tanner crb",-1,0.655981691833585,0.220033361620798,1.42617291649922,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",14.358495277086,-1,0.600959390528054,3.14171160050118,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.581178284808993,0.575533935359859,2.96953422949159,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.601852074917406,1.35270086965873,7.45866049152008,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.765152774099261,2.3609099856398,4.20538474035154,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.82460661334917,2.33145247116291,10.8574524436771,0,0.2,0,NA,NA,1,0.275857248405767,0
"20","Sardine",2.9585665031022,-1,0.578599946562465,4.74114877451854,0,0.2,0,NA,NA,1,0.499230129076499,0
"21","Anchovy",1.3097803831384,-1,1.07510434350158,4.85208615610417,0,0.2,0,NA,NA,1,0.0316080590056147,0
"22","Herring",0.818633113766686,-1,1.43956698720778,9.62936709512287,0,0.2,0,NA,NA,1,0.00612307013271122,0
"23","Pacific Mackerel",0.529429544406603,-1,0.502885779917847,7.74871797129574,0,0.2,0,NA,NA,1,0.0279473313985383,0
"24","Sand lance",-1,0.732390097808093,0.82747209857406,3.219488669149,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0692084517523537,-1,2.18638300639456,4.05916993724158,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.783332320023328,1.42225682504532,5.96564720586481,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.37465408243007,-1,1.6896121109409,2.8730560968106,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.573013156745583,2.27481256198651,8.39028498913394,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.506538383383304,1.56545647761542,6.1174088052116,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.75154834324494,1.07831869257897,3.89900659948959,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.600296374317259,1.75185301287094,4.73784968592497,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.681752007827163,0.455339800170116,2.78183699193141,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.576862572537321,-1,0.119573804003871,1.70681776410196,0,0.2,0,NA,NA,1,0.0145685699052807,0
"34","Black rock.",0.115771408986059,-1,0.124139235828981,2.00147006484507,0,0.2,0,NA,NA,1,0.0032419690216121,0
"35","Nearshore rock.",0.081908960876552,-1,0.17508379718896,1.67895304567445,0,0.2,0,NA,NA,1,0.00185639682619788,0
"36","Yelloweye rock.",0.00888146402390597,-1,0.0516348476639084,2.31484788205865,0,0.2,0,NA,NA,1,4.85936731110822e-05,0
"37","Greenstriped",0.108717786295299,-1,0.132062319495801,1.96507765497862,0,0.2,0,NA,NA,1,0.000136787620900399,0
"38","Shelf rock.",0.422142067262382,-1,0.177521378751031,1.6885152463521,0,0.2,0,NA,NA,1,0.00161528467116811,0
"39","Shortbelly",0.437074626655279,-1,0.270691226210837,2.02233760499787,0,0.2,0,NA,NA,1,2.05046268656318e-08,0
"40","Petrale sole",0.0985632513437818,-1,0.337824048209181,1.84954478198236,0,0.2,0,NA,NA,1,0.00502889143861396,0
"41","Halibut",0.215576423893268,-1,0.397546699576222,1.95061886173137,0,0.2,0,NA,NA,1,0.00321103563399824,0
"42","Hake",7.81608035743055,-1,0.420772880499703,2.05081002144532,0,0.2,0,NA,NA,1,0.909798239470553,0
"43","Lingcod",0.295268491033769,-1,0.297536357752841,2.29596604921443,0,0.2,0,NA,NA,1,0.00287846605276351,0
"44","Arrowtooth",0.288563014036594,-1,0.231585561476492,3.15625780130174,0,0.2,0,NA,NA,1,0.0318602566059714,0
"45","Sablefish",0.896018973361679,-1,0.114881866970869,2.02486409180891,0,0.2,0,NA,NA,1,0.0236978276877619,0
"46","Albacore",0.0999680453998154,-1,0.456502588518463,5.81325812193092,0,0.2,0,NA,NA,1,0.00419788657684693,0
"47","Salmon",0.155067083720253,-1,1.76279144955301,5.03559139128352,0,0.2,0,NA,NA,1,0.0220312671155012,0
"48","Grenadiers",0.321374178552426,-1,0.23393423876261,1.06396499697925,0,0.2,0,NA,NA,1,0.000346382452297042,0
"49","Dogfish",0.814576257626725,-1,0.0684655322436697,2.27321764711625,0,0.2,0,NA,NA,1,0.00400143580992472,0
"50","Canary rock.",0.0637253367141133,-1,0.118390202193826,1.59216401089532,0,0.2,0,NA,NA,1,0.00192756744835058,0
"51","P. Ocean Perch",0.124516616160414,-1,0.0563403714478447,2.06675897866269,0,0.2,0,NA,NA,1,0.00252345272662086,0
