"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.593060374609195,116.241487962729,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.819286946859211,2.71452801841353,11.9545804514774,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.712398359831423,3.10574421656574,18.3499606753576,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.740350341144949,1.35617827146652,11.1507628184483,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.813754250388593,157.624419342309,318.844925401023,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.870820186752826,11.7235573349156,88.20222670402,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.740780867729336,7.88981478147285,39.5613784718597,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.838878683466464,1.33076664819106,9.25465680425317,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.644728436786681,9.85310377046917,27.983188598416,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.735803406219929,3.35102951764705,12.2136194206783,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.743336956296116,2.00971847101608,10.1986657009541,0,0.2,0,NA,NA,1,0.0976992014525574,0
"12","benthic shp",-1,0.892930507473648,2.69155407588936,12.5165845623562,0,0.2,0,NA,NA,1,8.98114092272247e-05,0
"13","Dungeness",-1,0.686392200924456,0.788976786205232,4.02523129559537,0,0.2,0,NA,NA,1,0.0974009141982611,0
"14","tanner crb",-1,0.543172768782824,0.294194179556868,1.07947309433649,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.2562813383624,-1,0.677452780979938,2.51079710637412,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.641090900171548,0.496201758541627,2.24641311839802,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.825176363345236,1.35801117665084,5.98067667023195,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.583431522548199,1.29985959296075,6.64156214279149,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.58053344571963,2.57343385670135,13.7398925735581,0,0.2,0,NA,NA,1,0.244782508683335,0
"20","Sardine",4.6461253120152,-1,0.505531361862654,4.49322862306962,0,0.2,0,NA,NA,1,0.506378986357665,0
"21","Anchovy",1.87160130255427,-1,1.1987390731533,5.28344315225463,0,0.2,0,NA,NA,1,0.0416954585338279,0
"22","Herring",0.74295468812662,-1,1.69068686022805,6.63749409944519,0,0.2,0,NA,NA,1,0.00669683553964708,0
"23","Pacific Mackerel",0.539138357498077,-1,0.465761638242742,6.30593846895176,0,0.2,0,NA,NA,1,0.0275472564147544,0
"24","Sand lance",-1,0.848425270151347,0.887212920453591,4.28116598390302,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0537888209530944,-1,2.1351407582786,4.75038118568577,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.546682817302644,1.50122649085523,4.97643448339858,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.681838448975457,-1,1.92817417144388,3.07084259843567,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.617764961812645,1.26523102716707,4.94249288144749,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.64293570658192,1.45745821961018,6.06662450795766,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.589889466762543,0.820042123936843,3.00332339014467,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.865554315038025,1.51930176875493,6.89348148526696,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.591382999718189,0.368231531674876,2.01448011165968,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.731494804072161,-1,0.160800123483004,1.64469885547723,0,0.2,0,NA,NA,1,0.0138325312481455,0
"34","Black rock.",0.132234929657762,-1,0.154860541903178,1.90049792261765,0,0.2,0,NA,NA,1,0.00292580774251014,0
"35","Nearshore rock.",0.0786983895243118,-1,0.164086344329919,1.82061630857532,0,0.2,0,NA,NA,1,0.00144514779264487,0
"36","Yelloweye rock.",0.00967857715474854,-1,0.0484039006699102,1.78223596883345,0,0.2,0,NA,NA,1,4.24849903935658e-05,0
"37","Greenstriped",0.0797593804424133,-1,0.115657285304366,2.07005335964397,0,0.2,0,NA,NA,1,0.000120778664926364,0
"38","Shelf rock.",0.372289535821923,-1,0.173321461882107,2.24059855886103,0,0.2,0,NA,NA,1,0.00160401772020516,0
"39","Shortbelly",0.333340487082325,-1,0.261708099387898,1.78331256484439,0,0.2,0,NA,NA,1,2.82749495529115e-08,0
"40","Petrale sole",0.119807637779528,-1,0.386124910478053,1.78284960566976,0,0.2,0,NA,NA,1,0.00507092096378575,0
"41","Halibut",0.175633288494186,-1,0.516128806133273,2.53127764368145,0,0.2,0,NA,NA,1,0.00301128976158098,0
"42","Hake",8.65637073795891,-1,0.42311691557537,1.89273601764572,0,0.2,0,NA,NA,1,0.861772564422917,0
"43","Lingcod",0.30039460009062,-1,0.325023477441,2.46017378183034,0,0.2,0,NA,NA,1,0.00406265898547076,0
"44","Arrowtooth",0.32567478138813,-1,0.23571497571767,2.00790618915711,0,0.2,0,NA,NA,1,0.0381868246186313,0
"45","Sablefish",0.835356535056189,-1,0.086718876500045,1.84648257048835,0,0.2,0,NA,NA,1,0.0259798852477998,0
