"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"53","Splitnose rock.",0.397640737386474,-1,0.075916196860056,1.92186269395913,0,0.2,0,NA,NA,1,0.00134492049515917,0
"54","Slope rock.",0.243345083133252,-1,0.059652134795952,1.74689753990537,0,0.2,0,NA,NA,1,0.00306027571685124,0
"55","Shortspine thorny.",1.10980650053242,-1,0.0563973413544905,0.484165999648094,0,0.2,0,NA,NA,1,0.00367105803638634,0
"56","Longspine thorny.",0.360519259541387,-1,0.133882291706097,0.26318938058493,0,0.2,0,NA,NA,1,0.00368374893352322,0
"57","Flatfish",3.5295735531014,-1,0.343639266205843,2.1824719378258,0,0.2,0,NA,NA,1,0.0479902372566851,0
"58","Skates",0.341133395655508,-1,0.183815629336022,1.88730192503949,0,0.2,0,NA,NA,1,0.00352096587268543,0
"59","Sharks",-1,0.599628354236484,0.229078902769306,2.69003810094963,0,0.2,0,NA,NA,1,0.00241744377562798,0
"60","Common murre",0.00264547207837443,-1,0.0595943032828468,173.337110466122,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00139356807632497,-1,0.245634533132736,264.724923199228,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000278747383619286,-1,0.105132376117137,221.544403857792,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000134067968229878,-1,0.0698189540324979,191.109288923463,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000655147042478303,-1,0.121765723064345,184.871676355866,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.0011236343503054,-1,0.142214271760739,166.431355075959,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000123296632810794,-1,0.0877668330756475,214.680582491872,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000684587969486056,-1,0.0253240889173411,116.696876197471,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000235808575855973,-1,0.0473982059540816,208.839289703599,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00317950513090993,-1,0.0657135815324731,169.769200225539,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000552947497204855,-1,0.13975673772615,415.735201486665,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00233967259415077,-1,0.029350944690654,15.2524163343907,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00105856174285808,-1,0.024318163678877,14.1725193778016,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0215443803848877,-1,0.0661258569274781,34.5020683506842,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.258343608104952,-1,0.0516104072496334,8.01708472931999,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00445374681501236,-1,0.0431540764140944,9.03872476257033,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.142194095921213,-1,0.028572996342168,6.62506742715698,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0146171636058237,-1,0.0207376479878154,8.44588650951949,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.020202088281141,-1,0.0830440708737778,24.3140526763696,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0764223107554727,-1,0.0900217251981567,11.1519871234897,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0304025471562919,-1,0.379170059182397,15.0625260650226,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0797067897370999,-1,0.218099017035601,16.220104269106,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00716493012846641,-1,0.0896937491353177,53.2709678861577,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.718989676720255,-1,0.0484309129583132,5.38212722900984,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.13746470245695,-1,0.031298860648216,13.4017608748468,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0680355191930455,-1,0.0824430859509326,31.0079685709798,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000695524552461301,-1,0.248524039001136,152.7626257746,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000355944197669779,-1,0.1589179145054,152.502278989516,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000267328092147556,-1,0.143549117808615,142.603506902114,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",3.03573707540401e-05,-1,0.117893036267552,248.249700400515,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.56146876267561e-05,-1,0.195340166756431,220.459476091557,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000104152157663527,-1,0.11063557977401,180.46958045428,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000185275543723994,-1,0.152711084158204,112.021350305879,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
