"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.546106891590171,137.489765919022,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.709496249444783,2.24538256248362,16.3083980007227,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.512176930904388,3.54083444941728,23.805982783055,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.67021652571857,1.82310247148702,8.49011960115709,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.682691719662398,105.293976446514,298.453458145284,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.74778422890231,13.4289702383499,48.170392782828,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.870362872816622,5.20665051666648,38.7950605238872,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.596384587697685,2.10489122064323,13.2689248505962,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.808296274300665,7.9413670481451,20.7201801101916,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.70535398684442,2.71593522119213,11.4722822892215,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.668989737890661,1.68479345901562,9.9591986240723,0,0.2,0,NA,NA,1,0.102221466227501,0
"12","benthic shp",-1,0.640711691696197,1.99206255855259,11.0843795239634,0,0.2,0,NA,NA,1,0.000110360976760271,0
"13","Dungeness",-1,0.741459111683071,0.760299320124335,3.49227302641921,0,0.2,0,NA,NA,1,0.12299422778713,0
"14","tanner crb",-1,0.71792899472639,0.399184859720727,1.21492235650766,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.89009934214359,-1,0.520260510484582,2.80093184576761,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.844767997134477,0.428423432141714,2.17260037032718,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.640050282049924,1.21633746910118,4.90497015861191,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.878371916804463,1.97000646504123,5.03940636233135,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.856297207809985,3.64730668163527,7.9348137908883,0,0.2,0,NA,NA,1,0.229678648291036,0
"20","Sardine",2.45466381255734,-1,0.525352571652336,5.14748056848074,0,0.2,0,NA,NA,1,0.416881335516605,0
"21","Anchovy",2.52476960781926,-1,1.11797000749317,6.14791008569383,0,0.2,0,NA,NA,1,0.0435677415584056,0
"22","Herring",1.17807521934106,-1,1.50912808923013,6.49950263204197,0,0.2,0,NA,NA,1,0.00541068877371635,0
"23","Pacific Mackerel",0.521933433139889,-1,0.489632565726813,5.43588534840031,0,0.2,0,NA,NA,1,0.0259614970616877,0
"24","Sand lance",-1,0.838826582022011,1.02464494812408,4.1769041554138,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0879280410516595,-1,1.77861888828383,4.3699163792625,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.76132523175329,1.37179669979843,6.58936578663529,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.41663072666468,-1,1.611525623125,4.04351111645643,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.814714060351253,1.29581281034449,7.46330938263469,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.708169244695455,2.63977284471922,6.02988480941574,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.73949310136959,0.81703384713934,3.96508510345257,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.624010677542537,1.27566927418469,4.53957371678291,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.880969532206655,0.457222045311717,1.98952453270103,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.513773163461301,-1,0.158123945732528,1.63377159537117,0,0.2,0,NA,NA,1,0.0136340066270212,0
"34","Black rock.",0.126320699110458,-1,0.137710753687657,2.12604040370957,0,0.2,0,NA,NA,1,0.003536464988628,0
"35","Nearshore rock.",0.0826481639879022,-1,0.149569425363289,1.91125166165686,0,0.2,0,NA,NA,1,0.00168779520220558,0
"36","Yelloweye rock.",0.00884383108960779,-1,0.0493421834299409,1.81847595415649,0,0.2,0,NA,NA,1,4.27524573593951e-05,0
"37","Greenstriped",0.122800918414737,-1,0.122200485243991,2.34920943034254,0,0.2,0,NA,NA,1,0.000128563695598077,0
"38","Shelf rock.",0.395409268916433,-1,0.116922019696946,2.78914526501376,0,0.2,0,NA,NA,1,0.00164724271089908,0
"39","Shortbelly",0.306063806375584,-1,0.256484009976193,1.61680263636255,0,0.2,0,NA,NA,1,2.56795169617411e-08,0
"40","Petrale sole",0.0822094220806655,-1,0.30515470818723,1.73775283039261,0,0.2,0,NA,NA,1,0.00530799003695179,0
"41","Halibut",0.195991244823422,-1,0.438543315684664,2.20973871722143,0,0.2,0,NA,NA,1,0.00357600984975675,0
"42","Hake",7.73420497649343,-1,0.419424746452925,2.00792439842757,0,0.2,0,NA,NA,1,0.900433978023689,0
"43","Lingcod",0.22453203612022,-1,0.312600903477982,2.06948458812124,0,0.2,0,NA,NA,1,0.00316877867897498,0
"44","Arrowtooth",0.28920682084471,-1,0.335181400521411,1.93339392592337,0,0.2,0,NA,NA,1,0.0335574369459379,0
"45","Sablefish",0.594044338069595,-1,0.104019416494866,1.77427107396372,0,0.2,0,NA,NA,1,0.0195889680734902,0
"46","Albacore",0.0994294767195591,-1,0.319181819936177,6.95382757311558,0,0.2,0,NA,NA,1,0.00377140877934693,0
"47","Salmon",0.144103558656976,-1,2.1292089120847,4.99071651139054,0,0.2,0,NA,NA,1,0.0222046078944454,0
"48","Grenadiers",0.239404364651506,-1,0.181830711668238,0.94954272646041,0,0.2,0,NA,NA,1,0.000368918247878026,0
"49","Dogfish",0.704072036396049,-1,0.0739792866450687,2.53902104580014,0,0.2,0,NA,NA,1,0.00453260040865864,0
"50","Canary rock.",0.05140846058509,-1,0.116926562864115,1.57344285682396,0,0.2,0,NA,NA,1,0.00194069741434469,0
"51","P. Ocean Perch",0.110345493030171,-1,0.0508054348104124,1.96826933906352,0,0.2,0,NA,NA,1,0.00235170815215547,0
"52","Widow rock.",0.294402573810952,-1,0.127720041176024,2.36754880762079,0,0.2,0,NA,NA,1,0.00532972902884485,0
"53","Splitnose rock.",0.419355933380859,-1,0.0672210884242989,1.95188043202831,0,0.2,0,NA,NA,1,0.00118604363040675,0
"54","Slope rock.",0.235852708229419,-1,0.0664629246299271,1.77960892126676,0,0.2,0,NA,NA,1,0.00316303461267609,0
"55","Shortspine thorny.",1.39887649054938,-1,0.0540362979387514,0.441121456121185,0,0.2,0,NA,NA,1,0.00312855647495371,0
"56","Longspine thorny.",0.275691441285127,-1,0.127521281806921,0.353496106127629,0,0.2,0,NA,NA,1,0.00268893997680241,0
"57","Flatfish",4.88268587471719,-1,0.306460073860769,1.91631302294422,0,0.2,0,NA,NA,1,0.0493973280376271,0
"58","Skates",0.274217886172848,-1,0.234662102435472,1.70398724362936,0,0.2,0,NA,NA,1,0.00374160547048834,0
"59","Sharks",-1,0.841392520722002,0.168442321411313,3.06149028831311,0,0.2,0,NA,NA,1,0.00258643106853762,0
"60","Common murre",0.00304815639294629,-1,0.0662723708634109,159.442876480056,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00153602085697371,-1,0.229489732762265,273.744040529393,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000264660161307008,-1,0.0990191643363346,206.777460813936,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000270592492847785,-1,0.0724793451543457,204.3347302629,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000654100120543441,-1,0.120858458178835,185.554408435746,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000829462030796796,-1,0.121526905739953,155.664041173013,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",9.87850588192401e-05,-1,0.0792196487106988,232.088503476042,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00096914679279925,-1,0.0320698449963199,131.315606753911,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000210800990096598,-1,0.0454149335536325,207.379347242399,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00366973838806092,-1,0.0477824241424054,174.627037640949,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000580187000051288,-1,0.0807179355175792,405.331442871506,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00244859454215031,-1,0.0254226149442538,14.2241584016051,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00101455525861283,-1,0.0293002830050219,14.256732542051,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0184230461527821,-1,0.0684647996525858,36.2049619031133,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.276692492135684,-1,0.0480487622019033,7.348461197468,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00373081702120062,-1,0.0516909764472629,8.78793786138406,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.109416012129881,-1,0.0416381287575899,6.97035489502503,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0101559128481589,-1,0.0210480588605229,9.63629652135483,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0205142920980443,-1,0.085123085577086,23.9104764250363,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0907533852366124,-1,0.0729215004360428,14.6227048729494,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0355320854593533,-1,0.245536402193214,15.7816476180614,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0582792178158313,-1,0.248311976451103,15.0538320589709,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00709481444983613,-1,0.10608885163908,49.1872345469475,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.433263514195319,-1,0.0468867256094199,5.94083842898502,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.1164403308208,-1,0.0297598735049047,11.3910419177066,0,0.2,0,NA,NA,1,0,0
