"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"54","Slope rock.",0.17383853216666,-1,0.0642575774358742,2.55956843116123,0,0.2,0,NA,NA,1,0.00229461772891752,0
"55","Shortspine thorny.",1.24443846665676,-1,0.053118769037755,0.387833099589964,0,0.2,0,NA,NA,1,0.00348642175022887,0
"56","Longspine thorny.",0.484875313376019,-1,0.121316447948199,0.323875273183884,0,0.2,0,NA,NA,1,0.00271311892952871,0
"57","Flatfish",3.85574388958893,-1,0.348541605220282,2.91787193114982,0,0.2,0,NA,NA,1,0.0478997844405497,0
"58","Skates",0.299338652273917,-1,0.291020777212813,1.74763131790671,0,0.2,0,NA,NA,1,0.0034881345041143,0
"59","Sharks",-1,0.847868447657675,0.170880383684247,2.76180380048392,0,0.2,0,NA,NA,1,0.00262956735946157,0
"60","Common murre",0.00320564631527351,-1,0.0699795753835071,166.602818900765,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00141784963511362,-1,0.228085267518758,261.270833891968,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000447536008635391,-1,0.123468810104492,203.265582319858,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000136321603695864,-1,0.0660282138498433,181.822236908853,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000614025387246964,-1,0.08652127459351,194.698788843013,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00124794285034262,-1,0.101815739428834,181.928963994262,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000115727721834791,-1,0.105046631865532,204.887821742356,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000743729167583785,-1,0.0126653442506117,119.118301808941,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000229735775029839,-1,0.0376423941596112,191.801570790329,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00345622816549062,-1,0.0699437382043258,180.836145491731,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000553426937199883,-1,0.103581816152872,417.493574447655,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00275461374753545,-1,0.028998704219033,15.0597458260245,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00114838945799893,-1,0.0258605529322692,15.0055449833476,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0136390382380909,-1,0.100465574563602,34.4666716108182,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.236825210101337,-1,0.0446452057320307,6.87602201930433,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00336587151248544,-1,0.044419509150459,8.59250943102976,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.167296358787518,-1,0.0316128105017205,6.69253011835345,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0147545818669603,-1,0.0219307603617482,8.03797447466003,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0174524167828412,-1,0.0675096431905155,24.1682882712015,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0651614356195849,-1,0.0836246937534908,16.5943571776009,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0390497014428307,-1,0.302961411082196,15.6340327842688,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0661343505510571,-1,0.225067522706792,15.6244431075833,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00751269251578575,-1,0.0984466797523851,52.6077816567938,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.516344679660962,-1,0.0581492545104261,4.96332047667085,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.949777623286604,-1,0.0322154592649143,11.1309056713879,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0634463957030508,-1,0.0565646362825576,32.206318865183,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000749265238320287,-1,0.226955467449101,140.732273971206,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.00034857833755345,-1,0.147144207335943,147.680429221244,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00028697983830006,-1,0.133662482385828,144.759477458736,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.5083443530034e-05,-1,0.116143971832215,277.077365222423,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",8.63116151104808e-05,-1,0.146028041063913,227.532229401378,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",8.27000291397135e-05,-1,0.12522872339959,180.628308530924,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000272359444850915,-1,0.194728380623166,120.053333359624,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
