"","V1","V2","V3","V4","V5"
"1",-1,138.937078401795,0,0.598526806919836,0
"2",-1,3.55478957375695,13.9662165591815,0.687857486773282,0
"3",-1,4.5209623640754,22.17338577226,0.82763574263081,0
"4",-1,2.11982462721845,10.9940196104336,0.663234914653003,0
"5",-1,112.886416702162,333.055892481191,0.809682462736964,0
"6",-1,15.1768673072499,78.0778778159424,0.543387475144118,0
"7",-1,5.49898550023767,30.226410007762,0.586259453278035,0
"8",-1,2.36560077235717,9.36723631868427,0.530569154303521,0
"9",-1,9.98908207497713,31.3631550187314,0.540390136744827,0
"10",-1,2.76779376329809,11.3430593668095,0.884588867425919,0
"11",-1,2.2689219496767,7.70853628351909,0.735337403602898,0.0844200414656068
"12",-1,1.7563874151638,12.5889326857206,0.793396715074778,0.0000980108125022153
"13",-1,0.626300846992427,3.88681761975298,0.755952763743699,0.0870626488476262
"14",-1,0.275904893166546,1.63265613185998,0.711355670448393,0
"15",8.31866689852765,0.602514666324982,3.66690778485747,-1,0
"16",-1,0.487627040940142,1.65869217055488,0.556372452992946,0
"17",-1,1.40830352894734,5.21646726448843,0.676359803974628,0
"18",-1,2.13868860348559,5.86211493712193,0.790352968219668,0
"19",-1,3.99867642465576,8.77490105907726,0.827228145021945,0.274734089802883
"20",3.54709600178988,0.559023177587874,3.78954712161451,-1,0.392757903793114
"21",1.50823888319654,1.1241939642502,4.32895872531749,-1,0.0423058227790362
"22",0.846721809114209,1.46280142591591,8.17417292529831,-1,0.00642363887227679
"23",0.476724873758175,0.589287202005307,6.17993339240211,-1,0.0276800656911851
"24",-1,0.917215268836931,3.26530022235641,0.672943799011409,0
"25",0.0909765727649396,1.8148185829607,5.23049952632913,-1,0
"26",-1,1.52495352573765,5.16616232836705,0.775089488737285,0
"27",0.972021736687531,1.41728745863804,3.96141071885993,-1,0
"28",-1,1.77811326888585,4.29008509703341,0.852937738597393,0
"29",-1,1.6723073728519,6.3426773228902,0.640294690802693,0
"30",-1,0.819794829728639,3.76700909261416,0.735755728557706,0
"31",-1,1.15617588100539,4.30614357069281,0.889934089127928,0
"32",-1,0.366462205126111,2.71657988056853,0.515935922693461,0
"33",0.62779187708349,0.136438796463894,1.62484128159593,-1,0.0131384140734474
"34",0.123579275671371,0.112666011550997,1.93310092424993,-1,0.0026950740046904
"35",0.0826294159688116,0.161383477684178,2.21637493701407,-1,0.00160667872742425
"36",0.00895036359198938,0.0543452190437627,2.64631946715483,-1,0.0000472384469005572
"37",0.100586480441487,0.155233970209572,2.03632128965848,-1,0.0001178621899109
"38",0.430745546120829,0.16169884047562,2.0397020258194,-1,0.00137618090281172
"39",0.441573486028957,0.273599478762664,2.09089228441097,-1,0.0000000206341650538582
"40",0.0840953638736611,0.323903732533195,1.65080444849138,-1,0.00544965314014749
"41",0.145716364166844,0.436300316100252,1.66874572501366,-1,0.00279434070042462
"42",7.9272142631357,0.41226761071148,1.91838052956233,-1,1.04092471749244
"43",0.264286151809821,0.289278465291123,2.13274335559019,-1,0.00315040800086065
"44",0.367080785427371,0.235222229876007,2.22530899085983,-1,0.0316709659656022
"45",0.954243754165369,0.103188845889265,1.91281586983218,-1,0.0256412361413412
"46",0.0801324406459828,0.337794815218736,6.33368552695524,-1,0.00353828056761052
"47",0.18323265157606,1.64858458494904,5.05479503438089,-1,0.0240783227095477
"48",0.419853770664345,0.227247147052589,0.936352587546345,-1,0.000385415339075472
"49",0.929349142581694,0.0675085261593802,2.31952587854343,-1,0.00529434326483895
"50",0.064388679768229,0.104433499089482,1.76894795041262,-1,0.00204274584077091
"51",0.10037826247475,0.0615230144277299,2.09742571629736,-1,0.00202952944087974
"52",0.24326209125901,0.124001136403345,2.26493650463308,-1,0.00468156009251636
"53",0.335871903451905,0.076928415792618,2.60631749793837,-1,0.00136502989007159
"54",0.271260468585807,0.0609684177084703,2.48450321132487,-1,0.00303846514700899
"55",0.949090092825999,0.0518458533369347,0.479186612642397,-1,0.00316434393350201
"56",0.315877683868117,0.119061606609916,0.326652560493744,-1,0.00320307919516257
"57",3.747040182588,0.352221940491546,2.27397149609969,-1,0.0532173876087804
"58",0.404818635761868,0.220514695689491,2.03938594529754,-1,0.00408645532633994
"59",-1,0.212331918097577,2.56993536053157,0.669943620171398,0.00247120279073436
"60",0.00364615112402844,0.0709417029663636,157.905447636628,-1,0
"61",0.00163431238945874,0.235541784476136,261.270420921024,-1,0
"62",0.000322796961908323,0.116701223194358,190.75766757675,-1,0
"63",0.000144781215578743,0.0615306958534788,194.188103922261,-1,0
"64",0.000643957697948596,0.11771783118768,201.750968068967,-1,0
"65",0.000601192129953754,0.11516081036608,166.288556419104,-1,0
"66",0.000162531316640817,0.0951540993374153,220.21645333747,-1,0
"67",0.000903681335752155,0.0857357757188712,134.454236215249,-1,0
"68",0.000258183016317442,0.0484049605102718,206.746633916408,-1,0
"69",0.00389684702842238,0.0785931016871374,181.599055293183,-1,0
"70",0.000486839522267926,0.0532242520415116,411.332544624835,-1,0
"71",0.00281418444046504,0.0262370778890449,15.4531619391223,-1,0
"72",0.000936205448901128,0.0226463213357279,14.1313089069048,-1,0
"73",0.0292841611820693,0.04226425636901,35.2567958657314,-1,0
"74",0.228156299768176,0.0352391929554784,7.68574137608887,-1,0
"75",0.00286103417833507,0.04592097707252,9.0063333106505,-1,0
"76",0.131058212830856,0.0344089652462317,6.48372908792916,-1,0
"77",0.0136112297473462,0.0241961158714897,7.85948784866178,-1,0
"78",0.0181367069922355,0.0896441430009212,24.3586021167918,-1,0
"79",0.0984087859836106,0.0908713864051295,14.6251454491942,-1,0
"80",0.0353367842128516,0.362795812009478,13.6158403678989,-1,0
"81",0.0755041415762722,0.201866555037191,14.3371644875812,-1,0
"82",0.00702235228262088,0.094257276138706,50.4092423869109,-1,0
"83",0.887197507986935,0.0650980724974929,5.45000813195127,-1,0
"84",1.03765364892688,0.0307024379468462,13.3840877294563,-1,0
"85",0.101443196104827,0.241393592711454,32.1738686368986,-1,0
"86",0.000776531246492427,0.232111493901233,141.074889582652,-1,0
"87",0.00033811447423806,0.147587157228875,148.312529294596,-1,0
"88",0.000209998844961302,0.206960667028918,133.070024044913,-1,0
"89",0.0000271805390080486,0.0905848987651118,271.289486616878,-1,0
"90",0.000105711071950299,0.194512968703908,193.698045653765,-1,0
"91",0.0000794141888915658,0.10623080588451,192.08260000988,-1,0
"92",0.000257995148150438,0.257079075781841,120.123636567378,-1,0
"93",10,0,0,-1,0
