"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.328155813971534,113.242185673464,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.880124473758042,1.95310115008246,15.75002415322,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.670580124855041,2.60020761237481,16.6908421471731,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.508890429139137,2.06195776120741,11.6771642687629,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.581081934180111,75.2652774274168,324.05270878244,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.846565513592213,13.724325274742,59.270016373431,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.68599995970726,8.45074197086591,49.1533833281493,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.719792488776147,1.95709147058204,7.38732601139631,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.780267149209976,9.24907555756509,34.0676043844386,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.767724343016744,2.6496224111381,11.3122625076368,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.718113670963794,1.97496254907891,9.88113918479529,0,0.2,0,NA,NA,1,0.123897391968081,0
"12","benthic shp",-1,0.588321202527732,2.45132323044865,16.2664477202804,0,0.2,0,NA,NA,1,0.000111395160669815,0
"13","Dungeness",-1,0.564642011001706,0.716012436406503,4.09181447898959,0,0.2,0,NA,NA,1,0.0915818167152669,0
"14","tanner crb",-1,0.818576627317816,0.287033894943961,1.71019709041849,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",11.1103506292974,-1,0.591606380427148,3.07252755647767,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.801571079064161,0.738170287072558,2.37771776042371,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.781246335152537,1.44847003045531,6.81882404778808,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.771554754581302,1.87316587216113,5.922102245019,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.841433364991099,3.95017631083545,10.7367267061463,0,0.2,0,NA,NA,1,0.222635741172217,0
"20","Sardine",3.91574524738067,-1,0.453828338365133,6.05195298069083,0,0.2,0,NA,NA,1,0.507688651502706,0
"21","Anchovy",1.52791045055176,-1,1.00533961154011,6.07500274829342,0,0.2,0,NA,NA,1,0.0382759526279454,0
"22","Herring",0.711157545559336,-1,2.37234792542564,8.3840481491104,0,0.2,0,NA,NA,1,0.00668500682215728,0
"23","Pacific Mackerel",0.527543651375608,-1,0.527926135132771,6.14091743974898,0,0.2,0,NA,NA,1,0.0210045232588319,0
"24","Sand lance",-1,0.554839915316552,1.01576425727503,4.10296262579853,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0737881582491417,-1,1.53497884688929,5.78979653579057,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.587072764802724,1.39459680476745,5.22387120135667,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.56843148590841,-1,1.26641363397327,4.39221964536167,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.54978867881,1.07045626886098,6.06734198536009,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.558562884945422,1.46107658395101,5.14836397937524,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.76424663439393,1.3708860497559,3.75401206325758,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.788645778037608,1.75963600724471,6.07773847388369,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.544669246021658,0.45632745046324,2.81135919256567,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.585733433317306,-1,0.135436030453434,1.84015518628395,0,0.2,0,NA,NA,1,0.0127079581626893,0
"34","Black rock.",0.128758888892769,-1,0.14681028706266,1.91769385975562,0,0.2,0,NA,NA,1,0.00299353241186903,0
"35","Nearshore rock.",0.0787324366136082,-1,0.141290331256233,1.80939615214958,0,0.2,0,NA,NA,1,0.00155611670059331,0
"36","Yelloweye rock.",0.00958160086287284,-1,0.0517588789291194,1.79920349740281,0,0.2,0,NA,NA,1,4.57348600547201e-05,0
"37","Greenstriped",0.105077181314909,-1,0.135719139980896,2.40041587197467,0,0.2,0,NA,NA,1,0.000114146759677602,0
"38","Shelf rock.",0.393630223237928,-1,0.185339270501205,2.86452734304553,0,0.2,0,NA,NA,1,0.00173286900877245,0
"39","Shortbelly",0.307823232897293,-1,0.24665258322178,2.05037870813219,0,0.2,0,NA,NA,1,2.02737704800659e-08,0
"40","Petrale sole",0.098848716166556,-1,0.325172467228736,1.52205169383243,0,0.2,0,NA,NA,1,0.00543116498729563,0
"41","Halibut",0.193448764047761,-1,0.446704947957934,2.00412277194873,0,0.2,0,NA,NA,1,0.00320777578455312,0
"42","Hake",8.1851714721391,-1,0.45181211316434,1.63910062466344,0,0.2,0,NA,NA,1,0.887651230563931,0
"43","Lingcod",0.346455659382964,-1,0.268709087511574,2.36496451127424,0,0.2,0,NA,NA,1,0.0038693474244966,0
