"","V1","V2","V3","V4","V5"
"1",-1,122.044471043819,0,0.62535262980964,0
"2",-1,2.01840414945483,9.70127357711806,0.813973244372755,0
"3",-1,3.20336062960474,25.6159711888845,0.856175648421049,0
"4",-1,1.72554831198488,11.3823743681342,0.573892642185092,0
"5",-1,121.496537189052,385.143456399571,0.742919206712395,0
"6",-1,14.2426945226483,67.7199801154297,0.845246168412268,0
"7",-1,10.0878179192861,45.6319441760429,0.550208760332316,0
"8",-1,1.35153160151753,7.02669097862002,0.614929515961558,0
"9",-1,9.03206152467169,30.6006005372314,0.745716323051602,0
"10",-1,2.56020642518756,12.202404012357,0.623226296342909,0
"11",-1,1.84432547386122,9.61448331196334,0.779252041038126,0.114704026585357
"12",-1,2.50776990533427,14.2931926614983,0.544328263308853,0.0000949214824132169
"13",-1,0.855124211993689,3.54929264693131,0.834687036648393,0.108658909523677
"14",-1,0.269416216185619,1.61304184528828,0.8298100088723,0
"15",12.9811350651488,0.666552493135383,2.89490543907788,-1,0
"16",-1,0.419852466858308,2.59049113731029,0.625062128994614,0
"17",-1,1.47998982738475,7.4579921396161,0.732913494016975,0
"18",-1,2.20486224497405,4.85275658897301,0.766401337180287,0
"19",-1,2.529301761595,10.2769535227228,0.850492477603257,0.240442680429538
"20",3.92622365655927,0.470582253851076,5.38135723616512,-1,0.403889921099061
"21",2.01591391635064,1.0569649035366,5.18824793975656,-1,0.0411874640040877
"22",0.793159337596336,1.48690055003356,7.63742297565016,-1,0.00587886910083318
"23",0.512261104699167,0.500786757555325,5.73542362260197,-1,0.0289067444601442
"24",-1,0.827716534887739,3.8587993300025,0.511799623910338,0
"25",0.0840999294737602,1.42885617925188,6.52264553245286,-1,0
"26",-1,1.27950712618644,6.49447164765047,0.893039038497955,0
"27",1.28563526763084,1.66283122511216,4.31981678204213,-1,0
"28",-1,1.49018286295479,6.39068905995567,0.868396703060716,0
"29",-1,1.67090530074147,6.33942791499659,0.552864380832762,0
"30",-1,1.37476254436915,4.22136049200275,0.888612310867757,0
"31",-1,1.67988382277233,5.11995475811997,0.600428806617856,0
"32",-1,0.399005882896812,3.0294984998346,0.880741530656815,0
"33",0.910687212389947,0.151579786621697,1.79410833837448,-1,0.0134061861714323
"34",0.125092610025723,0.123227834427973,2.14097140614861,-1,0.00282317423946333
"35",0.0797340535598604,0.152590800129523,2.06261356602207,-1,0.00153765782125886
"36",0.00800474413344011,0.0508220814171258,2.23822008631327,-1,0.0000375095921694426
"37",0.102159223093458,0.161448561552873,2.21597624764006,-1,0.000125717137343961
"38",0.482164761769841,0.168522469231781,2.0395922161389,-1,0.00182232840400552
"39",0.487995803651108,0.272957574633001,2.05029283534173,-1,0.0000000231112698491075
"40",0.0761022038649873,0.299849384905122,1.88178613770748,-1,0.00458166161532758
"41",0.15602423309145,0.46169141405392,2.30948712894315,-1,0.00352540036858162
"42",7.660069312691,0.416126574845777,2.06111383450527,-1,0.90073434559522
"43",0.297970477697478,0.300092546826047,2.42679919844455,-1,0.00334310626447774
"44",0.285403767339421,0.248474296148042,1.89435065114613,-1,0.0372641707229033
"45",0.683987061239026,0.100646672227718,2.05309525920522,-1,0.0244593473508286
"46",0.103397980304557,0.374027990522392,6.51749910592273,-1,0.00340724623869141
"47",0.13390412146953,1.7131550652358,6.27286993105236,-1,0.0223228448703613
"48",0.493097578671037,0.171179407072395,1.04044436764235,-1,0.000374413394408193
"49",0.672807377838327,0.0715713799776705,2.45051665940342,-1,0.00539313316722492
"50",0.0608669508514184,0.105416500482267,1.65694099087139,-1,0.00210875876945721
"51",0.109635376207153,0.0591048397526944,2.05604537775546,-1,0.00220298230855407
"52",0.25332547398275,0.129980015661393,2.03143582189908,-1,0.00556882978625383
"53",0.403484978301028,0.0746006162430172,1.71888030719304,-1,0.00117735333178065
"54",0.254148766589253,0.0654987452467192,2.17122398683106,-1,0.00324742061968597
"55",0.77826965114038,0.0553678535110806,0.441637150142502,-1,0.00372310260041777
"56",0.249733651470079,0.128935275852057,0.258870762463643,-1,0.0029723871325249
"57",4.01329544729518,0.324717320343818,2.13604428314701,-1,0.0463055407038812
"58",0.274757103800135,0.181000271706452,1.95226527994381,-1,0.0034233050738121
"59",-1,0.140757877485017,2.15219706185157,0.702537794597447,0.00215339395256571
"60",0.00304217438293659,0.0803406236945305,168.211288212563,-1,0
"61",0.00105234500464856,0.244367312539524,248.900785034099,-1,0
"62",0.000328509088761338,0.115527202905654,181.175846124366,-1,0
"63",0.000192172753809412,0.0906692074362152,184.075574574516,-1,0
"64",0.000815701820374739,0.119412901366467,198.608298346876,-1,0
"65",0.000700972619625167,0.143479836308811,188.785799526931,-1,0
"66",0.000160336646035114,0.110569985554001,219.172544205386,-1,0
"67",0.000629978863219012,0.0319987410956424,123.188499089099,-1,0
"68",0.000241432222842957,0.0380761091297638,188.4321357285,-1,0
"69",0.00395347135040808,0.09888282177352,190.803755300174,-1,0
"70",0.00053824482346289,0.0885009472353603,426.03891521097,-1,0
"71",0.00308028638114653,0.0239428941885767,13.3636799827777,-1,0
"72",0.00083062432916416,0.0287032292398954,14.6273810052861,-1,0
"73",0.0233818857042496,0.0641702540404133,37.8755846308322,-1,0
"74",0.187216667873406,0.0424031399762915,8.31225715889763,-1,0
"75",0.0102103356833438,0.0497979686058942,8.37550287307816,-1,0
"76",0.127788237108265,0.0382196979475834,6.7935729836018,-1,0
"77",0.0126023339698291,0.0158912243462849,7.867332343621,-1,0
