"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.288977541844361,119.923798668136,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.552270094957203,2.62854276359931,10.1375739556038,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.519269907101989,4.09183152550051,20.1382169100459,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.857408351171762,1.4085425026715,12.9628350190159,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.61145502589643,88.5549508082446,262.189734024688,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.681992808450013,15.8300983134642,67.1592771712193,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.603746405802667,8.68584688663803,48.0106857116634,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.655527464579791,1.77267465673463,12.934655351143,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.826661883573979,7.7292931723951,30.9641045940381,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.868806598708034,2.64137809666325,11.5849846347287,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.542938632890582,1.88424039286209,9.45556875793287,0,0.2,0,NA,NA,1,0.117300057913075,0
"12","benthic shp",-1,0.65603816844523,2.54284081369096,11.6739795129632,0,0.2,0,NA,NA,1,0.000103700700015947,0
"13","Dungeness",-1,0.611346191633493,0.677499047627009,4.25204216544418,0,0.2,0,NA,NA,1,0.0857211847944047,0
"14","tanner crb",-1,0.89719289848581,0.265385542859032,1.56690631717917,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.21216899935221,-1,0.644576612001031,3.08944286413378,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.793965443875641,0.554154646190437,3.01360242086747,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.716028966102749,1.38204969953222,5.40152417902381,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.618081317096949,1.38120656190939,7.51897411414567,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.812357820291072,3.31567909949779,10.9833572443144,0,0.2,0,NA,NA,1,0.291108607890785,0
"20","Sardine",4.06280792162022,-1,0.514735642297111,5.59003808699907,0,0.2,0,NA,NA,1,0.470314279442663,0
"21","Anchovy",1.34251384194511,-1,1.06226866106181,5.37132514934567,0,0.2,0,NA,NA,1,0.0404265689995247,0
"22","Herring",1.08003303260169,-1,1.56294153773291,5.69543996362755,0,0.2,0,NA,NA,1,0.00700383776443632,0
"23","Pacific Mackerel",0.56795839462482,-1,0.519475147989178,5.41852937988729,0,0.2,0,NA,NA,1,0.0258674509775068,0
"24","Sand lance",-1,0.750824736710638,0.788620803703584,3.79835999798619,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0910702637823,-1,1.32389529404758,6.70232899649765,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.623710863478482,2.12642657161129,4.74141019389157,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.10454541158548,-1,1.41374206622986,3.40962461934241,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.704895816743374,1.79031864907482,5.22882444462902,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.652022617589682,2.23290063114308,5.79066867646703,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.730590620357543,1.26324622222584,4.0267967778717,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.831288532912731,1.62998074686027,7.90188142625637,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.785205020383,0.310926400235386,2.69724744689794,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.70814863104315,-1,0.141552140916712,1.72473787487558,0,0.2,0,NA,NA,1,0.0150711590613883,0
"34","Black rock.",0.131296469766111,-1,0.116836013602616,2.0503308027035,0,0.2,0,NA,NA,1,0.00361715236925298,0
"35","Nearshore rock.",0.0833777334486754,-1,0.167080043388776,2.24193049895117,0,0.2,0,NA,NA,1,0.00181263833183988,0
"36","Yelloweye rock.",0.00852006192038608,-1,0.0471260533248557,1.79554470681958,0,0.2,0,NA,NA,1,3.78868109338599e-05,0
"37","Greenstriped",0.166500991202847,-1,0.164856876477175,2.09051823931544,0,0.2,0,NA,NA,1,0.000147759259666904,0
"38","Shelf rock.",0.327880609350292,-1,0.155364268252082,2.16466927213075,0,0.2,0,NA,NA,1,0.00197976467912079,0
"39","Shortbelly",0.418764783300826,-1,0.257702738841415,2.54259532725914,0,0.2,0,NA,NA,1,2.52624614962858e-08,0
"40","Petrale sole",0.0856684665839897,-1,0.306976116660391,1.59636709741204,0,0.2,0,NA,NA,1,0.00494307972023534,0
"41","Halibut",0.198140041633691,-1,0.512224443597518,2.77831315287448,0,0.2,0,NA,NA,1,0.00367110955929951,0
"42","Hake",7.61802656994373,-1,0.376782812905435,1.79596805449429,0,0.2,0,NA,NA,1,0.884261703509608,0
"43","Lingcod",0.287377508425883,-1,0.266643019991879,2.35905207389699,0,0.2,0,NA,NA,1,0.00371902691614046,0
"44","Arrowtooth",0.408166163202813,-1,0.214730833720384,2.11781073807308,0,0.2,0,NA,NA,1,0.0388392157539015,0
"45","Sablefish",0.814875281362667,-1,0.0804103135984472,2.07388196422835,0,0.2,0,NA,NA,1,0.0231286628395357,0
"46","Albacore",0.09618826821426,-1,0.41787532522913,7.58702023032123,0,0.2,0,NA,NA,1,0.00383969533272274,0
"47","Salmon",0.139834640034931,-1,1.76153581651675,5.50810474718375,0,0.2,0,NA,NA,1,0.0262962949295024,0
"48","Grenadiers",0.304308052009228,-1,0.182547959622911,0.973426791817195,0,0.2,0,NA,NA,1,0.000404029229139682,0
"49","Dogfish",0.702299957812435,-1,0.0738005288510392,2.76821858941035,0,0.2,0,NA,NA,1,0.00445781135311775,0
"50","Canary rock.",0.0852207618696384,-1,0.112440927915737,1.74466734617741,0,0.2,0,NA,NA,1,0.0022451434074855,0
"51","P. Ocean Perch",0.0903164942201155,-1,0.070215940266792,2.10665252888199,0,0.2,0,NA,NA,1,0.00237967024048329,0
"52","Widow rock.",0.282126109451985,-1,0.132086040409971,2.19311681091319,0,0.2,0,NA,NA,1,0.00437531569183737,0
"53","Splitnose rock.",0.297740128819621,-1,0.0722793560233721,1.75348092336317,0,0.2,0,NA,NA,1,0.00101576973843625,0
"54","Slope rock.",0.277984804188685,-1,0.0602430988935862,1.8575359887093,0,0.2,0,NA,NA,1,0.00242161054626394,0
"55","Shortspine thorny.",0.844014479475052,-1,0.0560116986144568,0.494029919173693,0,0.2,0,NA,NA,1,0.00346883057735465,0
"56","Longspine thorny.",0.364530226560617,-1,0.115095403295617,0.388603911351026,0,0.2,0,NA,NA,1,0.00306952643485903,0
"57","Flatfish",3.89240219357664,-1,0.314229361104285,1.53149518665434,0,0.2,0,NA,NA,1,0.0382060277010469,0
"58","Skates",0.43105291633526,-1,0.199732482991842,2.41926537189155,0,0.2,0,NA,NA,1,0.00418296053997148,0
"59","Sharks",-1,0.656606787256896,0.20354887951783,2.16023127259683,0,0.2,0,NA,NA,1,0.00243101684787841,0
"60","Common murre",0.00342964464353477,-1,0.12398834920353,152.443174258785,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00105437963343255,-1,0.246199773981202,272.581391600948,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000223221481119046,-1,0.125260569398734,203.138782545967,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000195347208019028,-1,0.0556289441222805,184.148521412497,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000672407442593694,-1,0.107644812876187,202.167405945522,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.00144311000345641,-1,0.140871152071455,159.066155496265,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000108143358721716,-1,0.0889021930333872,206.658431833858,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000698355332503423,-1,0.0212665191649977,118.764371165136,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000299424583014891,-1,0.0547834221008863,195.213492043683,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00364895556157785,-1,0.0724776778283675,184.164695301576,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000551191139766649,-1,0.0891283322143645,401.705991395458,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00215753354147658,-1,0.0279729440564143,14.4755742366842,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00137097029557858,-1,0.0200685221200914,15.8703245071762,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0151611877902739,-1,0.088267299742313,35.3137712249064,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.255269595854114,-1,0.0469933650661133,7.19060172905014,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00438649312693627,-1,0.048511977205001,8.93814894166203,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.153765966879623,-1,0.0352492162644614,6.0097179166368,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0182424264866532,-1,0.0155460079563178,8.85775229521133,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0216061406632897,-1,0.0775072350114656,25.3766397042652,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0860106741120564,-1,0.0641291301603395,17.688331538355,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0321027751224868,-1,0.30588317691191,13.6890527667989,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0709146515995351,-1,0.228983958355274,15.4169527253876,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00680611648150126,-1,0.100384185579139,54.0238879818878,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.482940706190192,-1,0.0463456424788397,5.78132380106683,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.24028860756244,-1,0.0412070957755744,11.9988630444704,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0856368896693414,-1,0.0791519741702278,31.9026409100747,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000850205241441133,-1,0.294399841032442,142.671428548732,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000351069463696908,-1,0.14869252642993,174.811253987732,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000255122398011163,-1,0.176899041557208,147.604171991365,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.80972161519527e-05,-1,0.196975207137538,268.32987976371,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.79333074408534e-05,-1,0.216040301371432,205.029356613188,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",9.29037509894072e-05,-1,0.085644555415209,177.408652190855,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000338783409671372,-1,0.191377190219925,138.00970478337,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
