"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.336775967269205,119.523193724211,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.502948603406548,2.89313758467349,13.0187344375822,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.893037559557706,3.19333398385718,23.3236031786323,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.859788224846125,1.83539276242444,10.7579933486475,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.627581072319299,120.907016198096,357.995872182611,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.804969155881554,14.2963418608427,76.0293805088609,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.569787432160229,7.67780791585848,25.401800898365,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.721276573743671,1.91425804679334,12.2163725148938,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.876268598623574,11.9624334889727,28.7171876074881,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.895332047622651,3.90525216197275,12.0424504032233,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.509375145006925,2.20994210817053,10.6830629743223,0,0.2,0,NA,NA,1,0.115591729705554,0
"12","benthic shp",-1,0.773683935403824,1.70950799206131,13.6445046516087,0,0.2,0,NA,NA,1,0.000111370833742347,0
"13","Dungeness",-1,0.718661927524954,0.767748730792247,4.4279510920869,0,0.2,0,NA,NA,1,0.0807394852720334,0
"14","tanner crb",-1,0.816629242431372,0.352577549442993,1.6284512489081,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",13.125596781808,-1,0.622951203927846,2.77967923981202,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.801327935606241,0.485642965996038,2.45387976533962,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.648203702829778,1.25813508400357,5.5502683155492,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.58518386380747,1.65560585947517,3.71826979046312,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.894578459300101,2.16746203688176,9.12889010972056,0,0.2,0,NA,NA,1,0.247515308193586,0
"20","Sardine",4.09170509048255,-1,0.506972733465274,5.14962659577074,0,0.2,0,NA,NA,1,0.481040300152538,0
"21","Anchovy",2.15531421789709,-1,1.07734395028143,7.18259425530291,0,0.2,0,NA,NA,1,0.0413480122946191,0
"22","Herring",0.748731816105022,-1,1.49455407890553,9.27306589343821,0,0.2,0,NA,NA,1,0.00729745726143567,0
"23","Pacific Mackerel",0.565429320848081,-1,0.535777728078545,6.0003041813941,0,0.2,0,NA,NA,1,0.0275384519585814,0
"24","Sand lance",-1,0.632515285443515,1.06566649546466,3.62336735340851,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0833467776257064,-1,2.36622863837333,4.36850688255009,0,0.2,0,NA,NA,1,0,0
