"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.69307801197283,119.122141786554,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.528263918217272,2.13216000111851,11.6699119793992,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.750241407006979,3.37618650807719,21.0847099380731,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.801400459837168,1.6865740295024,11.3001926001284,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.683930185064673,89.6715416982041,317.953458285231,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.832288026809692,14.3007768151439,48.6505511296642,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.854388680495322,8.44499745230481,38.5306640854827,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.887991739157587,1.66227271192537,11.2728159980185,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.896673534903675,11.2881654764862,35.9044098160301,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.884605592954904,3.31360944042148,14.7877000624116,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.754078938625753,1.78554498938328,9.89017370051305,0,0.2,0,NA,NA,1,0.0940811349406134,0
"12","benthic shp",-1,0.625675339251757,2.11904444552001,8.41449424366439,0,0.2,0,NA,NA,1,9.85514321304547e-05,0
"13","Dungeness",-1,0.864009257871658,0.937627530910582,3.60275024566404,0,0.2,0,NA,NA,1,0.101319871666677,0
"14","tanner crb",-1,0.690315509866923,0.268059535251101,1.78734043629625,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",10.861842315287,-1,0.604722887316237,2.80474814666361,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.821319147199392,0.456711023539318,2.69867522501043,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.647650472261012,1.44808662491749,5.08408265888946,0,0.2,0,NA,NA,1,0,0
