"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.414383709430695,109.186098609361,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.894689644128084,1.99447280876316,10.6028297089247,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.575619124714285,4.02715888863942,22.0655863436572,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.755243772827089,1.45970822243863,12.5503845243217,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.798144207987934,146.349291242133,195.57727235604,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.761858196463436,16.0332729163398,59.3804249677292,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.763349442090839,7.68876536528231,37.5185985656633,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.51867531100288,1.41815442958128,11.4783792306718,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.820424496382475,9.40999191323097,36.2526273062221,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.629370693862438,2.54186973289088,12.8491868659374,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.86314854612574,1.87107011466771,11.6601419282785,0,0.2,0,NA,NA,1,0.131306399117502,0
"12","benthic shp",-1,0.712800818774849,2.43416091440963,9.71959371992763,0,0.2,0,NA,NA,1,0.000127674487502512,0
"13","Dungeness",-1,0.741902480088174,0.772777890524205,3.50290267967434,0,0.2,0,NA,NA,1,0.0982952006773632,0
"14","tanner crb",-1,0.819207913335413,0.282367246142627,1.12414204246469,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",13.6154401145537,-1,0.594934893330157,2.54820164450769,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.855006858892739,0.429327897282784,2.40966788198821,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.596324170939624,1.41035882184681,7.28268095626983,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.872395583242178,1.6683717886699,6.97073595521871,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.654680490866303,2.67931792531461,8.27385678776874,0,0.2,0,NA,NA,1,0.244451770962457,0
"20","Sardine",3.10272021107787,-1,0.51741387748874,5.71422662314919,0,0.2,0,NA,NA,1,0.498564140758309,0
"21","Anchovy",1.80127603178956,-1,1.19640401964675,6.45886641965564,0,0.2,0,NA,NA,1,0.037536977042075,0
"22","Herring",0.643511629793665,-1,1.87643668508522,6.86774072649414,0,0.2,0,NA,NA,1,0.00605178533165228,0
"23","Pacific Mackerel",0.482293571554338,-1,0.502352637870153,5.63696152570122,0,0.2,0,NA,NA,1,0.0247091367315662,0
"24","Sand lance",-1,0.532730338070542,1.01464992141853,4.1109091535489,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0695428333019307,-1,1.57918011641818,5.66362089243756,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.643036597687751,0.937040691869032,7.25409292301478,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.31811862279538,-1,1.08132099346664,3.68180385691836,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.501513450313359,1.39117106262144,5.68619900104518,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.544777640141547,1.06842352478192,5.79118578563815,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.671437943726778,0.931725714013934,2.80319091561947,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.549664546921849,1.64732388675004,4.47239970175229,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.839134681131691,0.461449032325485,2.04452926849922,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.675756386722643,-1,0.138386340865377,1.73406128582888,0,0.2,0,NA,NA,1,0.0115879079308219,0
"34","Black rock.",0.134034831480362,-1,0.133173685683825,2.01096557758374,0,0.2,0,NA,NA,1,0.0027917818530832,0
"35","Nearshore rock.",0.0818866718212317,-1,0.166331823667527,1.87792583022265,0,0.2,0,NA,NA,1,0.00158418470170088,0
"36","Yelloweye rock.",0.00668467362632277,-1,0.0514706566162557,1.79229338868193,0,0.2,0,NA,NA,1,4.01670682743521e-05,0
"37","Greenstriped",0.101991265505186,-1,0.12907137926867,2.12166269051502,0,0.2,0,NA,NA,1,0.000129014543636372,0
"38","Shelf rock.",0.589404249110601,-1,0.160605802044571,1.89778441293059,0,0.2,0,NA,NA,1,0.00155333426092529,0
"39","Shortbelly",0.433827037743796,-1,0.248102475662433,1.68581127553536,0,0.2,0,NA,NA,1,2.23178890595709e-08,0
"40","Petrale sole",0.0939756439735913,-1,0.313753446663935,1.56281412637967,0,0.2,0,NA,NA,1,0.00586574121782652,0
"41","Halibut",0.140311525205341,-1,0.366912545545311,1.90912450188196,0,0.2,0,NA,NA,1,0.00324585258096052,0
"42","Hake",7.04008875324756,-1,0.40422954681773,2.05752156188852,0,0.2,0,NA,NA,1,0.904845260871196,0
"43","Lingcod",0.301450150940495,-1,0.33151413728411,2.44585114204156,0,0.2,0,NA,NA,1,0.00411214412984927,0
"44","Arrowtooth",0.246513084464409,-1,0.25920237575723,1.85275117403399,0,0.2,0,NA,NA,1,0.0375984047279869,0
"45","Sablefish",0.84122144914438,-1,0.101555294103275,1.82455248677879,0,0.2,0,NA,NA,1,0.0258736052700473,0
"46","Albacore",0.0750509978415643,-1,0.3405491849506,6.36775986986116,0,0.2,0,NA,NA,1,0.00329470776906425,0
"47","Salmon",0.124514462692654,-1,1.7955369797642,6.47257574516727,0,0.2,0,NA,NA,1,0.0231650911880338,0
