"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"27","Saury",0.90605735223044,-1,1.72293301384646,3.64488383956992,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.664120732340962,1.32976848879252,7.59761069203543,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.613498185575008,2.22938906129969,6.10145227225954,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.570888258703053,1.24845056267538,4.70204416418233,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.699725873116404,1.24127966809186,3.95286819538716,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.890021396428347,0.505502570459421,2.44898314221005,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.68680538052969,-1,0.168638327741407,1.62687163375577,0,0.2,0,NA,NA,1,0.0135879175093162,0
"34","Black rock.",0.125375937096491,-1,0.138587865333587,1.98616758525359,0,0.2,0,NA,NA,1,0.00297543418202323,0
"35","Nearshore rock.",0.0816412747942907,-1,0.16314262874015,2.08264446140293,0,0.2,0,NA,NA,1,0.0015256011831781,0
"36","Yelloweye rock.",0.0128921530601993,-1,0.046939103542741,2.03268487841556,0,0.2,0,NA,NA,1,3.78264941316092e-05,0
"37","Greenstriped",0.107651133810617,-1,0.132573226512436,2.01988891858139,0,0.2,0,NA,NA,1,0.000128782850176894,0
"38","Shelf rock.",0.428516330919694,-1,0.176854070862422,2.0617214678113,0,0.2,0,NA,NA,1,0.00148782717826349,0
"39","Shortbelly",0.399506017440325,-1,0.269598038114404,2.54317157620599,0,0.2,0,NA,NA,1,2.35016449874713e-08,0
"40","Petrale sole",0.0695432125268077,-1,0.323800244869944,1.61705287406927,0,0.2,0,NA,NA,1,0.00559940516637607,0
"41","Halibut",0.197250389756414,-1,0.434105355824455,2.06348623692542,0,0.2,0,NA,NA,1,0.00316183252212987,0
"42","Hake",9.57348705224294,-1,0.377021103995538,1.82980949801148,0,0.2,0,NA,NA,1,0.990937687755217,0
"43","Lingcod",0.243424380853532,-1,0.257951543102335,2.38083782576634,0,0.2,0,NA,NA,1,0.00334939991260722,0
"44","Arrowtooth",0.423343252736747,-1,0.261134436421246,2.05917098634614,0,0.2,0,NA,NA,1,0.0358090280025003,0
"45","Sablefish",1.02374595159617,-1,0.0946874600462685,1.74169852415184,0,0.2,0,NA,NA,1,0.0226301026967271,0
"46","Albacore",0.105109466875022,-1,0.344059132011805,7.69879560946249,0,0.2,0,NA,NA,1,0.00441324732561424,0
"47","Salmon",0.130868517780527,-1,1.81928622514041,6.41146966000936,0,0.2,0,NA,NA,1,0.025470760233489,0
"48","Grenadiers",0.488023985317483,-1,0.21195554643199,0.940433974618991,0,0.2,0,NA,NA,1,0.000280520176506409,0
"49","Dogfish",0.768126059744629,-1,0.0724090189619281,2.22023051639734,0,0.2,0,NA,NA,1,0.00527169173508098,0
"50","Canary rock.",0.0615581089223269,-1,0.102963369908836,1.65592821685218,0,0.2,0,NA,NA,1,0.00188984025953125,0
"51","P. Ocean Perch",0.0986639788946679,-1,0.0747078029680195,1.9312574057413,0,0.2,0,NA,NA,1,0.00184170860179176,0
"52","Widow rock.",0.435916971891442,-1,0.122207781112145,2.27199034317306,0,0.2,0,NA,NA,1,0.00419089944009681,0
"53","Splitnose rock.",0.379080513186285,-1,0.0720486379720003,2.30485374468498,0,0.2,0,NA,NA,1,0.00116756648263239,0
"54","Slope rock.",0.284983692590651,-1,0.0789362850916827,2.10735781913476,0,0.2,0,NA,NA,1,0.00274719004118779,0
"55","Shortspine thorny.",1.15712323117767,-1,0.0573872000483995,0.427212343705294,0,0.2,0,NA,NA,1,0.00361925181655026,0
"56","Longspine thorny.",0.342153668891969,-1,0.136984904089213,0.403732583251164,0,0.2,0,NA,NA,1,0.00279866351719164,0
"57","Flatfish",5.06374287668372,-1,0.372897402138002,2.09241809105812,0,0.2,0,NA,NA,1,0.05165786514664,0
"58","Skates",0.275126699044484,-1,0.39997877088895,1.83214934107311,0,0.2,0,NA,NA,1,0.00365293117749483,0
"59","Sharks",-1,0.853116352949292,0.168848841209477,2.6327291890052,0,0.2,0,NA,NA,1,0.00343074828727033,0
"60","Common murre",0.00348154726768304,-1,0.0582002219240049,168.075508835452,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00105539617254197,-1,0.225468467105624,252.4311965213,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000241368599260002,-1,0.108046119975873,190.823129998869,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.00021899770002953,-1,0.0668527850966136,175.478785506092,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000660966045908228,-1,0.132355971295163,173.395041278596,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000755847169082318,-1,0.117911284408406,168.117934263656,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000127859368951368,-1,0.115446798016157,209.816137440812,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000620667225398432,-1,0.0533508031288608,113.181389363821,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000302022566256732,-1,0.0283051380446792,191.278064934178,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00361611339132995,-1,0.0490799238823463,187.604805139663,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000413808728574542,-1,0.141779923541305,425.273112116257,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00293749623362008,-1,0.0246572162836565,15.0597079584734,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.000913581617549862,-1,0.0313334366547005,16.0522470649733,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0227977608782845,-1,0.0698514653801093,31.035388361701,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.20032902435612,-1,0.0308453778141542,7.88427589434924,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00325412740832058,-1,0.0444672635709274,9.05422102229203,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.170589046584824,-1,0.0348960651339247,7.26213342285818,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.00947315899463565,-1,0.0183499761183751,8.69920664872719,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0158835337688893,-1,0.0860376659389415,25.2824793466747,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0813656892146863,-1,0.0953198109347877,15.0753788361408,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0352504131460491,-1,0.272318065224932,12.362443563212,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.070021725706743,-1,0.22547044142109,16.6471076040535,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00727736801491535,-1,0.0924312728183,56.9459727414233,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.766566241185214,-1,0.0616661461780133,5.16893691798121,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",1.13198148930469,-1,0.033981360319773,12.6036636300208,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0716556739534673,-1,0.0533950237312638,34.2558735739276,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000673495822525758,-1,0.282325986601872,130.698967161099,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000399552098340495,-1,0.140881432337855,162.972243340815,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.00028338879548737,-1,0.153033358061389,152.392907230137,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.82486391934114e-05,-1,0.113476692518667,234.165825262849,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",9.18085856901596e-05,-1,0.224885293504118,199.815520098486,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",0.000103597715088277,-1,0.112375759958032,183.368371945243,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000258909897281094,-1,0.1548693728908,112.180162189371,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
