"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.722868824726902,119.113061613027,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.706261011399329,2.22756436872511,11.8650686151142,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.661454736068845,2.4326643207533,28.8127837239533,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.568806501571089,2.73707159796614,8.86313513818509,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.641786437854171,105.743924812124,285.35524228063,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.510444532893598,12.7358662616456,67.3025226596777,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.867492034006864,7.6954599243962,43.2252204568534,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.67163187135011,2.65515508336135,9.40601354187189,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.684964737854898,8.72886105917934,25.6617509187038,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.562569617293775,3.04737688846168,15.4951534090491,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.565587029792368,2.07021245926807,12.3472623683911,0,0.2,0,NA,NA,1,0.0848718861338328,0
"12","benthic shp",-1,0.645979232247919,2.51787755427556,14.3555035780873,0,0.2,0,NA,NA,1,0.000125855765451056,0
"13","Dungeness",-1,0.860395677108318,0.62069327951272,3.68779677708058,0,0.2,0,NA,NA,1,0.100040022861375,0
"14","tanner crb",-1,0.895347344130278,0.352145384453742,1.95786757884466,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",6.136705989863,-1,0.636504101556735,3.36768793889163,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.529306648485363,0.480310431841047,2.18046751979763,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.822760177683085,1.12237072298836,5.3732941082675,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.756453470792621,2.87749117743649,6.37784271229385,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.863571474701166,2.09301079136835,8.6005142601647,0,0.2,0,NA,NA,1,0.249354342208878,0
"20","Sardine",3.50653361474207,-1,0.557118727934959,4.62366079292727,0,0.2,0,NA,NA,1,0.498383894604226,0
"21","Anchovy",1.94698378966489,-1,1.04382995912646,5.28688045082894,0,0.2,0,NA,NA,1,0.0404606233087756,0
"22","Herring",0.655708694117948,-1,1.86780412532802,8.675293968344,0,0.2,0,NA,NA,1,0.00652827124482668,0
"23","Pacific Mackerel",0.40427097882743,-1,0.535995802903753,5.56749823115267,0,0.2,0,NA,NA,1,0.0272103341644609,0
"24","Sand lance",-1,0.530277169588953,0.923584014453081,2.87400627230726,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0863987590874725,-1,2.22269214175438,4.94365532119466,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.829271302372217,1.472874000248,6.41303719483199,0,0.2,0,NA,NA,1,0,0
"27","Saury",0.636344358185941,-1,2.01898538567488,3.57492039099349,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.765624000504613,1.3647897130311,7.3520832912832,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.750643886625767,2.52816882700183,6.57679910917538,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.591781265847385,0.933116183840803,4.47738568557679,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.66761776348576,1.40283738953054,6.06427352099136,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.572011043690145,0.567694933059187,2.57173403008559,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.48293357895339,-1,0.14448110571024,1.65371467113552,0,0.2,0,NA,NA,1,0.0123115237913268,0
"34","Black rock.",0.128628676414727,-1,0.125156644442846,1.87637425909703,0,0.2,0,NA,NA,1,0.00385144471448256,0
"35","Nearshore rock.",0.0811785752762523,-1,0.151058053743487,2.374522310671,0,0.2,0,NA,NA,1,0.00156941546270098,0
"36","Yelloweye rock.",0.00679524601206421,-1,0.0497641579764393,2.50728975333245,0,0.2,0,NA,NA,1,3.96043764146915e-05,0
"37","Greenstriped",0.0852701233497961,-1,0.14278190049063,1.86648758654396,0,0.2,0,NA,NA,1,0.000150896446511072,0
"38","Shelf rock.",0.369665543671989,-1,0.159904925421911,2.08388782231749,0,0.2,0,NA,NA,1,0.00142595954971693,0
"39","Shortbelly",0.352865998876927,-1,0.236008658330248,1.56258115153321,0,0.2,0,NA,NA,1,2.68765340966113e-08,0
"40","Petrale sole",0.0885340485691415,-1,0.320419335207149,1.64596109514906,0,0.2,0,NA,NA,1,0.00482997848458545,0
"41","Halibut",0.1655258341375,-1,0.370592982880514,2.12979569176637,0,0.2,0,NA,NA,1,0.00314650361060794,0
"42","Hake",8.55790353908248,-1,0.426545098149525,1.69972106935341,0,0.2,0,NA,NA,1,0.860293874820297,0
"43","Lingcod",0.321943446976552,-1,0.263697796052164,2.35047979472126,0,0.2,0,NA,NA,1,0.00393166184934674,0
"44","Arrowtooth",0.278641011070417,-1,0.255694954648095,2.0218792396078,0,0.2,0,NA,NA,1,0.0341862086296322,0
"45","Sablefish",0.865112149010591,-1,0.102990340393865,2.1707568887442,0,0.2,0,NA,NA,1,0.0283354250276406,0
"46","Albacore",0.103123217127355,-1,0.419350698036166,7.82840041930495,0,0.2,0,NA,NA,1,0.00350348146468051,0
"47","Salmon",0.122263023985223,-1,2.10254679235219,5.23072224526486,0,0.2,0,NA,NA,1,0.0273089780807015,0
"48","Grenadiers",0.326154086042256,-1,0.227086223322901,1.05423700807845,0,0.2,0,NA,NA,1,0.00039517723174073,0
"49","Dogfish",0.922969932039823,-1,0.0669780597140136,2.33671560492643,0,0.2,0,NA,NA,1,0.00441514279191463,0
"50","Canary rock.",0.0985845246213516,-1,0.124657363353336,1.68305233078115,0,0.2,0,NA,NA,1,0.00215780735370892,0
"51","P. Ocean Perch",0.144091910361583,-1,0.0694531020838352,2.18343121484767,0,0.2,0,NA,NA,1,0.0026969004374366,0
"52","Widow rock.",0.222195160265235,-1,0.130995105055324,2.16294746654687,0,0.2,0,NA,NA,1,0.00484319832487451,0
"53","Splitnose rock.",0.318061668113012,-1,0.0770512797525448,2.12238348747647,0,0.2,0,NA,NA,1,0.00125223561887504,0
"54","Slope rock.",0.214827794015538,-1,0.0738790242598797,1.98403737099422,0,0.2,0,NA,NA,1,0.00339901925489008,0
"55","Shortspine thorny.",1.2152853086516,-1,0.0542125449060172,0.481088423137641,0,0.2,0,NA,NA,1,0.00357488636147839,0
"56","Longspine thorny.",0.354284487045545,-1,0.127613612246033,0.382846425373355,0,0.2,0,NA,NA,1,0.00284702270261404,0
"57","Flatfish",4.16364866209933,-1,0.318550478850569,1.69714682655027,0,0.2,0,NA,NA,1,0.055610082337242,0
"58","Skates",0.17394667154927,-1,0.196326114456566,1.99734635256141,0,0.2,0,NA,NA,1,0.00361249624715501,0
"59","Sharks",-1,0.683862061984837,0.285753771819313,2.2304072419139,0,0.2,0,NA,NA,1,0.00227283037417283,0
"60","Common murre",0.00301818427273959,-1,0.0794146581418771,163.954518861075,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.00106325485523354,-1,0.232777943490871,235.157663926848,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000249947227181315,-1,0.131604896446405,197.921747688527,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000142836285366773,-1,0.0751468017223911,172.258324761629,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000681505993541298,-1,0.146107535798728,198.62218291731,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000852618168343885,-1,0.116978161991929,172.587666034542,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",0.000110298519414283,-1,0.0790752894956824,223.23301408699,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.00074306744872716,-1,0.0235337627257443,131.938426788006,0,0.2,0,NA,NA,1,0,0
