"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.537185508874245,124.529247866894,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.785228518396616,2.18046507588075,11.706738242071,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.572985816840082,3.69137202833043,21.7120897441349,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.519800418708473,2.25817585455296,12.8359605075441,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.679398609045893,119.071580653192,264.904762429336,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.749292889051139,11.7075595714254,61.2172536346386,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.82144114933908,7.92538467426734,35.0060329914619,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.505258885771036,2.06924317589249,10.1955038636853,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.677485170960426,7.83751568848191,25.5922103034608,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.866526273917407,2.71027845629135,12.7618193424766,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.577700774557888,1.8138778165318,9.52202918440654,0,0.2,0,NA,NA,1,0.100916606783953,0
"12","benthic shp",-1,0.662839142605662,2.75990163029938,13.2628883455516,0,0.2,0,NA,NA,1,0.000105054714769424,0
"13","Dungeness",-1,0.851561016682535,0.813879166079729,4.43990138532997,0,0.2,0,NA,NA,1,0.102816674626268,0
"14","tanner crb",-1,0.871996656991541,0.274599440360877,1.39153183629643,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",8.28992195763177,-1,0.621355648147926,3.18372086276893,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.791898333933204,0.601592608259467,1.92819995416746,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.666312326490879,1.11844377701043,5.73880789853424,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.551892165001482,1.76956921202945,6.14752754728467,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.819791273679584,2.47563524970626,9.63581874780368,0,0.2,0,NA,NA,1,0.22984791483638,0
"20","Sardine",3.51253411958281,-1,0.549357361138004,7.77438537558479,0,0.2,0,NA,NA,1,0.476101844920916,0
"21","Anchovy",1.69701782338083,-1,1.19281229053824,6.51750101514128,0,0.2,0,NA,NA,1,0.0352690544756189,0
"22","Herring",0.713694668450783,-1,1.57245359334577,7.47604624742709,0,0.2,0,NA,NA,1,0.00628609757629274,0
"23","Pacific Mackerel",0.471630638390601,-1,0.495451673306405,5.55362770160352,0,0.2,0,NA,NA,1,0.0261920050755053,0
"24","Sand lance",-1,0.534288706909865,1.13990555015028,4.47364996686218,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.0907836569172927,-1,1.76122408110222,5.3343956249521,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.590177161153406,1.46670055271548,5.27941464832684,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.17369878158972,-1,1.62610817305529,3.06170570606003,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.593510964047164,1.66369265952657,7.8539008598634,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.608187627326697,1.62939143619047,6.34105850946157,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.633648057281971,1.45943712215761,6.77879667781939,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.594181350804865,1.92113000183589,5.35326673993907,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.700044834893197,0.337398017095849,3.16155610392529,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.547841863345917,-1,0.127071686378508,1.73047953925355,0,0.2,0,NA,NA,1,0.0145315738269069,0
"34","Black rock.",0.132956188998784,-1,0.127010816476044,2.0290919600338,0,0.2,0,NA,NA,1,0.00302515468842613,0
"35","Nearshore rock.",0.0789776855683441,-1,0.163906006649435,2.00382149765827,0,0.2,0,NA,NA,1,0.00184064878724511,0
"36","Yelloweye rock.",0.0116578551125893,-1,0.0531489962980055,1.80732405131127,0,0.2,0,NA,NA,1,4.38464172623931e-05,0
"37","Greenstriped",0.121673506071125,-1,0.11092275956162,2.60107155188349,0,0.2,0,NA,NA,1,0.000144262629210664,0
"38","Shelf rock.",0.56402024684397,-1,0.195694011813957,2.02582240807529,0,0.2,0,NA,NA,1,0.00145909023788991,0
"39","Shortbelly",0.368282283620975,-1,0.252519454866987,2.1998870998152,0,0.2,0,NA,NA,1,2.01216749908655e-08,0
"40","Petrale sole",0.0837305160045524,-1,0.344697542638156,1.62181487006978,0,0.2,0,NA,NA,1,0.00509908870850019,0
"41","Halibut",0.175989911370935,-1,0.453274350477817,2.10615858529466,0,0.2,0,NA,NA,1,0.00401073864325349,0
"42","Hake",8.98129360058523,-1,0.408340658794943,2.16943485014469,0,0.2,0,NA,NA,1,0.764113180542789,0
"43","Lingcod",0.262266555386807,-1,0.304401710029276,2.19662493828046,0,0.2,0,NA,NA,1,0.00362138853808047,0
"44","Arrowtooth",0.453695370849,-1,0.25216137964611,1.67210431963282,0,0.2,0,NA,NA,1,0.0337867212604337,0
"45","Sablefish",0.774056646536311,-1,0.0894631540723931,2.07418437148587,0,0.2,0,NA,NA,1,0.0255680278077489,0
"46","Albacore",0.0931334522269734,-1,0.370261935270301,6.37943602826974,0,0.2,0,NA,NA,1,0.0038014493134059,0
"47","Salmon",0.127145453951647,-1,1.70232079324857,4.8934329531524,0,0.2,0,NA,NA,1,0.0246261260686138,0
"48","Grenadiers",0.5125367904603,-1,0.207467928302255,0.992868651427138,0,0.2,0,NA,NA,1,0.00040850334309879,0
"49","Dogfish",0.875306190118853,-1,0.0751378253677304,2.68382809665578,0,0.2,0,NA,NA,1,0.00415782722905357,0
"50","Canary rock.",0.0883300410648033,-1,0.112471468557205,1.6069813097509,0,0.2,0,NA,NA,1,0.00202873854829658,0
"51","P. Ocean Perch",0.112981840522013,-1,0.0722795704213264,1.97271318099204,0,0.2,0,NA,NA,1,0.00206473392576862,0
"52","Widow rock.",0.268025061840565,-1,0.135392842624726,2.13672206257946,0,0.2,0,NA,NA,1,0.00542934584386831,0
"53","Splitnose rock.",0.420755106181226,-1,0.0805438153611992,2.38884617314044,0,0.2,0,NA,NA,1,0.00112744737615597,0
"54","Slope rock.",0.204845886798418,-1,0.0758681714068756,1.82025022876001,0,0.2,0,NA,NA,1,0.00350772749848641,0
"55","Shortspine thorny.",1.97266650480214,-1,0.0614723742629793,0.32033996727526,0,0.2,0,NA,NA,1,0.00350863537219731,0
"56","Longspine thorny.",0.324917627075066,-1,0.122435429659288,0.409865652882121,0,0.2,0,NA,NA,1,0.00352218496640841,0
"57","Flatfish",3.41853702306103,-1,0.371277173707106,2.21034630989181,0,0.2,0,NA,NA,1,0.0511550246691198,0
"58","Skates",0.297924132437661,-1,0.207310985495829,1.83795628153571,0,0.2,0,NA,NA,1,0.00420793644160897,0
"59","Sharks",-1,0.886577529180795,0.220625699812165,2.93681681902128,0,0.2,0,NA,NA,1,0.00253861642576511,0
"60","Common murre",0.0035802917516859,-1,0.0626541399827152,169.868670503106,0,0.2,0,NA,NA,1,0,0
"61","Cassin's auklet",0.000973942469197061,-1,0.233800682815035,253.882796482193,0,0.2,0,NA,NA,1,0,0
"62","Rhino. auklet",0.000243902533564149,-1,0.106546698844279,191.404104907287,0,0.2,0,NA,NA,1,0,0
"63","Tufted Puffin",0.000103595104531533,-1,0.10155486811897,175.885683303105,0,0.2,0,NA,NA,1,0,0
"64","Cali. gull",0.000623217474426734,-1,0.151408416287452,198.903766997995,0,0.2,0,NA,NA,1,0,0
"65","Western Gull",0.000740288614116439,-1,0.145544294085435,175.638323275884,0,0.2,0,NA,NA,1,0,0
"66","Kittiwake",7.30221678481747e-05,-1,0.088134887583823,213.158118155769,0,0.2,0,NA,NA,1,0,0
"67","Albatross",0.000709671977010705,-1,0.0155151230773053,129.472414847883,0,0.2,0,NA,NA,1,0,0
"68","Fulmar",0.000235164391308985,-1,0.0560545638885246,187.656434806919,0,0.2,0,NA,NA,1,0,0
"69","Shearwater",0.00382824251555724,-1,0.0715498513231028,165.415315601743,0,0.2,0,NA,NA,1,0,0
"70","Leach's S. Petrel",0.000705314377893789,-1,0.142693952883811,420.275048829917,0,0.2,0,NA,NA,1,0,0
"71","Transient Orcas",0.00211862268816556,-1,0.0250621555470774,14.3165425264956,0,0.2,0,NA,NA,1,0,0
"72","Resident Orcas",0.00112339692134183,-1,0.0233780735755152,15.3004208617478,0,0.2,0,NA,NA,1,0,0
"73","Porpoises",0.0205018952714513,-1,0.0770407070534582,38.842825875426,0,0.2,0,NA,NA,1,0,0
"74","Humpback whale",0.278027165984089,-1,0.0321889222788311,8.22423074817929,0,0.2,0,NA,NA,1,0,0
"75","Minke whale",0.00516834887196533,-1,0.0489610536998885,8.01267127318055,0,0.2,0,NA,NA,1,0,0
"76","Fin whale",0.13916276852652,-1,0.0454765776197641,6.8262594072397,0,0.2,0,NA,NA,1,0,0
"77","Sperm whale",0.0151973049547242,-1,0.023998705601536,8.78532106273076,0,0.2,0,NA,NA,1,0,0
"78","Harbor seals",0.0157465132624861,-1,0.0926025058553013,25.5435890451021,0,0.2,0,NA,NA,1,0,0
"79","Sea Lions",0.0949008458630688,-1,0.0802255991678247,15.8908268069432,0,0.2,0,NA,NA,1,0,0
"80","Juv. Ele. Seal",0.0372209907220489,-1,0.347757558790519,14.0845523135537,0,0.2,0,NA,NA,1,0,0
"81","Adult N. Ele. Seal",0.0813557008581566,-1,0.222819605269487,13.9973510868451,0,0.2,0,NA,NA,1,0,0
"82","Fur seals",0.00814784371674082,-1,0.0983086662236177,57.4185247874806,0,0.2,0,NA,NA,1,0,0
"83","Blue whale",0.50554858183203,-1,0.0514048155239195,5.44033620829855,0,0.2,0,NA,NA,1,0,0
"84","Gray whale",0.694569374193139,-1,0.0324883540067613,11.1532768039485,0,0.2,0,NA,NA,1,0,0
"85","Dolphins",0.0718795067184851,-1,0.0358198104269704,27.7720110708466,0,0.2,0,NA,NA,1,0,0
"86","Brandt's corm.",0.000933554870978409,-1,0.223809603888422,144.673294620763,0,0.2,0,NA,NA,1,0,0
"87","Double corm.",0.000361653017195679,-1,0.154417812916426,145.144953868688,0,0.2,0,NA,NA,1,0,0
"88","Pelagic cormorant",0.000273439387956137,-1,0.160750675864296,138.455441892301,0,0.2,0,NA,NA,1,0,0
"89","Murrelet",2.65138046366032e-05,-1,0.0790149344926649,268.868138786221,0,0.2,0,NA,NA,1,0,0
"90","Pigeon Guillemot",0.000117277149317127,-1,0.116484133798491,214.095142889115,0,0.2,0,NA,NA,1,0,0
"91","Caspian tern",7.62215974741275e-05,-1,0.094417847468349,183.453562853007,0,0.2,0,NA,NA,1,0,0
"92","Brown Pelican",0.000259737549758865,-1,0.174592912725622,119.083975477173,0,0.2,0,NA,NA,1,0,0
"93","Detritus",10,-1,0,0,2,0.2,0,NA,0,0,0,0
"94","Fleet1",NA,NA,NA,NA,3,NA,NA,NA,NA,1,NA,NA
