"","Group","Biomass","EE","PB","QB","Type","Unassim","BioAcc","ProdCons","DetInput","DetritusFate","Fleet1_Landings","Fleet1_Discards"
"1","phytoplankton",-1,0.674641310703009,119.710961277717,0,1,0,0,NA,NA,1,0,0
"2","infauna",-1,0.680515306815505,2.26263301523308,8.46390399572869,0,0.2,0,NA,NA,1,0,0
"3","amphipods",-1,0.794861641898751,3.30415308944675,22.8247299899563,0,0.2,0,NA,NA,1,0,0
"4","epibenthic",-1,0.79062313400209,1.73491086896445,13.3522675450257,0,0.2,0,NA,NA,1,0,0
"5","micro-zoop",-1,0.715952344704419,97.9586472643497,273.583549858641,0,0.2,0,NA,NA,1,0,0
"6","copepods",-1,0.506415196694434,13.7743714461523,57.3590907786007,0,0.2,0,NA,NA,1,0,0
"7","euphausiids",-1,0.663387187290937,5.87690036521061,50.3316092344065,0,0.2,0,NA,NA,1,0,0
"8","carniv-zoops",-1,0.566832440439612,2.04571550126604,11.6941190262202,0,0.2,0,NA,NA,1,0,0
"9","small jellies",-1,0.849931754544377,11.7797087249891,43.4805370186549,0,0.2,0,NA,NA,1,0,0
"10","large jellies",-1,0.581808468792588,3.8677490615588,14.7131327987826,0,0.2,0,NA,NA,1,0,0
"11","pandalid shp",-1,0.810388421453536,1.74674759512053,11.1369894926592,0,0.2,0,NA,NA,1,0.124546615297533,0
"12","benthic shp",-1,0.862758801598102,3.18301455250845,12.5233245215163,0,0.2,0,NA,NA,1,9.57047221139277e-05,0
"13","Dungeness",-1,0.580651232693344,0.911441526461156,3.59889992304263,0,0.2,0,NA,NA,1,0.0833591746974725,0
"14","tanner crb",-1,0.888070782180876,0.243613820912627,1.47750064539036,0,0.2,0,NA,NA,1,0,0
"15","mesopelagics",15.9874723075194,-1,0.581464603773497,3.07588910488509,0,0.2,0,NA,NA,1,0,0
"16","Benthic fish",-1,0.811882558930665,0.562812240085624,2.30343414648682,0,0.2,0,NA,NA,1,0,0
"17","surf perch",-1,0.589463305380195,1.27654161370947,5.02052700798684,0,0.2,0,NA,NA,1,0,0
"18","Other cephal.",-1,0.684542430844158,1.42805607143046,5.52305013828425,0,0.2,0,NA,NA,1,0,0
"19","Market squid",-1,0.843702996894717,3.11483022918952,10.4692666684242,0,0.2,0,NA,NA,1,0.250456457528131,0
"20","Sardine",3.18617361911841,-1,0.498596858523711,3.47624986948256,0,0.2,0,NA,NA,1,0.469990126649492,0
"21","Anchovy",1.80055040139494,-1,0.986792543250305,8.12408245484269,0,0.2,0,NA,NA,1,0.0384811018744899,0
"22","Herring",0.732105951321958,-1,1.32240262449005,8.11619468167157,0,0.2,0,NA,NA,1,0.00769388895080212,0
"23","Pacific Mackerel",0.588802787475352,-1,0.513723976572094,6.71165916117895,0,0.2,0,NA,NA,1,0.0253724490956749,0
"24","Sand lance",-1,0.589040588214993,1.05336298604054,3.01078427959052,0,0.2,0,NA,NA,1,0,0
"25","Whitebait smelt",0.107573086815956,-1,1.64559924111145,8.02158133163553,0,0.2,0,NA,NA,1,0,0
"26","Other smelt",-1,0.599118857271969,1.42631143183691,4.45779783168437,0,0.2,0,NA,NA,1,0,0
"27","Saury",1.3592564704749,-1,1.58356422259166,3.13273300802856,0,0.2,0,NA,NA,1,0,0
"28","Juv. rock.",-1,0.796058929525316,1.19443537807581,6.12937309918192,0,0.2,0,NA,NA,1,0,0
"29","Juv. hake",-1,0.521995565574616,1.66960448845766,6.74096888547447,0,0.2,0,NA,NA,1,0,0
"30","Juv. flat.",-1,0.612107134331018,1.35278142649004,3.44183647291374,0,0.2,0,NA,NA,1,0,0
"31","Juv. round.",-1,0.782411193661392,1.44520314612666,4.77844055897083,0,0.2,0,NA,NA,1,0,0
"32","Juv. thorny.",-1,0.562799667846411,0.343124101608927,2.18826354380558,0,0.2,0,NA,NA,1,0,0
"33","Yellowtail rock.",0.444969021684326,-1,0.182575027740885,1.57711556735845,0,0.2,0,NA,NA,1,0.0148010496162761,0
"34","Black rock.",0.124896217340245,-1,0.128490971799343,1.94654242180471,0,0.2,0,NA,NA,1,0.00296419463954094,0
"35","Nearshore rock.",0.0803562406505674,-1,0.150802175656616,2.24151018571994,0,0.2,0,NA,NA,1,0.00157644142669202,0
"36","Yelloweye rock.",0.00760696385368241,-1,0.0463579375314845,2.69648271907717,0,0.2,0,NA,NA,1,4.61368843138462e-05,0
"37","Greenstriped",0.0493387434947035,-1,0.111238027887709,2.04868533978284,0,0.2,0,NA,NA,1,0.000106118474510359,0
"38","Shelf rock.",0.591956088125382,-1,0.134228772864521,1.85889201827459,0,0.2,0,NA,NA,1,0.00146861587545513,0
"39","Shortbelly",0.370018167621446,-1,0.266024421742243,2.29945029722431,0,0.2,0,NA,NA,1,2.47591427878532e-08,0
"40","Petrale sole",0.0614121601542768,-1,0.375799950031317,1.76337386138324,0,0.2,0,NA,NA,1,0.00447117720563892,0
"41","Halibut",0.191714053730639,-1,0.457039986651729,1.82944506721651,0,0.2,0,NA,NA,1,0.00285410254608717,0
"42","Hake",6.67692286693092,-1,0.419105023547479,1.98569923965769,0,0.2,0,NA,NA,1,0.962627707280806,0
"43","Lingcod",0.248601547553706,-1,0.297665829959101,2.31406570654783,0,0.2,0,NA,NA,1,0.00330744503486343,0
"44","Arrowtooth",0.309673182762872,-1,0.27036447056713,2.15681161120842,0,0.2,0,NA,NA,1,0.0304928068038595,0
"45","Sablefish",0.750029572057988,-1,0.105553222787469,2.07850162734527,0,0.2,0,NA,NA,1,0.0271863628265387,0
"46","Albacore",0.071546333075237,-1,0.419127774085956,7.50981118618977,0,0.2,0,NA,NA,1,0.00330466202539317,0
"47","Salmon",0.136804365997863,-1,1.97448752933537,4.25676768880363,0,0.2,0,NA,NA,1,0.0261859830857028,0
"48","Grenadiers",0.303440097305659,-1,0.212038797244135,0.919537703698053,0,0.2,0,NA,NA,1,0.00036276271092536,0
"49","Dogfish",0.976904806408365,-1,0.0690875241759307,2.04072711045488,0,0.2,0,NA,NA,1,0.00595042701892426,0
"50","Canary rock.",0.0755893576175038,-1,0.113496272089111,1.71978388180463,0,0.2,0,NA,NA,1,0.00232657786323316,0
"51","P. Ocean Perch",0.0964895606369759,-1,0.0592508211043879,2.01633027897482,0,0.2,0,NA,NA,1,0.00204862088440643,0
"52","Widow rock.",0.244396783392595,-1,0.12227825989649,2.1165392580296,0,0.2,0,NA,NA,1,0.00518907989392968,0
"53","Splitnose rock.",0.364032595537458,-1,0.068188802718743,1.84622966181311,0,0.2,0,NA,NA,1,0.00132749514535427,0
"54","Slope rock.",0.223977284809307,-1,0.0581107634928681,2.42988956266174,0,0.2,0,NA,NA,1,0.00289189843514456,0
"55","Shortspine thorny.",1.26210930865983,-1,0.0574272732687073,0.362126719707547,0,0.2,0,NA,NA,1,0.0036693933180899,0
